ts,open,high,low,close,volume
2025-08-23 20:00:00,883.9,884.45,876.98,880.86,77589.52
2025-08-24 00:00:00,880.87,887.01,875.07,879.18,146950.3
2025-08-24 04:00:00,879.17,882.91,870.79,870.87,121916.3
2025-08-24 08:00:00,870.87,872.72,860.93,861.99,158389.06
2025-08-24 12:00:00,861.99,872.72,860.25,867.73,146818.06
2025-08-24 16:00:00,867.73,883.89,860.0,870.13,279230.24
2025-08-24 20:00:00,870.13,880.72,860.68,876.9,186270.72
2025-08-25 00:00:00,876.91,881.3,866.21,876.69,147462.86
2025-08-25 04:00:00,876.7,880.0,855.82,858.93,196331.33
2025-08-25 08:00:00,858.93,864.69,850.85,854.96,148043.2
2025-08-25 12:00:00,854.91,872.0,854.18,863.79,203123.02
2025-08-25 16:00:00,863.8,870.68,853.68,854.19,142800.18
2025-08-25 20:00:00,854.19,857.96,832.58,839.63,315749.58
2025-08-26 00:00:00,839.63,850.37,830.08,844.97,155128.42
2025-08-26 04:00:00,844.97,848.2,839.63,843.03,71136.83
2025-08-26 08:00:00,843.03,845.5,839.84,842.09,68203.17
2025-08-26 12:00:00,842.1,854.4,839.39,850.05,181268.33
2025-08-26 16:00:00,850.05,861.57,849.72,861.14,80224.51
2025-08-26 20:00:00,861.14,868.33,860.23,864.16,77729.94
2025-08-27 00:00:00,864.17,864.92,857.06,862.55,92600.18
2025-08-27 04:00:00,862.56,867.24,856.75,857.79,69169.71
2025-08-27 08:00:00,857.8,860.64,853.41,859.69,60471.67
2025-08-27 12:00:00,859.69,866.49,856.41,865.2,100837.64
2025-08-27 16:00:00,865.2,867.5,858.87,861.02,59720.63
2025-08-27 20:00:00,861.03,866.45,854.61,855.74,107323.19
2025-08-28 00:00:00,855.75,864.98,851.54,864.85,89535.39
2025-08-28 04:00:00,864.84,873.52,863.51,869.8,108694.92
2025-08-28 08:00:00,869.79,874.8,865.76,874.68,71126.17
2025-08-28 12:00:00,874.68,879.72,867.2,870.23,192018.6
2025-08-28 16:00:00,870.23,882.21,863.91,869.16,318432.64
2025-08-28 20:00:00,869.2,877.63,868.29,873.92,53714.96
2025-08-29 00:00:00,873.92,878.53,872.4,873.69,68212.62
2025-08-29 04:00:00,873.69,874.23,856.21,857.57,129353.67
2025-08-29 08:00:00,857.56,861.4,850.56,854.97,148729.23
2025-08-29 12:00:00,854.97,865.99,852.55,858.61,178780.67
2025-08-29 16:00:00,858.61,861.3,853.21,858.64,83640.82
2025-08-29 20:00:00,858.65,864.55,853.6,862.84,65015.08
2025-08-30 00:00:00,862.85,862.92,852.57,860.95,72286.14
