ts,open,high,low,close,volume
2023-06-02 06:00:00,308.37,308.58,307.62,307.63,29084.4
2023-06-02 07:00:00,307.63,307.76,307.06,307.14,29122.24
2023-06-02 08:00:00,307.15,307.95,307.15,307.92,25063.74
2023-06-02 09:00:00,307.91,308.12,307.53,307.57,19131.17
2023-06-02 10:00:00,307.57,307.6,307.17,307.24,19997.38
2023-06-02 11:00:00,307.24,307.67,307.11,307.49,18492.71
2023-06-02 12:00:00,307.49,307.58,306.2,306.9,53489.31
2023-06-02 13:00:00,306.9,307.08,305.4,305.49,40773.09
2023-06-02 14:00:00,305.49,306.22,304.93,305.83,47433.51
2023-06-02 15:00:00,305.83,306.32,305.73,306.24,19126.25
2023-06-02 16:00:00,306.25,306.77,306.05,306.67,20534.73
2023-06-02 17:00:00,306.66,307.15,306.4,307.09,18547.09
2023-06-02 18:00:00,307.09,307.89,306.72,307.89,18892.64
2023-06-02 19:00:00,307.89,308.5,307.45,308.16,30060.18
2023-06-02 20:00:00,308.15,308.41,307.62,307.79,21299.35
2023-06-02 21:00:00,307.79,307.88,307.03,307.66,14347.67
2023-06-02 22:00:00,307.66,307.91,307.22,307.71,17902.89
2023-06-02 23:00:00,307.71,307.76,307.3,307.39,11662.79
2023-06-03 00:00:00,307.38,307.44,306.59,306.59,16123.38
2023-06-03 01:00:00,306.6,306.68,305.96,306.13,17614.43
2023-06-03 02:00:00,306.13,306.53,305.99,306.41,10948.31
2023-06-03 03:00:00,306.42,306.55,306.18,306.37,7906.28
2023-06-03 04:00:00,306.38,306.41,305.1,306.15,26207.48
2023-06-03 05:00:00,306.14,306.38,306.01,306.09,9977.92
2023-06-03 06:00:00,306.1,306.77,306.1,306.65,10649.07
2023-06-03 07:00:00,306.65,306.89,306.1,306.11,12394.82
2023-06-03 08:00:00,306.11,306.16,305.85,305.99,11667.81
2023-06-03 09:00:00,305.99,306.25,305.74,306.16,9371.9
2023-06-03 10:00:00,306.15,306.41,305.77,306.38,10072.5
2023-06-03 11:00:00,306.38,306.75,306.34,306.52,12077.99
2023-06-03 12:00:00,306.51,307.53,306.48,307.52,20097.13
2023-06-03 13:00:00,307.53,307.57,307.15,307.5,18928.82
2023-06-03 14:00:00,307.5,308.1,307.41,307.83,22208.69
2023-06-03 15:00:00,307.83,308.12,307.24,308.08,25381.09
2023-06-03 16:00:00,308.08,308.45,307.71,307.87,24129.69
2023-06-03 17:00:00,307.87,308.09,306.8,307.07,26439.57
2023-06-03 18:00:00,307.07,307.1,306.51,306.69,15098.73
2023-06-03 19:00:00,306.69,306.73,305.88,306.33,24740.43
2023-06-03 20:00:00,306.33,306.59,306.1,306.35,12827.02
2023-06-03 21:00:00,306.35,306.66,305.61,305.78,15294.5
2023-06-03 22:00:00,305.78,306.65,305.7,306.55,9480.73
2023-06-03 23:00:00,306.56,306.82,306.49,306.73,6634.21
2023-06-04 00:00:00,306.74,307.0,306.06,306.08,14277.79
2023-06-04 01:00:00,306.08,306.63,305.83,306.05,15831.5
2023-06-04 02:00:00,306.06,306.36,305.84,306.29,10033.67
2023-06-04 03:00:00,306.29,306.39,306.0,306.12,9716.6
2023-06-04 04:00:00,306.12,306.23,305.91,306.11,12030.22
2023-06-04 05:00:00,306.12,306.2,305.9,305.93,8198.2
2023-06-04 06:00:00,305.93,306.91,305.9,306.86,12495.31
2023-06-04 07:00:00,306.85,307.0,306.64,306.94,16996.39
2023-06-04 08:00:00,306.94,307.3,306.92,307.25,13809.52
2023-06-04 09:00:00,307.25,307.82,307.24,307.61,22458.15
2023-06-04 10:00:00,307.6,307.82,307.42,307.59,10818.47
2023-06-04 11:00:00,307.58,307.59,306.9,306.9,11613.46
2023-06-04 12:00:00,306.9,307.15,306.71,307.15,13453.59
2023-06-04 13:00:00,307.14,307.79,307.14,307.35,17923.31
2023-06-04 14:00:00,307.35,307.71,306.82,307.56,25177.13
2023-06-04 15:00:00,307.57,307.7,306.72,306.72,25520.08
2023-06-04 16:00:00,306.72,306.82,305.91,306.12,39490.53
2023-06-04 17:00:00,306.13,306.25,306.0,306.06,15493.87
2023-06-04 18:00:00,306.05,306.4,305.93,306.09,19178.83
2023-06-04 19:00:00,306.09,306.46,306.05,306.4,9769.35
2023-06-04 20:00:00,306.4,306.76,306.24,306.44,13396.0
2023-06-04 21:00:00,306.44,306.7,305.8,305.9,12906.36
2023-06-04 22:00:00,305.89,307.69,305.71,306.29,54907.41
2023-06-04 23:00:00,306.28,306.7,304.65,305.23,46173.11
2023-06-05 00:00:00,305.23,305.23,303.61,304.05,60991.75
2023-06-05 01:00:00,304.04,304.04,303.13,303.82,45997.24
2023-06-05 02:00:00,303.81,304.11,301.01,301.32,91135.94
2023-06-05 03:00:00,301.31,302.37,300.59,301.28,99412.8
2023-06-05 04:00:00,301.28,301.48,298.24,300.88,90584.9
2023-06-05 05:00:00,300.89,301.44,300.04,301.25,44472.19
2023-06-05 06:00:00,301.25,301.4,300.22,300.28,34831.04
2023-06-05 07:00:00,300.29,301.09,300.18,301.07,35393.22
2023-06-05 08:00:00,301.07,301.3,300.82,301.27,27394.03
2023-06-05 09:00:00,301.28,301.32,300.51,300.71,27479.15
2023-06-05 10:00:00,300.72,301.09,300.3,300.53,35145.28
2023-06-05 11:00:00,300.54,301.07,300.3,300.9,23617.99
2023-06-05 12:00:00,300.9,300.9,300.3,300.39,22046.84
2023-06-05 13:00:00,300.4,300.73,299.59,299.71,59853.06
2023-06-05 14:00:00,299.72,300.61,299.35,300.1,40168.99
2023-06-05 15:00:00,300.1,300.28,275.2,275.66,1435625.61
2023-06-05 16:00:00,275.75,283.43,271.51,280.33,766612.59
2023-06-05 17:00:00,280.32,280.35,276.19,278.08,212647.02
2023-06-05 18:00:00,278.07,278.08,275.0,276.09,157133.31
2023-06-05 19:00:00,276.1,277.39,275.0,276.51,120022.16
2023-06-05 20:00:00,276.51,276.86,275.1,275.52,62781.98
2023-06-05 21:00:00,275.51,275.62,271.88,274.62,116758.4
2023-06-05 22:00:00,274.62,275.32,274.15,274.87,64645.17
2023-06-05 23:00:00,274.87,277.16,274.75,277.0,80469.7
2023-06-06 00:00:00,277.01,279.43,276.74,278.84,93863.24
2023-06-06 01:00:00,278.83,278.87,276.14,276.47,70994.77
2023-06-06 02:00:00,276.47,277.36,273.26,276.47,157206.19
2023-06-06 03:00:00,276.46,276.47,275.3,276.15,48540.65
2023-06-06 04:00:00,276.16,277.79,275.8,277.68,54629.44
2023-06-06 05:00:00,277.68,277.99,277.12,277.64,37933.41
2023-06-06 06:00:00,277.64,277.85,276.09,276.33,74267.81
2023-06-06 07:00:00,276.32,277.29,276.0,277.27,69049.44
2023-06-06 08:00:00,277.27,277.49,276.53,277.06,48974.16
2023-06-06 09:00:00,277.07,279.91,277.01,278.9,106220.52
2023-06-06 10:00:00,278.9,279.88,277.59,278.49,86693.69
2023-06-06 11:00:00,278.49,278.76,277.6,278.0,63002.86
2023-06-06 12:00:00,278.0,278.3,275.0,275.25,194314.94
2023-06-06 13:00:00,275.24,277.44,273.04,276.67,229280.61
2023-06-06 14:00:00,276.67,281.26,276.66,278.8,241014.25
2023-06-06 15:00:00,278.81,279.65,277.7,278.88,85447.45
2023-06-06 16:00:00,278.87,282.49,278.7,282.13,131488.89
2023-06-06 17:00:00,282.13,283.82,280.51,282.35,158211.32
2023-06-06 18:00:00,282.35,282.96,282.01,282.35,55024.12
2023-06-06 19:00:00,282.35,285.87,282.22,285.25,120740.65
2023-06-06 20:00:00,285.26,285.6,280.47,280.6,209761.34
2023-06-06 21:00:00,280.6,282.75,280.51,282.68,61368.82
2023-06-06 22:00:00,282.68,282.68,280.42,282.02,62993.78
2023-06-06 23:00:00,282.02,282.68,280.93,281.18,44556.76
2023-06-07 00:00:00,281.18,281.81,279.88,280.44,63961.59
2023-06-07 01:00:00,280.43,280.63,278.71,278.72,56566.18
2023-06-07 02:00:00,278.72,279.47,278.49,278.8,41632.31
2023-06-07 03:00:00,278.81,279.32,277.45,278.77,59709.15
2023-06-07 04:00:00,278.78,279.2,278.61,278.96,23823.59
2023-06-07 05:00:00,278.96,279.18,278.25,278.33,21013.11
2023-06-07 06:00:00,278.33,278.97,277.59,277.71,40632.4
2023-06-07 07:00:00,277.71,277.96,276.46,276.82,61745.77
2023-06-07 08:00:00,276.82,277.6,276.66,277.6,33703.54
2023-06-07 09:00:00,277.6,277.6,271.0,272.18,193629.94
2023-06-07 10:00:00,272.19,273.46,267.53,272.38,325114.3
2023-06-07 11:00:00,272.38,276.12,272.29,274.46,146174.33
2023-06-07 12:00:00,274.46,274.66,271.0,271.4,98105.47
2023-06-07 13:00:00,271.39,271.87,266.88,269.28,208521.89
2023-06-07 14:00:00,269.27,269.28,253.39,256.43,964213.69
2023-06-07 15:00:00,256.44,261.88,255.01,258.91,577196.93
2023-06-07 16:00:00,258.91,260.94,255.03,259.12,364449.49
2023-06-07 17:00:00,259.11,264.03,257.56,262.94,233121.12
2023-06-07 18:00:00,262.94,262.99,260.26,260.42,119344.19
2023-06-07 19:00:00,260.41,261.38,259.72,260.9,75983.45
2023-06-07 20:00:00,260.9,261.2,259.26,259.94,73273.96
2023-06-07 21:00:00,259.94,260.83,257.25,257.51,86434.52
2023-06-07 22:00:00,257.5,259.78,257.29,258.16,100741.19
2023-06-07 23:00:00,258.15,259.75,257.47,259.22,61407.11
2023-06-08 00:00:00,259.21,260.56,258.27,260.12,67908.05
2023-06-08 01:00:00,260.11,262.99,259.95,262.43,103999.95
2023-06-08 02:00:00,262.43,262.62,260.05,260.18,69279.42
2023-06-08 03:00:00,260.18,260.51,257.04,258.73,131282.52
2023-06-08 04:00:00,258.73,260.3,258.53,259.9,68070.34
2023-06-08 05:00:00,259.91,261.26,259.25,259.34,66519.07
2023-06-08 06:00:00,259.35,260.78,258.36,260.34,72870.11
2023-06-08 07:00:00,260.35,262.46,260.03,260.82,79425.79
2023-06-08 08:00:00,260.82,262.38,260.73,262.13,71391.63
2023-06-08 09:00:00,262.13,262.83,260.26,260.83,75339.93
2023-06-08 10:00:00,260.83,262.9,260.65,262.75,66389.24
2023-06-08 11:00:00,262.75,267.25,262.5,264.87,226100.17
2023-06-08 12:00:00,264.87,267.75,263.91,265.5,164319.09
2023-06-08 13:00:00,265.5,265.95,263.5,264.65,168454.99
2023-06-08 14:00:00,264.66,267.35,263.44,265.96,160616.52
2023-06-08 15:00:00,265.96,266.52,264.14,265.18,143139.35
2023-06-08 16:00:00,265.17,265.37,261.05,262.76,166465.19
2023-06-08 17:00:00,262.75,263.33,261.76,262.97,82959.48
2023-06-08 18:00:00,262.98,264.42,262.15,263.83,67528.6
2023-06-08 19:00:00,263.84,264.44,263.65,264.27,32010.32
2023-06-08 20:00:00,264.26,265.26,264.05,264.72,38232.67
2023-06-08 21:00:00,264.72,264.76,262.6,262.96,41099.66
2023-06-08 22:00:00,262.96,263.91,262.68,263.19,35836.36
2023-06-08 23:00:00,263.19,263.19,261.51,261.96,66189.86
2023-06-09 00:00:00,261.96,262.45,260.6,261.12,68655.1
2023-06-09 01:00:00,261.13,263.0,260.43,261.3,78103.72
2023-06-09 02:00:00,261.3,261.59,257.43,258.47,172140.44
2023-06-09 03:00:00,258.47,260.59,258.35,260.18,82077.16
2023-06-09 04:00:00,260.18,260.84,259.37,260.46,59456.45
2023-06-09 05:00:00,260.45,261.33,260.04,260.64,52118.62
2023-06-09 06:00:00,260.64,260.65,258.31,258.5,78980.26
2023-06-09 07:00:00,258.51,258.52,255.47,258.3,200031.26
2023-06-09 08:00:00,258.3,259.66,257.4,259.66,121540.15
2023-06-09 09:00:00,259.66,260.89,258.87,260.31,95559.43
2023-06-09 10:00:00,260.32,261.58,259.4,260.9,92481.93
2023-06-09 11:00:00,260.91,261.03,259.86,260.73,59189.69
2023-06-09 12:00:00,260.73,264.44,260.72,264.13,156642.72
2023-06-09 13:00:00,264.14,264.77,261.59,261.76,156363.2
2023-06-09 14:00:00,261.77,264.14,261.2,262.19,135303.45
2023-06-09 15:00:00,262.19,263.5,260.7,261.17,116016.44
2023-06-09 16:00:00,261.17,262.93,260.28,262.34,115481.25
2023-06-09 17:00:00,262.34,262.69,261.14,261.95,70029.56
2023-06-09 18:00:00,261.95,262.43,260.76,261.16,56439.21
2023-06-09 19:00:00,261.16,261.5,259.16,259.2,90161.74
2023-06-09 20:00:00,259.21,261.3,259.12,261.3,55496.18
2023-06-09 21:00:00,261.31,262.5,261.18,262.32,38095.88
2023-06-09 22:00:00,262.32,262.43,260.83,261.19,32897.64
2023-06-09 23:00:00,261.2,261.38,260.0,260.78,47762.08
2023-06-10 00:00:00,260.77,260.93,259.04,259.22,64028.87
2023-06-10 01:00:00,259.22,260.8,256.51,257.86,159105.51
2023-06-10 02:00:00,257.85,258.86,251.02,253.11,305113.1
2023-06-10 03:00:00,253.1,254.55,249.15,249.86,300382.72
2023-06-10 04:00:00,249.87,249.94,225.0,237.84,1084321.05
2023-06-10 05:00:00,237.86,242.89,236.35,238.12,453554.78
2023-06-10 06:00:00,238.12,238.51,231.43,235.16,448889.57
2023-06-10 07:00:00,235.17,238.0,234.54,234.8,246798.6
2023-06-10 08:00:00,234.81,239.52,234.55,239.03,207057.63
2023-06-10 09:00:00,239.02,239.08,236.8,237.33,108956.8
2023-06-10 10:00:00,237.33,238.41,236.3,238.33,99658.39
2023-06-10 11:00:00,238.34,239.2,237.36,238.75,79351.74
2023-06-10 12:00:00,238.75,238.75,235.52,235.68,124990.28
2023-06-10 13:00:00,235.68,236.79,235.33,236.49,120051.51
2023-06-10 14:00:00,236.49,237.12,234.67,235.67,127494.58
2023-06-10 15:00:00,235.66,235.86,234.62,235.16,83092.52
2023-06-10 16:00:00,235.17,235.56,233.05,234.75,134294.74
2023-06-10 17:00:00,234.75,242.1,233.4,239.98,410410.96
2023-06-10 18:00:00,239.97,240.56,234.14,236.46,202374.14
2023-06-10 19:00:00,236.46,238.89,236.42,238.52,88251.8
2023-06-10 20:00:00,238.52,238.72,236.51,237.17,82672.51
2023-06-10 21:00:00,237.17,238.5,236.69,238.34,46102.24
2023-06-10 22:00:00,238.34,240.18,238.09,239.2,67079.27
2023-06-10 23:00:00,239.2,239.53,238.56,238.74,42592.79
2023-06-11 00:00:00,238.75,239.11,237.52,237.59,84226.4
2023-06-11 01:00:00,237.6,238.22,237.02,237.15,49448.52
2023-06-11 02:00:00,237.16,237.36,236.0,236.8,55374.6
2023-06-11 03:00:00,236.79,236.9,236.14,236.45,34523.35
2023-06-11 04:00:00,236.44,236.6,234.24,235.75,92480.59
2023-06-11 05:00:00,235.75,237.32,235.75,236.67,58299.9
2023-06-11 06:00:00,236.68,237.2,236.51,237.09,35690.75
2023-06-11 07:00:00,237.08,237.17,236.35,236.68,40609.36
2023-06-11 08:00:00,236.68,237.44,236.04,236.41,53156.84
2023-06-11 09:00:00,236.4,236.57,235.56,235.61,46103.59
2023-06-11 10:00:00,235.6,237.07,234.5,236.85,102605.99
2023-06-11 11:00:00,236.85,237.16,236.29,236.47,50955.48
2023-06-11 12:00:00,236.46,236.62,235.62,235.69,50825.78
2023-06-11 13:00:00,235.68,235.96,232.91,233.91,137057.13
2023-06-11 14:00:00,233.89,236.21,233.48,234.97,112205.79
2023-06-11 15:00:00,234.97,235.35,234.52,234.67,60065.98
2023-06-11 16:00:00,234.66,236.85,234.4,235.91,110751.37
2023-06-11 17:00:00,235.9,237.02,235.57,236.2,82473.52
2023-06-11 18:00:00,236.21,237.38,235.96,236.72,61581.67
2023-06-11 19:00:00,236.72,238.38,236.15,236.98,77296.19
2023-06-11 20:00:00,236.98,238.46,236.94,237.77,68107.42
2023-06-11 21:00:00,237.78,238.22,237.2,237.2,49363.46
2023-06-11 22:00:00,237.21,237.7,234.33,234.95,121669.49
2023-06-11 23:00:00,234.95,235.47,233.68,235.19,90009.11
2023-06-12 00:00:00,235.19,235.63,233.69,235.46,115371.52
2023-06-12 01:00:00,235.47,235.62,232.44,233.32,164573.1
2023-06-12 02:00:00,233.31,233.5,222.79,223.97,667552.37
2023-06-12 03:00:00,223.98,227.9,222.01,226.02,393350.12
2023-06-12 04:00:00,226.02,229.4,224.7,227.75,271641.59
2023-06-12 05:00:00,227.75,227.9,224.08,224.54,195214.46
2023-06-12 06:00:00,224.53,226.36,222.0,224.15,291301.52
2023-06-12 07:00:00,224.14,226.15,222.85,223.67,264758.99
2023-06-12 08:00:00,223.67,230.1,220.0,229.46,872450.14
2023-06-12 09:00:00,229.45,238.4,228.79,234.79,824119.01
2023-06-12 10:00:00,234.8,239.47,233.35,235.33,422133.06
2023-06-12 11:00:00,235.32,235.95,232.1,233.35,245037.58
2023-06-12 12:00:00,233.36,233.73,231.95,233.65,171580.71
2023-06-12 13:00:00,233.65,233.68,229.1,230.41,303440.9
2023-06-12 14:00:00,230.41,232.58,229.87,232.32,226645.62
2023-06-12 15:00:00,232.33,232.59,230.22,230.97,163589.38
2023-06-12 16:00:00,230.98,234.4,229.61,231.61,277758.28
2023-06-12 17:00:00,231.61,233.29,227.05,231.12,429446.87
2023-06-12 18:00:00,231.11,231.27,229.04,230.41,117946.77
2023-06-12 19:00:00,230.41,230.58,228.15,228.19,94206.61
2023-06-12 20:00:00,228.18,230.47,228.11,229.29,96168.43
2023-06-12 21:00:00,229.3,231.89,229.17,231.09,96391.17
2023-06-12 22:00:00,231.1,232.95,230.15,230.63,112559.72
2023-06-12 23:00:00,230.64,231.9,229.51,231.23,88804.57
2023-06-13 00:00:00,231.23,233.06,228.6,229.29,191312.22
2023-06-13 01:00:00,229.28,232.22,228.43,231.22,133348.24
2023-06-13 02:00:00,231.21,234.5,230.21,234.44,154448.53
2023-06-13 03:00:00,234.43,235.85,233.25,233.47,159909.15
2023-06-13 04:00:00,233.46,233.7,231.68,233.09,126505.25
2023-06-13 05:00:00,233.1,235.0,232.95,234.31,99023.37
2023-06-13 06:00:00,234.3,235.47,234.0,234.48,103900.3
2023-06-13 07:00:00,234.48,235.85,234.01,235.05,86619.32
2023-06-13 08:00:00,235.05,239.91,234.2,237.97,284528.15
2023-06-13 09:00:00,237.97,239.31,236.18,236.56,200254.47
2023-06-13 10:00:00,236.56,237.31,235.65,236.79,98449.31
2023-06-13 11:00:00,236.78,248.5,235.81,243.39,511173.61
2023-06-13 12:00:00,243.4,247.05,238.11,241.49,780020.01
2023-06-13 13:00:00,241.5,243.25,239.62,240.73,256976.68
2023-06-13 14:00:00,240.74,241.35,237.34,239.44,281826.27
2023-06-13 15:00:00,239.43,239.43,234.37,234.86,296208.47
2023-06-13 16:00:00,234.85,237.22,234.11,236.79,180530.73
2023-06-13 17:00:00,236.78,237.73,235.86,237.28,99260.25
2023-06-13 18:00:00,237.28,239.6,236.71,238.34,140307.66
2023-06-13 19:00:00,238.34,239.1,237.53,237.74,63748.97
2023-06-13 20:00:00,237.76,245.0,236.63,239.98,447519.04
2023-06-13 21:00:00,239.99,241.89,239.39,241.7,123598.96
2023-06-13 22:00:00,241.69,242.16,239.73,241.18,108207.1
2023-06-13 23:00:00,241.19,244.22,241.18,243.92,148098.49
2023-06-14 00:00:00,243.92,250.91,243.23,250.24,528671.04
2023-06-14 01:00:00,250.23,250.32,247.0,248.94,294634.93
2023-06-14 02:00:00,248.95,251.91,247.72,249.21,291547.28
2023-06-14 03:00:00,249.21,250.73,248.21,250.51,167473.01
2023-06-14 04:00:00,250.51,252.97,249.47,249.86,263898.63
2023-06-14 05:00:00,249.86,251.33,248.36,248.5,224608.34
2023-06-14 06:00:00,248.51,249.45,247.71,248.56,163769.7
2023-06-14 07:00:00,248.56,249.37,245.1,246.76,249128.39
2023-06-14 08:00:00,246.76,247.89,246.36,246.59,123765.26
2023-06-14 09:00:00,246.6,248.88,246.12,248.11,143139.14
2023-06-14 10:00:00,248.11,249.3,247.42,248.64,102462.92
2023-06-14 11:00:00,248.64,249.75,248.1,248.11,115545.69
2023-06-14 12:00:00,248.1,249.42,248.01,248.75,115010.67
2023-06-14 13:00:00,248.75,248.86,243.66,245.76,270056.21
2023-06-14 14:00:00,245.77,247.42,245.15,246.85,121233.53
2023-06-14 15:00:00,246.85,247.99,245.18,246.02,135839.62
2023-06-14 16:00:00,246.02,247.75,245.46,246.9,114599.19
2023-06-14 17:00:00,246.9,247.96,245.1,247.73,164698.18
2023-06-14 18:00:00,247.74,247.99,243.0,246.12,386254.56
2023-06-14 19:00:00,246.13,246.85,243.79,243.96,148540.73
2023-06-14 20:00:00,243.96,244.23,232.32,233.75,629628.99
2023-06-14 21:00:00,233.77,237.67,232.61,237.43,255560.9
2023-06-14 22:00:00,237.42,237.54,235.45,236.14,121838.78
2023-06-14 23:00:00,236.13,238.23,235.81,237.78,102603.81
2023-06-15 00:00:00,237.78,240.75,237.15,239.81,152616.76
2023-06-15 01:00:00,239.8,240.0,237.54,238.47,101567.27
2023-06-15 02:00:00,238.47,238.75,236.66,237.34,99114.46
2023-06-15 03:00:00,237.34,238.59,237.16,237.51,69840.93
2023-06-15 04:00:00,237.51,237.59,236.01,236.54,92925.02
2023-06-15 05:00:00,236.55,236.75,234.29,236.05,143848.03
2023-06-15 06:00:00,236.05,236.96,234.84,235.06,117504.33
2023-06-15 07:00:00,235.07,236.84,234.37,236.43,119616.32
2023-06-15 08:00:00,236.42,237.75,236.06,236.2,100132.22
2023-06-15 09:00:00,236.2,236.51,234.38,235.04,139606.79
2023-06-15 10:00:00,235.04,236.22,233.32,233.68,144993.56
2023-06-15 11:00:00,233.69,234.62,230.3,234.06,316006.83
2023-06-15 12:00:00,234.07,234.59,231.42,232.59,154114.34
2023-06-15 13:00:00,232.59,234.64,231.79,234.2,143933.59
2023-06-15 14:00:00,234.21,235.08,233.06,233.48,98188.37
2023-06-15 15:00:00,233.49,233.7,232.38,232.59,86853.1
2023-06-15 16:00:00,232.59,233.49,232.02,232.52,87633.84
2023-06-15 17:00:00,232.52,234.11,231.1,234.04,161702.72
2023-06-15 18:00:00,234.04,237.44,233.28,236.8,198185.86
2023-06-15 19:00:00,236.81,237.78,235.8,236.58,144266.63
2023-06-15 20:00:00,236.58,237.35,234.45,236.83,116935.51
2023-06-15 21:00:00,236.83,238.97,236.4,236.72,131719.38
2023-06-15 22:00:00,236.71,237.33,236.05,236.33,57291.36
2023-06-15 23:00:00,236.34,237.03,235.18,236.33,70891.99
2023-06-16 00:00:00,236.34,236.46,234.71,235.99,80054.92
2023-06-16 01:00:00,235.99,237.77,235.79,237.0,61868.47
2023-06-16 02:00:00,237.01,237.65,236.57,237.57,40371.35
2023-06-16 03:00:00,237.57,238.46,237.27,237.86,61834.55
2023-06-16 04:00:00,237.85,239.27,237.45,237.79,87675.77
2023-06-16 05:00:00,237.79,238.89,237.29,238.71,59017.83
2023-06-16 06:00:00,238.7,239.63,238.31,239.11,79803.19
2023-06-16 07:00:00,239.1,239.61,238.72,239.23,73671.31
2023-06-16 08:00:00,239.24,240.68,237.71,237.96,143195.69
2023-06-16 09:00:00,237.97,238.56,237.16,237.21,113034.09
2023-06-16 10:00:00,237.22,237.6,235.39,235.51,151464.92
2023-06-16 11:00:00,235.5,235.8,231.77,233.65,318936.43
2023-06-16 12:00:00,233.65,235.61,233.05,234.89,187850.16
2023-06-16 13:00:00,234.89,235.75,233.81,234.67,119603.11
2023-06-16 14:00:00,234.68,239.16,233.79,237.74,231311.22
2023-06-16 15:00:00,237.76,238.76,236.36,238.36,201531.19
2023-06-16 16:00:00,238.36,239.26,236.87,238.3,158909.74
2023-06-16 17:00:00,238.31,241.18,238.08,240.72,186085.55
2023-06-16 18:00:00,240.72,244.0,239.99,240.02,223590.31
2023-06-16 19:00:00,240.02,240.2,239.17,239.75,85598.87
2023-06-16 20:00:00,239.76,240.65,239.42,240.38,53124.25
2023-06-16 21:00:00,240.38,240.62,238.51,238.71,54049.77
2023-06-16 22:00:00,238.72,239.28,238.5,239.1,33096.16
2023-06-16 23:00:00,239.1,239.74,238.64,239.17,44463.31
2023-06-17 00:00:00,239.16,239.29,237.18,237.42,76880.93
2023-06-17 01:00:00,237.42,238.71,237.12,238.62,52637.7
2023-06-17 02:00:00,238.62,240.14,238.43,239.8,71324.52
2023-06-17 03:00:00,239.81,240.48,239.32,239.5,48745.88
2023-06-17 04:00:00,239.5,241.77,239.2,241.63,61584.78
2023-06-17 05:00:00,241.63,248.78,241.19,248.36,359720.5
2023-06-17 06:00:00,248.36,249.82,247.1,247.36,282528.92
2023-06-17 07:00:00,247.37,248.27,246.26,246.57,116861.48
2023-06-17 08:00:00,246.58,247.53,246.41,247.0,83266.6
2023-06-17 09:00:00,247.0,247.39,245.63,245.95,64915.76
2023-06-17 10:00:00,245.94,247.21,245.6,246.85,60907.38
2023-06-17 11:00:00,246.84,246.99,244.67,244.97,92922.42
2023-06-17 12:00:00,244.96,246.29,244.14,245.27,91022.44
2023-06-17 13:00:00,245.27,245.95,245.03,245.35,49721.44
2023-06-17 14:00:00,245.35,245.35,242.77,243.76,118277.74
2023-06-17 15:00:00,243.75,244.62,242.6,243.12,118082.54
2023-06-17 16:00:00,243.12,244.32,242.25,243.81,69590.21
2023-06-17 17:00:00,243.82,244.77,243.64,244.39,58861.28
2023-06-17 18:00:00,244.4,246.54,244.16,246.06,80989.51
2023-06-17 19:00:00,246.07,246.1,244.5,244.91,41501.74
2023-06-17 20:00:00,244.9,245.7,244.27,245.12,42460.52
2023-06-17 21:00:00,245.12,245.77,245.01,245.53,22601.44
2023-06-17 22:00:00,245.52,246.15,245.21,245.56,25294.34
2023-06-17 23:00:00,245.56,245.57,244.25,244.44,30552.49
2023-06-18 00:00:00,244.44,244.87,242.11,242.63,102145.07
2023-06-18 01:00:00,242.63,244.96,242.59,244.89,61456.36
