ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2023-07-06 20:00:00,6.172,6.201,6.071,6.074,4074881.47,32.65346925717827,39.92114664666155,-0.058764570350160916,-0.014267445225497648,-0.044497125124663264,0.5882352941176686,14.576462791876173,0.1426494384192491,2.3485254925790104,10.08638406350176,-0.0074377178997001156,21.957478809623183,-4.120310302656911,-3.560397751509128,0.3966978141879913,4647172.7705,0.8768517271118316,-23833267.950000018,1065.7340564830226,1.5878159429682415,0.4698639014906014,0.048606610499029715,20,3,0,1,0,-1.6037583022841417,0.9804598221974522,-2.0322580645161348,2.2633048065039207,-4.225796278776405,1.384301417712434,0.0
2023-07-07 00:00:00,6.074,6.152,6.007,6.147,4369812.75,38.39525513245792,43.24695963773084,-0.06555161608864069,-0.024524279398126257,-0.04102733669051443,24.390243902439092,14.621719705677947,0.14281733567501706,2.323366449894535,9.990596012921767,0.1403512364310585,23.172386826257952,-2.692932723601313,-2.309348609855374,1.5871029043290048,4584499.612,0.9531711462166877,-19463455.200000018,-1205.8291343101341,1.2018439249259203,0.08231807704971837,1.1030622324662525,0,4,0,0,1,1.2018439249259272,0.8768517271118316,-0.42118904908472476,0.9804598221974522,-0.854838709677419,2.2633048065039207,0.0
2023-07-07 04:00:00,6.148,6.163,6.082,6.102,2976113.44,36.33854254604537,41.75099285444504,-0.07371181869185417,-0.03436178725687184,-0.03935003143498233,16.843971631205786,13.940816942587517,0.13840181169823015,2.2681385070178655,10.021448811398969,0.11043572025987597,24.166288930131852,-3.0909949511985593,-2.909349715001502,0.8349575578586881,4573521.6975,0.6507268658256978,-22439568.64000002,411.5412172365442,0.7482108002602371,0.24398178269356813,0.3253090435914194,4,4,0,0,1,-0.7320644216691097,0.9531711462166877,0.46098123147844117,0.8768517271118316,-1.1501700955775074,0.9804598221974522,0.0
2023-07-07 08:00:00,6.102,6.153,6.084,6.131,2827954.91,38.62040890861485,43.083229581245085,-0.07695172878050371,-0.04287977556159822,-0.03407195321890549,22.669104204753275,21.30110657946605,0.13344453943407084,2.1765542233578667,9.738604991877295,0.1836318418797131,25.08919802658619,-2.3858908422028526,-2.3541854869438708,1.3009332114777121,4534719.957,0.6236228337837356,-19611613.73000002,29.833484997833914,0.4752540150770225,0.360537528679111,0.29498525073747434,8,4,1,0,1,0.47525401507702014,0.6507268658256978,-0.2602895721490195,0.9531711462166877,0.9384260783668052,0.8768517271118316,0.0
2023-07-07 12:00:00,6.131,6.221,6.101,6.209,4817619.08,44.39364533140121,46.53654165333166,-0.07239095487525304,-0.04878201142432919,-0.023608943450923854,37.68656716417906,25.733214333379376,0.13248421518878006,2.1337448089673066,9.665758713969955,0.3294027165793429,25.080768011759158,-1.0361961154371622,-1.0687744582692587,2.5632783715963754,4567776.468,1.0546967684934445,-14793994.650000019,-25.125492079148735,1.2722231283640417,0.1957266351329384,0.48931658783233156,12,4,1,0,0,1.2722231283640362,0.6236228337837356,1.7535234349393525,0.6507268658256978,1.0086220920774158,0.9531711462166877,0.0
2023-07-07 16:00:00,6.209,6.217,6.108,6.143,3031950.24,40.88906106997586,44.15626966154401,-0.07325768808481126,-0.053677146756425605,-0.019580541328385652,27.145708582834338,29.167126650588887,0.13080677124672432,2.1293630351086494,9.444821127691034,0.24606878452267708,25.072940140848345,-1.893047592981783,-2.038929773682226,1.4581872809420686,4553205.044000001,0.6658936311237206,-17825944.89000002,-25.20562044870558,1.0629731035593468,0.12884522467386064,0.5636978579481421,16,4,1,1,0,-1.0629731035593504,1.0546967684934445,0.1957266351329201,0.6236228337837356,0.6719108489019909,0.6507268658256978,0.0
2023-07-07 20:00:00,6.143,6.176,6.125,6.153,1661441.78,41.64079783722965,44.60701640948759,-0.07230418631925328,-0.05740255466899115,-0.014901631650262134,29.14171656686623,31.324664104626546,0.12510628758624404,2.0332567460790516,9.15907705874363,0.28499809628313677,25.06567140357402,-1.5708552656490262,-1.8070894857858046,1.6069356514408848,4442477.042,0.3739899529682251,-16164503.11000002,-16.949467893038815,0.16278691193227718,0.3744098974442549,0.2930164414781018,20,4,0,1,0,0.1627869119322778,0.6658936311237206,-0.9019165727170209,1.0546967684934445,0.358832164410372,0.6236228337837356,0.0
2023-07-08 00:00:00,6.154,6.188,6.123,6.141,2031714.09,40.9675059384932,44.157922301901195,-0.07169042640242829,-0.06026012901567858,-0.011430297386749708,26.746506986027995,27.677977378576188,0.12081298133008371,1.9673177223592853,8.992739913809016,0.2866953445663757,24.88835810457271,-1.5976132098039264,-1.9217220081497999,1.3945617343894763,4257000.3485,0.4772642526834409,-18196217.20000002,-18.9101292813443,0.2112447188820263,0.5524861878453007,0.2924926876828046,0,5,0,0,1,-0.19502681618721596,0.3739899529682251,-0.03255738238645556,0.6658936311237206,-1.0951844097278118,1.0546967684934445,0.0
2023-07-08 04:00:00,6.142,6.17,6.104,6.154,2039888.34,42.06047054992539,44.790191214952934,-0.06935553841742426,-0.06207921089602772,-0.007276327521396536,29.34131736526949,28.409846972721237,0.11689776837793486,1.8995412476102511,8.273553178296524,0.32816945968264827,24.89818962438248,-1.258654101999268,-1.6479864616708202,1.5929387560835415,4200931.518999999,0.48558000309549926,-16156328.860000022,-17.618564782939938,0.19537609899054975,0.26050146532074264,0.6186909801367674,4,5,0,0,1,0.21169190685554895,0.4772642526834409,0.016252234682267996,0.3739899529682251,0.17906560312550557,0.6658936311237206,0.0
2023-07-08 08:00:00,6.153,6.219,6.143,6.167,2770447.17,43.193132965239755,45.4388452338031,-0.06569879668082645,-0.06280312805298746,-0.002895668627838993,31.936127744510983,29.34131736526949,0.11397649920808241,1.848167653771403,6.984045066984924,0.37001096467105754,24.187778451689553,-0.9510128005588857,-1.3845256636380463,1.789241112028698,4197427.322,0.6600345777231781,-13385881.690000022,-9.518138902395744,0.22753128555176722,0.8451162034779863,0.16252234682268468,8,5,1,0,1,0.211244718882031,0.48558000309549926,0.4233838137111201,0.4772642526834409,0.22753128555177415,0.3739899529682251,0.0
2023-07-08 12:00:00,6.167,6.208,6.136,6.176,2171122.75,44.00920037860471,45.90088091929885,-0.06136717513015011,-0.06251593746841999,0.001148762338269882,33.73253493013979,31.669993346640087,0.11097817783607652,1.7969264545996848,5.229140190952702,0.40970274409695934,23.60249041391762,-0.730217518350033,-1.1925370406306217,1.9181390112031627,4199653.2215,0.5169766729512336,-11214758.940000022,-37.08743626661123,0.1459380574023081,0.518890870763743,0.5026755310523706,12,5,1,0,0,0.14593805740230614,0.6600345777231781,0.3574910627234251,0.48558000309549926,0.5699397492265224,0.4772642526834409,0.0
2023-07-08 16:00:00,6.176,6.196,6.09,6.104,2906397.16,39.16226062220064,42.852642974249136,-0.06301770325847755,-0.06261629062643151,-0.00040141263204604427,28.445747800586616,31.371470158412464,0.11062259370492819,1.812296751391353,5.260232919372737,0.21787676550951926,23.537482327215546,-1.7108205039241635,-2.254571613866524,0.7226582637740604,3877637.8684999994,0.7495277430649532,-14121156.100000022,-12.640951572064719,1.1658031088082912,0.3238341968911848,0.226683937823838,16,5,1,1,0,-1.1658031088082943,0.5169766729512336,-1.0215664018161097,0.6600345777231781,-0.8124796880077945,0.48558000309549926,0.0
2023-07-08 20:00:00,6.104,6.204,6.087,6.194,2334849.2,47.01737182924743,47.43436824853229,-0.05641321443299763,-0.06137567538774474,0.00496246095474711,84.61538461538471,48.931222448703714,0.11107812272600474,1.7933180937359499,5.147861369020164,0.5058036794480105,23.34816130125748,-0.2367470408431424,-0.7817234423851763,2.1853086477351624,3642064.8219999997,0.6410784305365118,-11786306.90000002,-35.22660907784719,1.4744429882044539,0.1638269986893805,0.2785058977719585,20,5,0,1,0,1.4744429882044496,0.7495277430649532,0.2914507772020736,0.5169766729512336,0.43781417220691843,0.6600345777231781,0.0
2023-07-09 00:00:00,6.194,6.237,6.175,6.207,2261028.88,48.060558599261874,48.06587192263183,-0.04955883470439648,-0.05901230725107509,0.00945347254667861,86.95652173913035,66.6725513850339,0.10757254253129013,1.7330843004879994,5.0575242143944745,0.5559042094787691,22.642560735043624,-0.024758004611868157,-0.5511179892442066,2.3753301593091263,3573059.5270000002,0.6327991075755732,-9525278.020000022,-41.04305438110518,0.2098805295447191,0.4843396835647441,0.3067484662576708,0,6,0,0,1,0.2098805295447148,0.6410784305365118,1.6874180865006583,0.7495277430649532,0.5019430051813378,0.5169766729512336,0.0
2023-07-09 04:00:00,6.208,6.226,6.172,6.2,1694885.9,47.51802538708149,47.74159584438256,-0.04418222568962982,-0.056046290938786034,0.011864065249156217,83.91304347826093,85.16164994425867,0.10374593235048371,1.6733214895239306,4.808986179542829,0.5516106969316978,22.024265903446185,-0.12442646859667374,-0.6374274776360928,2.2368861447670865,3542220.788,0.47848115672003666,-11220163.920000022,-16.179119315075884,0.1288659793814434,0.2899484536082441,0.45103092783505905,4,6,0,0,1,-0.11277589817947353,0.6327991075755732,0.09686793671295213,0.6410784305365118,1.572739187418093,0.7495277430649532,0.0
2023-07-09 08:00:00,6.2,6.225,6.187,6.198,1914321.51,47.35354781862048,47.64516451081614,-0.039625825741427256,-0.05276219789931428,0.013136372157887023,74.83870967741959,81.90275829827029,0.09904979432544912,1.5980928416497113,4.422689771714684,0.5700768624721385,21.450134988391422,-0.14174702823117005,-0.6433947234478611,2.1814986961575538,3460372.8495000005,0.5532124985539075,-13134485.430000022,17.117857818172567,0.03225806451612548,0.40322580645160433,0.17741935483871163,8,6,1,0,1,-0.0322580645161219,0.47848115672003666,-0.14499758337359614,0.6327991075755732,0.06457862447530882,0.6410784305365118,0.0
2023-07-09 12:00:00,6.197,6.227,6.153,6.162,2822305.83,44.37603284250654,45.89317636965041,-0.0384762152322482,-0.049905001365901064,0.011428786133652863,50.98039215686278,69.9107151041811,0.0972605233022028,1.5783921340831355,3.494447939035251,0.4682233736971304,21.364114549914973,-0.6534667367647968,-1.1731893594162184,1.571945984753472,3411259.9485,0.8273499740883203,-15956791.260000022,12.999184677237551,0.5647894142326956,0.48410521219945535,0.1452315636598409,12,6,1,0,0,-0.5808325266214998,0.5532124985539075,-0.6129032258064604,0.47848115672003666,-0.7249879168680473,0.6327991075755732,0.0
2023-07-09 16:00:00,6.161,6.168,6.129,6.154,2050370.43,43.718169673612465,45.50276103593202,-0.03777522448879278,-0.04747904599047941,0.009703821501686631,44.66666666666667,56.82858950031635,0.0930990573520455,1.5128218614242037,2.3665109048027584,0.4626108098777647,21.582862528317527,-0.7084555656188796,-1.251093766326745,1.4255437869895995,3206441.6225,0.6394535349130623,-18007161.690000024,52.780356415120934,0.11361791916896077,0.11361791916897519,0.4057782827463132,16,6,1,1,0,-0.12982797792924217,0.8273499740883203,-0.7099064214262762,0.5532124985539075,-0.7419354838709702,0.47848115672003666,0.0
2023-07-09 20:00:00,6.155,6.165,6.118,6.146,2050725.28,43.03117248255767,45.099910699925715,-0.0374337049662703,-0.04546997778563759,0.008036272819367293,39.33333333333335,44.9934640522876,0.08980626754118508,1.4612148965373428,2.294703476391466,0.4239095116162314,21.922134083914454,-0.7583713704377476,-1.3260848696814103,1.2806564469576114,2773050.5975,0.7395196040955037,-20057886.970000025,110.57534413048006,0.14622258326564322,0.16246953696181618,0.4549147034930882,20,6,0,1,0,-0.12999675008125156,0.6394535349130623,-0.25965595585848433,0.8273499740883203,-0.8389803162310527,0.5532124985539075,0.0
2023-07-10 00:00:00,6.147,6.15,6.012,6.091,5668155.36,38.54645749910243,42.390724696683286,-0.04112700214986287,-0.044601382658482645,0.0034743805086197774,35.111111111111306,39.70370370370377,0.09324867700252905,1.5309255787642266,2.4615912663506943,0.09294328069028723,23.328729623840236,-1.4920081206126643,-2.1243174551741797,0.3705667526741592,2823799.2785,2.0072798386048603,-25726042.330000024,129.28401504137716,0.9110135025215561,0.048804294777942306,1.2851797624857755,0,0,0,0,1,-0.8948909860071574,0.7395196040955037,-1.0237244068898255,0.6394535349130623,-1.1522233041220353,0.8273499740883203,0.0
2023-07-10 04:00:00,6.091,6.107,6.059,6.093,2312033.94,38.79625131403099,42.52255559048309,-0.043392383109660315,-0.044359582748718186,0.000967199639057871,36.00000000000009,36.814814814814916,0.09001662864520554,1.4773777883670693,2.34490967401774,0.08003099117743988,24.634854053771317,-1.322485660765195,-2.01178398373233,0.3994925582425526,2735656.902,0.8451476273613496,-23414008.390000023,78.26361386431553,0.032835330815954356,0.22984731571170963,0.525365293055328,4,0,0,0,1,0.03283533081595014,2.0072798386048603,-0.8623494956068956,0.7395196040955037,-0.9912252193695181,0.6394535349130623,0.0
2023-07-10 08:00:00,6.093,6.126,6.016,6.119,3804509.13,42.091621425576896,44.263547524667494,-0.0425986800655167,-0.0440074022120779,0.0014087221465611949,47.555555555555536,39.55555555555565,0.09144401231340517,1.4944273952182574,2.395129891205525,0.2746909857179715,26.218506660702197,-0.816261973942101,-1.5321109174485554,0.8196109615601348,2707391.721,1.4052303922222122,-19609499.260000024,22.891243862771415,0.42671918595108815,0.11488593467914922,1.2637452814705392,8,0,1,0,1,0.4267191859510966,0.8451476273613496,0.45969463142341294,2.0072798386048603,-0.43931012040351325,0.7395196040955037,1.0
2023-07-10 12:00:00,6.119,6.16,6.092,6.151,3304322.32,45.94899136413344,46.36311011480965,-0.038938671354969756,-0.042993656040656275,0.004054984685686519,61.777777777777736,48.44444444444446,0.08976944000530483,1.4594283857145964,2.2748212412497106,0.47392992810106516,26.950962450538714,-0.2693058142145849,-0.9776632674514464,1.3332782204222888,2723802.165,1.2131286047347716,-16305176.940000024,-9.451710265617086,0.5229612681810758,0.14708285667593302,0.4412485700277845,12,0,1,0,0,0.5229612681810769,1.4052303922222122,0.9519120301985762,0.8451476273613496,0.9850599244787261,2.0072798386048603,0.0
2023-07-10 16:00:00,6.151,6.279,6.124,6.26,4327095.39,56.562832582845665,52.73146767168232,-0.02693224092528368,-0.03978137301758176,0.012849132092298078,92.8838951310861,67.40574282147313,0.09442876571921165,1.5084467367286205,2.685109513208959,1.0978276952589185,25.587179350576573,1.3533947939052013,0.7463802090599522,3.0968761628481163,2798759.1890000002,1.546076349479026,-11978081.550000023,-40.28243569267651,1.7720695821817587,0.30889286294911605,0.43895301576979573,16,0,1,1,0,1.7720695821817678,1.2131286047347716,2.3042980879228736,1.4052303922222122,2.74085015591663,0.8451476273613496,0.0
2023-07-10 20:00:00,6.261,6.302,6.122,6.164,4999215.73,47.68201753890311,47.51443609551092,-0.024876692971251835,-0.03680043700831578,0.011923744037063942,52.41379310344831,69.02515533743738,0.10054099673926795,1.631099882207462,2.5906745298053986,0.5322771177646732,23.998640338327032,-0.18180730568392772,-0.7675344548850183,1.5005285189447726,2807839.0215,1.7804495527415694,-16977297.280000024,-34.00734919804508,1.5492732790289157,0.65484746845551,0.6708193579300401,20,0,0,1,0,-1.5335463258785986,1.546076349479026,0.21134774833360126,1.2131286047347716,0.7354142833796429,1.4052303922222122,0.0
2023-07-11 00:00:00,6.164,6.192,6.116,6.173,2696463.11,48.498408679659505,48.020662647222146,-0.02226477713295072,-0.03389330503324277,0.011628527900292049,55.517241379310505,66.93830987128165,0.09878806840074884,1.6003250996395408,2.586134039121914,0.5794024874172083,22.603732434084005,-0.03263016078889874,-0.598374656231218,1.6320555101596887,2791064.665,0.9661055667443663,-14280834.170000024,-39.00730736861237,0.1460090850097395,0.3082414016872182,0.7787151200519151,0,1,0,0,1,0.1460090850097462,1.7804495527415694,-1.3897763578274769,1.546076349479026,0.35766542025688075,1.2131286047347716,0.0
2023-07-11 04:00:00,6.174,6.237,6.164,6.196,2491023.83,50.61909460322418,49.33199708066322,-0.018129916836470805,-0.03074062739388838,0.012610710557417575,63.44827586206901,57.12643678160928,0.0969460635149811,1.5646556409777455,2.6306456869519477,0.7066452925848824,21.309739897440775,0.30737351325322315,-0.219091701338562,1.9903212644878567,2832543.7674999996,0.8794299521799006,-11789810.340000024,-39.877045386624474,0.35633300939422335,0.6640751538710782,0.16196954972466268,4,1,0,0,1,0.37259031265186593,0.9661055667443663,0.5191434133679396,1.7804495527415694,-1.0223642172523917,1.546076349479026,0.0
2023-07-11 08:00:00,6.197,6.208,6.136,6.165,2132058.23,47.76428265156149,47.63140831454374,-0.017156679660181418,-0.028023837847146987,0.01086715818696557,52.75862068965533,57.241379310344946,0.09516420183533959,1.543620467726514,2.610654244884229,0.508078905015099,19.87257731732932,-0.17599715027564053,-0.6903434436981267,1.465097912530396,2837560.9745,0.7513700143045156,-13921868.570000025,-14.61688136700463,0.5163788930127485,0.1775052444731341,0.4679683717928016,8,1,1,0,1,-0.5003227888960571,0.8794299521799006,-0.12959663048760506,0.9661055667443663,0.016223231667744642,1.7804495527415694,0.0
2023-07-11 12:00:00,6.164,6.221,6.129,6.191,3621901.4,50.29619744500688,49.174367209162156,-0.014124580109979412,-0.025243986299713472,0.01111940618973406,61.72413793103457,59.310344827586306,0.09493818741852966,1.5334871170817261,2.6332613155076237,0.656755216984536,18.55931251140029,0.22161153023473626,-0.26089922938177007,1.8738234601032684,2916661.6275,1.241796911184549,-10299967.170000024,-14.009876064001215,0.43802725502920403,0.48669695003245056,0.5678131083711899,12,1,1,0,0,0.4217356042173437,0.7513700143045156,-0.08069722401549129,0.8794299521799006,0.2915924185971086,0.9661055667443663,0.0
2023-07-11 16:00:00,6.19,6.2,6.139,6.169,2471505.77,48.168646433265906,47.91996000280549,-0.013343025418397048,-0.022863794123450187,0.00952076870505314,54.13793103448276,56.20689655172422,0.09251403117434896,1.499660093602674,2.6336021860378334,0.5206307855687369,17.339852334466187,-0.12173368958811928,-0.591338894592319,1.496542185630258,2901714.5575,0.8517397976351435,-12771472.940000024,-24.773226684053174,0.3392568659127754,0.16155088852988345,0.4846526655896504,16,1,1,1,0,-0.3553545469229591,1.241796911184549,0.06488240064881357,0.7513700143045156,-0.43576500968366405,0.8794299521799006,1.0
2023-07-11 20:00:00,6.169,6.215,6.151,6.201,1807986.55,51.38961071986649,49.87290015979699,-0.010025932421648953,-0.02029622178308994,0.010270289361440987,65.17241379310346,60.34482758620694,0.09047731466189547,1.4590761919350987,2.677089430579464,0.706549711842559,16.4480340430085,0.3584738448597776,-0.07271782953713501,2.002495010314255,2883557.7475,0.6269985581414128,-10963486.390000023,-23.229369800881848,0.5187226454854925,0.22694115739990656,0.2917814880855859,20,1,0,1,0,0.5187226454854921,0.8517397976351435,0.1615247940558895,1.241796911184549,0.5839416058394109,0.7513700143045156,0.0
2023-07-12 00:00:00,6.202,6.277,6.198,6.221,2612141.87,53.34121380650605,51.076830956852774,-0.005717373151585825,-0.017380452056789116,0.011663078905203291,72.06896551724155,63.79310344827593,0.08965750647176006,1.4412073054454277,2.6064058451732874,0.7999000848378549,16.517448524114243,0.6167904462818299,0.2397654882081182,2.3077480554277123,2868844.983,0.9105203960056563,-8351344.520000023,-29.164725477678843,0.30635278942276895,0.9029345372460504,0.06449532408899644,0,2,0,0,1,0.3225286244154191,0.6269985581414128,0.8429242989139274,0.8517397976351435,0.48457438216766846,1.241796911184549,0.0
2023-07-12 04:00:00,6.22,6.276,6.214,6.257,2076778.62,56.71024270857902,53.20117895565021,0.0005952288195647526,-0.013785315881518344,0.014380544701083096,84.48275862068968,73.90804597701157,0.08768197029520573,1.4013420216590335,2.852869243488457,0.9602976227674379,16.581904827998148,1.0836126461308504,0.7874343973087718,2.8701060097870315,2855941.454,0.7271782889986372,-6274565.900000023,-54.930145558758056,0.5948553054662367,0.30546623794212424,0.09646302250802796,4,2,0,0,1,0.5786850988587,0.9105203960056563,0.9030801483631778,0.6269985581414128,1.4264872750850977,0.8517397976351435,0.0
2023-07-12 08:00:00,6.256,6.274,6.228,6.259,1739032.75,56.89644992976923,53.31941887605844,0.00569376051981596,-0.009889500601251483,0.015583261121067444,84.9650349650352,80.50558636765548,0.08470468670269106,1.3533261975186301,3.057478773042726,0.9261371321319294,16.641757110176062,1.0085729178017493,0.7872540974506826,2.8732722098158887,2829841.6475,0.6145335911415164,-4535533.150000023,-55.96555721837304,0.04795396419437522,0.2397698209718619,0.44757033248082584,8,2,1,0,1,0.03196420009590195,0.7271782889986372,0.6108342710175352,0.9105203960056563,0.9353330108047286,0.6269985581414128,0.0
2023-07-12 12:00:00,6.258,6.305,6.212,6.242,5912343.31,54.74104887143801,52.143605229865855,0.0082673251223504,-0.006258135456531106,0.014525460578881506,78.20069204152256,82.54949520908248,0.08529720908107027,1.36650447102003,3.173484093893776,0.8130411336816796,17.146745107134496,0.6638343089400125,0.49327010184722997,2.567387088207509,3040714.518,1.9443927652533408,-10447876.460000023,-18.193645250756774,0.2556727388942156,0.7510386705017531,0.47938638542665785,12,2,1,0,0,-0.2716088832081853,0.6145335911415164,-0.23973150071918692,0.7271782889986372,0.33756630766756945,0.9105203960056563,1.0
