ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2023-07-06 20:00:00,5.097,5.106,5.003,5.007,3331287.8,32.70982005130705,39.054644542923164,-0.0546657396538448,-0.019099022210708968,-0.03556671744313583,0.9111617312071888,11.649738899831549,0.11083826155115307,2.2136660984851826,10.338449289070814,-0.015207898752850195,22.61970605156302,-4.346351751405727,-4.094764009005266,-0.8769225811156668,4511282.215,0.7384348043940763,39707879.8,-33.56367695643354,1.7657445556209679,0.17657445556208462,0.07847753580536707,20,3,0,1,0,-1.7657445556209628,0.807267808183103,-2.5875486381322976,2.169045282796708,-4.263862332696,1.354771490034854,1.0
2023-07-07 00:00:00,5.007,5.091,4.968,5.087,4185479.6,39.67335565207878,43.36116818556133,-0.05893235093894411,-0.027065687956356,-0.03186666298258811,29.024390243902374,14.136374971266278,0.11170695715464216,2.1959299617582495,10.425346670648066,0.167006762588747,23.676038700217457,-2.5565101947822395,-2.4644146553923676,0.6997470622907523,4457208.47,0.9390360868626817,43893359.4,-30.31383596749232,1.5977631316157395,0.07988815658079584,0.7789095266626663,0,4,0,0,1,1.5977631316157481,0.7384348043940763,-0.1961938395134477,0.807267808183103,-1.031128404669257,2.169045282796708,0.0
2023-07-07 04:00:00,5.088,5.116,5.058,5.079,2979838.6,39.23608686158917,43.04181876316103,-0.06224172045360721,-0.03410089445580625,-0.02814082599780096,27.07317073170725,19.00290756893894,0.10787074592931056,2.1238579627743763,10.54385529533106,0.18654445671093656,24.292708059370987,-2.458025068465317,-2.517728386845637,0.5359672341125121,4469888.534999999,0.6666471829593399,40913520.8,-28.124628933165706,0.1768867924528369,0.5503144654087968,0.41273584905660193,4,4,0,0,1,-0.1572636131315086,0.9390360868626817,1.4379868184541733,0.7384348043940763,-0.35314891112420144,0.807267808183103,0.0
2023-07-07 08:00:00,5.079,5.138,5.065,5.114,3359156.4,42.23574303397868,44.90578697410329,-0.06133320117929841,-0.03954735580050468,-0.02178584537879373,35.784313725490144,30.627291567033257,0.1053799783629312,2.06061748852036,10.032304445718736,0.2708168771733748,24.544268637340387,-1.6185232839107733,-1.7748603260284643,1.2163973609436953,4480252.71,0.7497694030745868,44272677.199999996,-5.385437423346695,0.6891120299271538,0.47253396337861825,0.27564481197084756,8,4,1,0,1,0.6891120299271636,0.6666471829593399,0.5307646943188526,0.9390360868626817,2.1370081885360603,0.7384348043940763,0.0
2023-07-07 12:00:00,5.113,5.175,5.075,5.145,6317704.3,44.83339140406033,46.533024513036125,-0.057449509996529535,-0.043127786639709655,-0.01432172335681988,45.03816793893122,35.965217465376206,0.10499569419415036,2.0407326373984525,9.49974007576557,0.3492526204889265,24.24867446692921,-0.925708352110749,-1.1337118624809974,1.8114117357737622,4635819.05,1.3628021783982271,50590381.49999999,17.544981283513494,0.6258556620379256,0.5867396831605759,0.7432035986700616,12,4,1,0,0,0.6061791161517283,0.7497694030745868,1.2994683992912037,0.6666471829593399,1.1401611952034596,0.9390360868626817,0.0
2023-07-07 16:00:00,5.146,5.152,5.066,5.099,2784327.9,41.827560608028875,44.48586156073993,-0.057421552403231324,-0.04598653979241399,-0.011435012610817336,33.33333333333341,38.05193833258493,0.10363885889456823,2.0325330240158506,8.417689605586373,0.26914680432286564,24.05922756023997,-1.6418121225152116,-1.940059184648123,0.8920978948348981,4577821.115,0.6082212104961204,47806053.599999994,20.394374720556097,0.9133307423241297,0.1165954139137238,0.6412747765254637,16,4,1,1,0,-0.8940719144800657,1.3628021783982271,-0.29331247555728357,0.7497694030745868,0.3937783028155284,0.6666471829593399,0.0
2023-07-07 20:00:00,5.1,5.116,5.075,5.114,1412905.5,43.16567052359314,45.3096665724396,-0.05554869044377231,-0.04789896992268566,-0.007649720521086652,37.1501272264631,38.507209499575914,0.09916465468781331,1.939082023617781,7.55834648510369,0.3199640833700699,23.883312575457108,-1.2252384421745446,-1.587851179712118,1.176928500224317,4362040.86,0.3239092767232813,49218959.099999994,12.133041928889131,0.2745098039215732,0.03921568627450549,0.49019607843136215,20,4,0,1,0,0.29417532849578265,0.6082212104961204,-0.6025267249756938,1.3628021783982271,0.0,0.7497694030745868,0.0
2023-07-08 00:00:00,5.114,5.164,5.098,5.133,2129668.2,44.894748299521694,46.36817672563797,-0.05193264542774312,-0.04870570502369715,-0.003226940404045968,41.98473282442751,37.48939779474134,0.09679575078154092,1.8857539602871793,7.271209473468558,0.386669323944286,22.984482751498934,-0.7771574831794327,-1.1748542343898214,1.5371417162741863,4024290.47,0.5292034001710617,51348627.3,25.50527624110024,0.3715291357059079,0.6061791161517344,0.3128666405944469,0,5,0,0,1,0.37152913570590584,0.3239092767232813,0.6667974112571029,0.6082212104961204,-0.23323615160348865,1.3628021783982271,0.0
2023-07-08 04:00:00,5.133,5.163,5.109,5.142,1724495.8,45.73688405796494,46.879534119367186,-0.04778978798865818,-0.048522521616689365,0.0007327336280311819,44.274809160305466,41.13655640373204,0.0937389114400023,1.8230048899261435,6.64035688742832,0.43163351309203135,22.149855057823487,-0.5460516441668741,-0.9626786603511912,1.6978167872101275,3967726.4549999996,0.4346307185130786,53073123.099999994,19.87782636284756,0.17533606078317437,0.4091174751607229,0.46756282875511435,4,5,0,0,1,0.1753360607831711,0.5292034001710617,0.5475166210402893,0.3239092767232813,0.8433026083545903,0.6082212104961204,0.0
2023-07-08 08:00:00,5.142,5.193,5.134,5.164,2442218.3,47.83548167079634,48.148451024852974,-0.04224436078722427,-0.047266889450796344,0.0050225286635720776,49.87277353689563,45.37743850720955,0.09125756062285924,1.767187463649482,5.524246004749398,0.5317797964856023,20.91509269643376,-0.10907146739556739,-0.517922619549645,2.111258706710469,3965522.5699999994,0.6158629176582899,55515341.39999999,9.734972842614354,0.42784908595875826,0.56398288603656,0.15558148580318956,8,5,1,0,1,0.4278490859587647,0.4346307185130786,0.6039353204753573,0.5292034001710617,0.9777082518576341,0.3239092767232813,0.0
2023-07-08 12:00:00,5.164,5.185,5.141,5.149,1684824.7,46.514590877881595,47.338894280624366,-0.038614816845506716,-0.045536474929738426,0.006921658084231709,46.05597964376594,46.73452078032235,0.08788202057836926,1.7067784148061618,4.430044763432138,0.5160128939693212,19.76852764657187,-0.36134290216384596,-0.7754933137822075,1.7962729846490753,3945481.04,0.42702643427225795,53830516.69999999,12.601883331361186,0.29047250193647717,0.40666150271107493,0.15491866769945792,12,5,1,0,0,-0.29047250193647844,0.6158629176582899,0.13613380007777565,0.4346307185130786,0.3117085525034202,0.5292034001710617,0.0
2023-07-08 16:00:00,5.149,5.17,5.061,5.064,3030251.3,39.80670927318873,43.0337191576635,-0.042111728949909555,-0.04485152573377265,0.002739796783863095,35.294117647058826,43.74095694257347,0.08939044767991432,1.7652142116886715,4.531419855336765,0.1796241941104868,19.734853609898476,-1.8185933862822201,-2.3210472490288714,0.11466032138665906,3633550.4449999994,0.8339642853093788,50800265.39999999,3.212799150805279,1.6508059817440275,0.40784618372499337,0.05826374053214437,16,5,1,1,0,-1.6508059817440301,0.42702643427225795,-1.9364833462432118,0.6158629176582899,-1.516919486581103,0.4346307185130786,0.0
2023-07-08 20:00:00,5.065,5.127,5.051,5.125,1787336.9,45.84270270755185,46.6871809377903,-0.03950547229153756,-0.043782315045325634,0.0042768427537880765,69.7777777777779,50.3759583562009,0.08843398713134898,1.7255412123190046,4.511442859871738,0.45015805253064567,19.81895960429295,-0.5757034684081528,-1.1000390802411166,1.3073105434336885,3367727.87,0.5307248593099655,52587602.29999999,2.4128687856860953,1.1846001974333584,0.03948667324777452,0.2764067127344567,20,5,0,1,0,1.2045813586097909,0.8339642853093788,-0.46610992425714093,0.42702643427225795,-0.7552285050348551,0.6158629176582899,0.0
2023-07-09 00:00:00,5.124,5.158,5.11,5.142,1871042.4,47.42498457305101,47.6692722332995,-0.03565720314561549,-0.04215729266538361,0.006500089519768118,77.33333333333363,60.80174291939013,0.08554584519339548,1.6636687124347622,4.444656582945659,0.5324255157443077,19.35611931879371,-0.22253831927139003,-0.7419315319053202,1.6267365206603441,3310969.8649999998,0.5651040257957769,54458644.69999999,2.6105899164618585,0.3512880562061023,0.3122560499609683,0.27322404371583425,0,6,0,0,1,0.331707317073171,0.5307248593099655,1.540284360189581,0.8339642853093788,-0.13594872790833046,0.42702643427225795,0.0
2023-07-09 04:00:00,5.143,5.146,5.088,5.112,1525434.6,44.93025884943221,46.0958556348248,-0.034628989961253964,-0.040651632124557684,0.006022642163303719,64.00000000000016,70.37037037037057,0.08357828482243865,1.6349429738348717,4.284030988066277,0.4180964857724225,19.209112733274804,-0.7285936052650819,-1.2698860824696288,1.0234230769563966,3294757.7849999997,0.4629883892967265,52933210.09999999,-4.651203135715576,0.6027610344157047,0.05833171300797421,0.46665370406377643,4,6,0,0,1,-0.583430571761967,0.5651040257957769,-0.2536585365853661,0.5307248593099655,0.9478672985782088,0.8339642853093788,0.0
2023-07-09 08:00:00,5.111,5.12,5.088,5.101,1361038.8,44.01597293985524,45.517435081273035,-0.034306270344317547,-0.039382559768509656,0.00507628942419211,35.211267605633815,58.848200312989206,0.07989412162083588,1.5662442976050948,4.139559311145905,0.3859355163067128,19.072606618150107,-0.8532375452410071,-1.4250311657473786,0.7979566006949558,3254695.16,0.4181770436528378,51572171.29999999,-4.195288357690985,0.19565642731363309,0.17609078458228022,0.25435335550772653,8,6,1,0,1,-0.2151799687010958,0.4629883892967265,-0.7973551147413493,0.5651040257957769,-0.4682926829268297,0.5307248593099655,0.0
2023-07-09 12:00:00,5.101,5.123,5.059,5.087,2781507.8,42.82163725584036,44.76674274615567,-0.03477928180860701,-0.03846190417652913,0.00368262236792212,25.352112676056144,41.52112676056338,0.0787588272193476,1.5482372168143819,3.4102385608874695,0.33064598318691296,19.33147043742386,-1.0192678275618432,-1.6301668418797333,0.5160966313132463,3232827.27,0.8603948085355021,48790663.49999999,-3.955888584786804,0.27445598902176505,0.43128798274848545,0.5489119780435127,12,6,1,0,0,-0.27445598902176016,0.4181770436528378,-0.48904538341159043,0.4629883892967265,-1.069622714896934,0.5651040257957769,0.0
2023-07-09 16:00:00,5.088,5.102,5.058,5.081,1523028.5,42.29199554705855,44.43695010731532,-0.035232162222980534,-0.037815955785819415,0.0025837935628388806,21.126760563380536,27.23004694835684,0.0762760538465371,1.5012016108352115,2.786776770190124,0.3026397280050103,19.585196906027704,-1.0289348107603002,-1.678863351076363,0.39356900534411093,3005762.2649999997,0.5067029145101068,47267634.99999999,-10.116390683969245,0.13757861635219484,0.2751572327044071,0.45204402515724396,16,6,1,1,0,-0.11794770984862035,0.8603948085355021,-0.39207998431679547,0.4181770436528378,-0.6064162754303548,0.4629883892967265,0.0
2023-07-09 20:00:00,5.081,5.107,5.055,5.077,2581738.5,41.91974871981841,44.208971595679046,-0.0355045652573418,-0.03735367768012389,0.001849112422782087,18.30985915492951,21.596244131455403,0.07454205000035592,1.4682302540940697,2.7817283362132117,0.2961750727881005,19.707974266506948,-1.0024919821212874,-1.6885561050545925,0.31139506665330025,2628339.2649999997,0.9822698821188901,44685896.49999999,-17.945265171095958,0.0787246604999104,0.5117102932493565,0.43298563274946344,20,6,0,1,0,-0.078724660499907,0.5067029145101068,-0.19657951641438576,0.8603948085355021,-0.47049598118016345,0.4181770436528378,0.0
2023-07-10 00:00:00,5.077,5.08,4.972,5.029,5124800.3,37.63849464758675,41.52469847313243,-0.0391424358368857,-0.03771142931147625,-0.0014310065254094506,25.791855203619775,21.74282497397661,0.07693190357175905,1.5297654319299872,3.077676748013212,0.03164797258085085,20.87231622611565,-1.7570833847987986,-2.5179492402571904,-0.6306909815409444,2696904.31,1.900252923693833,39561096.199999996,-25.262238724494047,0.945440220602719,0.05909001378767212,1.1227102619657179,0,0,0,0,1,-0.9454402206027224,0.9822698821188901,-1.0234205864987356,0.5067029145101068,-1.1401611952034596,0.8603948085355021,1.0
2023-07-10 04:00:00,5.03,5.057,5.013,5.057,2008848.9,41.39828911172242,43.621400276154034,-0.03931293346089415,-0.03803173014135983,-0.0012812033195343173,38.46153846153859,27.52108427336263,0.07457962474520487,1.4747800028713638,2.694216924884592,0.15064993212653044,21.953490902895165,-1.096111620755617,-1.8992100850205422,-0.0766618799877604,2630782.365,0.7635937228125671,41569945.099999994,-19.39461912863071,0.5367793240556686,0.0,0.33797216699801885,4,0,0,0,1,0.5567707297673641,1.900252923693833,-0.39393342525112507,0.9822698821188901,-0.47234796299940873,0.5067029145101068,0.0
2023-07-10 08:00:00,5.057,5.091,4.995,5.089,3543915.1,45.446357992740715,45.94715546448403,-0.03644579703000783,-0.037714543519089434,0.0012687464890816028,52.941176470588424,39.0648567119156,0.07610965154911882,1.495571852016483,2.690264825504496,0.38241038019518486,22.16534667136806,-0.4256652665929772,-1.2289229362357519,0.5500800897728669,2598704.1399999997,1.3637239597424895,45113860.199999996,-7.535874768335537,0.632786236899348,0.03954913980620486,1.226023333992491,8,0,1,0,1,0.632786236899352,0.7635937228125671,1.1930801352157516,1.900252923693833,0.23636005515068614,0.9822698821188901,1.0
2023-07-10 12:00:00,5.089,5.123,5.054,5.107,4021623.3,47.63747412487293,47.23281352675774,-0.03234823091429906,-0.03664128099813136,0.004293050083832302,61.08597285067886,50.82956259426862,0.07560181929561034,1.4803567514315712,2.648168063595952,0.5033276633339014,21.68097054418822,-0.06647460792086869,-0.8453644392839155,0.8966367690465308,2650793.375,1.517139486588614,49135483.49999999,3.9516436563834967,0.35370406759677325,0.3144036156415801,0.6877579092159587,12,0,1,0,0,0.35370406759678286,1.3637239597424895,0.9887284951552333,0.7635937228125671,1.5510041757804682,1.900252923693833,0.0
2023-07-10 16:00:00,5.108,5.203,5.08,5.192,4811288.7,56.518739998740244,52.79941379241158,-0.02198861950268327,-0.03371074869904174,0.011722129196358469,95.23809523809518,69.7550815197875,0.07898740363163818,1.5213290375893334,3.021349071259647,1.0281580669439778,20.438479006475507,1.4425311661217062,0.7731370569634307,2.5496576747141235,2723399.9899999998,1.7666478364054046,53946772.199999996,20.724381573054053,1.6444792482380683,0.21534847298355758,0.5481597494126778,16,0,1,1,0,1.664382220481686,1.517139486588614,2.0239732756926587,1.3637239597424895,2.66956693691911,0.7635937228125671,0.0
2023-07-10 20:00:00,5.192,5.229,5.093,5.127,5073779.5,49.591774194339294,48.676281919411,-0.018806717462212852,-0.030729942451675964,0.011923224989463112,60.311284046692435,72.2117840451555,0.08305973194366403,1.6200454835900924,2.974046434141889,0.614832556357108,19.669690210896054,0.15608712900405056,-0.46940239287304386,1.2530588393945932,2661203.75,1.9065731062493805,48872992.699999996,23.538014348550853,1.2519260400616408,0.7126348228043128,0.6548536209553121,20,0,0,1,0,-1.251926040061646,1.7666478364054046,0.39161934599567516,1.517139486588614,0.7467085871487367,1.3637239597424895,0.0
2023-07-11 00:00:00,5.127,5.149,5.084,5.123,2744789.5,49.1922176101881,48.431901963094845,-0.016418541020679633,-0.0278676621654767,0.011449121144797066,58.75486381322957,71.43474769933907,0.0817697510905452,1.5961302184373451,2.975448770921328,0.5805562004849156,18.794759715504803,0.07051825764152725,-0.5257141714031317,1.1622448956659976,2659226.8299999996,1.032175769676632,46128203.199999996,10.965273321951052,0.07801833430855391,0.42910083869709853,0.760678759508496,0,1,0,0,1,-0.07801833430854943,1.9065731062493805,-1.328967642526968,1.7666478364054046,0.313295476796549,1.517139486588614,1.0
2023-07-11 04:00:00,5.124,5.176,5.118,5.144,2153428.9,51.40580671869278,49.820644899748544,-0.01268514305627999,-0.024831158343637357,0.012146015287357367,66.92607003891048,61.997405966277505,0.08007191172693481,1.5566079262623407,3.028119490981062,0.7050966833586509,18.39419129357064,0.4347411699620186,-0.11333272426493565,1.5609894594095486,2696253.0,0.7986746421793504,48281632.099999994,7.0217265513448535,0.39032006245121903,0.6245120999219366,0.11709601873535011,4,1,0,0,1,0.409916064805782,1.032175769676632,0.3315779208113989,1.9065731062493805,-0.9244992295839749,1.7666478364054046,0.0
2023-07-11 08:00:00,5.145,5.154,5.087,5.118,2503945.4,48.58356083289615,48.135453742577674,-0.01168963020033953,-0.02220285271497779,0.010513222514638262,56.80933852140082,60.830090791180304,0.07913820374643947,1.546272054443913,3.0078302617405286,0.5422777306024182,17.44413729292206,-0.06596121095898978,-0.5941038968022515,1.037123753716029,2714966.8600000003,0.9222747566060528,45777686.699999996,-6.833751417140322,0.5247813411078571,0.17492711370263056,0.6025267249757159,8,1,1,0,1,-0.5054432348367,0.7986746421793504,-0.09759906304899202,1.032175769676632,-0.17554125219425565,1.9065731062493805,1.0
2023-07-11 12:00:00,5.118,5.174,5.105,5.148,3049756.3,51.86720678662307,50.17721533321326,-0.008383292433430611,-0.019438940658668358,0.011055648225237746,68.48249027237334,64.07263294422822,0.0784140463359795,1.523194373270775,3.0279538478988273,0.7338758966467599,16.882790915437706,0.4700793627816358,-0.010972074729826716,1.6128953721076695,2781229.885,1.0965495216516417,48827442.99999999,-9.489593151228426,0.5861664712778303,0.508010941774144,0.2540054708870633,12,1,1,0,0,0.586166471277827,0.9222747566060528,0.07776049766716753,0.7986746421793504,0.4879953152449712,1.032175769676632,1.0
2023-07-11 16:00:00,5.147,5.173,5.122,5.164,1982533.8,53.570281838990155,51.25189785649662,-0.004420967488605321,-0.016435346024655753,0.012014378536050432,74.7081712062255,66.66666666666656,0.07645590016912383,1.4805557739954267,3.0279538478988273,0.8372464587005848,16.361540707773663,0.7073050420082186,0.2880036425592281,1.9091510490600343,2758245.66,0.7187662175094295,50809976.79999999,3.9633015966300533,0.33028948902272115,0.17485914124733515,0.48571983679814174,16,1,1,1,0,0.3108003108003077,1.0965495216516417,0.8987885892926872,0.9222747566060528,0.38880248833592645,0.7986746421793504,1.0
2023-07-11 20:00:00,5.164,5.213,5.16,5.211,2024078.3,58.24411275415964,54.292810085302904,0.0024830872970973417,-0.012651659360305134,0.015134746657402475,92.99610894941641,78.7289234760051,0.07478047872847213,1.4350504457584365,3.4182718152746503,1.0496416645558233,16.516377598022796,1.4669648151484067,1.15313996818619,2.807656212871854,2775208.34,0.7293428283658157,52834055.09999999,14.53742273663934,0.910147172734326,0.038729666924860184,0.07745933384972037,20,1,0,1,0,0.9101471727343213,0.7187662175094295,1.2237762237762295,1.0965495216516417,1.8171160609613102,0.9222747566060528,0.0
2023-07-12 00:00:00,5.211,5.308,5.201,5.248,4255545.3,61.52745681556184,56.534050812818386,0.01081551668991576,-0.007958224150260956,0.018773740840176717,82.14285714285722,83.28237909949972,0.07708187310500984,1.468785691787535,3.9667651775277384,1.1095610627946895,17.83520979780139,1.9749774273806868,1.7966588036490043,3.501195347312814,2836473.04,1.5002946405582616,57089600.39999998,18.242896764047025,0.7100364613317965,1.1514104778353407,0.1919017463059043,0,2,0,0,1,0.7100364613317867,0.7293428283658157,1.6266460108443237,0.7187662175094295,1.9425019425019618,1.0965495216516417,0.0
2023-07-12 04:00:00,5.249,5.263,5.223,5.25,3140216.6,61.7027557025811,56.654683148531355,0.017380063744804275,-0.0028905665712479103,0.020270630316052186,82.73809523809526,85.95902044345631,0.07443316788322342,1.417774626347113,4.502998163300962,1.0179214987343947,19.0598396975958,1.8185576823943481,1.7622062920382402,3.5041746283981143,2904117.025,1.0812982303975853,60229816.999999985,31.570250359549057,0.01905124785674098,0.24766622213754813,0.49533244427509626,4,2,0,0,1,0.03810975609754852,1.5002946405582616,0.7484168105929667,0.7293428283658157,1.6653756777691875,0.7187662175094295,0.0
2023-07-12 08:00:00,5.249,5.266,5.231,5.24,2197444.8,60.22514242026494,55.84105218978014,0.021527443189575557,0.0019930353809167836,0.019534407808658772,78.27476038338669,81.05190425477974,0.07161651303442176,1.366727347985148,4.86814857813888,0.9190140791095853,20.23108944405255,1.4676213052710536,1.5059424467493487,3.273041092535986,2920437.145,0.7524369438192445,58032372.19999999,18.851958313688467,0.17146123071060113,0.3238712135644951,0.17146123071061806,8,2,1,0,1,-0.19047619047618536,1.0812982303975853,-0.1524390243902385,1.5002946405582616,0.5565150642870886,0.7293428283658157,0.0
2023-07-12 12:00:00,5.239,5.285,5.165,5.177,5924543.1,51.80777308279198,50.996416154678094,0.01950584653588372,0.0054955976119101715,0.014010248923973548,58.14696485622992,73.05327349257064,0.07507247638910594,1.4501154411648822,4.895838348191135,0.6530373013959705,19.8851918342392,0.22404415505262765,0.274317951101986,2.0107801993110166,3140392.5700000003,1.886561303385073,52107829.09999999,2.5543257087257576,1.1834319526627273,0.8780301584271857,0.2290513456766476,12,2,1,0,0,-1.202290076335888,0.7524369438192445,-1.3904761904761975,1.0812982303975853,-1.3528963414634276,1.5002946405582616,0.0
