ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2023-07-06 20:00:00,237.62,238.1,231.1,231.92,531428.5,30.38114557271537,36.608088980676285,-1.895792201599562,-0.9962027864940662,-0.8995894151054958,5.985401459853957,22.4297937126976,3.808854476273708,1.6423139342332305,6.4205345076290925,-0.11489919294894063,17.642305112334476,-3.5066503664571016,-3.9101584832279666,-8.050782246015947,273121.4745,1.9457587543157466,-6802359.460000001,27.089651550043104,2.3987879808097032,0.2020031983839701,0.34508879723928676,20,3,0,1,0,-2.3987879808097023,0.8584275682656084,-2.628264337895714,1.8955681406899503,-3.5675675675675755,1.4768482700797516,0.0
2023-07-07 00:00:00,231.93,234.27,230.51,234.05,313810.88,36.303307359300895,40.25315323338001,-2.1468677025558236,-1.2263357697064179,-0.9205319328494057,25.412778176597406,19.89309911110615,3.8053648708255876,1.6258768941788453,6.46263982484401,0.06906326754998329,18.978599689365787,-2.376802345858558,-2.912376552842238,-7.139717106879255,272983.199,1.149561149365826,-6488548.580000001,27.077065398916634,0.9140689000991699,0.09485620661406409,0.6122536972362419,0,4,0,0,1,0.918420144877552,1.9457587543157466,-1.5023987879808076,0.8584275682656084,-1.7339827021580323,1.8955681406899503,0.0
2023-07-07 04:00:00,234.06,235.21,232.25,232.97,265383.35,34.69188236549927,39.05748933118095,-2.405267394728895,-1.4621220947109135,-0.9431453000179817,17.65972720746595,16.3526356146391,3.7449816657666175,1.6074952422056994,6.659444329477288,0.05574652392328227,19.860845230140164,-2.564916843186365,-3.2328582828422707,-7.4985527116587445,275479.52650000004,0.9633505377758079,-6753931.930000001,22.636434312895084,0.46569255746389965,0.49132701016833535,0.3076134324532166,4,4,0,0,1,-0.46143986327708,1.149561149365826,0.45274232493963673,1.9457587543157466,-1.956905984344759,0.8584275682656084,0.0
2023-07-07 08:00:00,232.96,234.12,232.26,233.14,192775.14,35.17961894903196,39.35521558494095,-2.566745587802103,-1.6830467933291513,-0.8836987944729517,18.880114860014316,20.650873414692555,3.6103401182118597,1.5485717243767092,6.728492740555285,0.10952978996666386,20.6800732322878,-2.261682907769074,-3.042009272393286,-7.362556797479851,271054.0655,0.7112054919537815,-6561156.790000001,8.545864302128248,0.07726648351647425,0.4206730769230847,0.30048076923077655,8,4,1,0,1,0.07297076876850994,0.9633505377758079,-0.38880581072421316,1.149561149365826,0.5260434632631927,1.9457587543157466,0.0
2023-07-07 12:00:00,233.15,236.13,232.5,235.5,315507.52,41.69003456791271,43.38672302427153,-2.475747071402992,-1.8415868489439196,-0.6341602224590726,35.82196697774592,24.120603015075393,3.611744395482441,1.5336494248333081,6.540043033868535,0.27863526895645185,20.655899002956183,-1.1525340608066068,-1.9813309478627268,-6.364958731131839,276743.2345,1.1400731098992773,-6245649.270000001,-0.4031568862942758,1.0079348059189337,0.2702123096718831,0.2787904782328997,12,4,1,0,0,1.0122673071973898,0.7112054919537815,1.0859767352019656,0.9633505377758079,0.6195257423627476,1.149561149365826,0.0
2023-07-07 16:00:00,235.51,236.0,233.28,235.08,179317.17,40.90267907763735,42.85437486132842,-2.409742569136995,-1.9552179929825346,-0.4545245761544603,32.80689160086159,29.16965781287394,3.5480483672336947,1.5092940136267206,6.10672753674368,0.2710053701908742,20.633451504291113,-1.2037914605321034,-2.0733398551738373,-6.471162524746362,275887.30150000006,0.6499652902654527,-6424966.440000001,-5.547972320768824,0.18258248057406412,0.20805910577045947,0.7642987558914744,16,4,1,1,0,-0.1783439490445793,1.1400731098992773,0.8321180406622775,0.7112054919537815,0.9056960123621227,0.9633505377758079,0.0
2023-07-07 20:00:00,235.09,235.82,234.44,235.43,89816.48,41.88762116584209,43.46137972304775,-2.3026479583116384,-2.0247039860483556,-0.2779439722632828,35.3194544149319,34.64943766451314,3.3931877695741446,1.4412724672191923,5.818816798943458,0.3152456104164528,20.612607398387834,-0.957023445928565,-1.8533523640551535,-6.272859723158996,269997.139,0.33265715456340444,-6335149.960000001,-2.3641438159657024,0.14462546258879722,0.16589391296949524,0.27648985494917083,20,4,0,1,0,0.14888548579206073,0.6499652902654527,-0.02972399150742433,1.1400731098992773,0.9822424294415377,0.7112054919537815,0.0
2023-07-08 00:00:00,235.44,237.47,234.88,235.09,150163.1,41.16979844687769,42.995543987542845,-2.2196234289378083,-2.0636878746262464,-0.15593555431156192,32.87867910983496,33.66834170854281,3.335817214604563,1.4189532581583917,5.766249465995207,0.3113817906953477,19.914116706040865,-0.9963343551597957,-1.9183543965017515,-6.348501933820466,260751.02550000005,0.575886900970213,-6485313.0600000005,-3.977222050563367,0.14865783214406825,0.8622154264356104,0.08919469928644579,0,5,0,0,1,-0.14441659941384355,0.33265715456340444,0.004253871022630307,0.6499652902654527,-0.1740976645435266,1.1400731098992773,0.0
2023-07-08 04:00:00,235.1,236.1,234.75,235.83,106919.51,43.44157843296439,44.358464415320036,-2.0702495278165713,-2.0650002052643117,-0.005249322552259628,38.190954773869485,35.46302943287878,3.193973127847094,1.3543540380134393,5.491874939883573,0.38415284566272806,19.30792969294256,-0.6198924251576731,-1.5474742509888448,-5.99708870255021,259406.999,0.4121689484561671,-6378393.550000001,-2.7855337991397167,0.31050616758826804,0.11484474691619813,0.14887282007656075,4,5,0,0,1,0.31477306563443275,0.575886900970213,0.16990188166334796,0.33265715456340444,0.3190403266972952,0.6499652902654527,0.0
2023-07-08 08:00:00,235.83,237.37,235.61,236.19,178828.94,44.563132158048106,45.029814392919846,-1.9009081576752465,-2.032181795746499,0.13127363807125247,40.775305096913165,37.28164632687253,3.091546475858015,1.3089235259147358,4.915797958369371,0.4337685725599455,18.223951242567452,-0.4237861556698226,-1.3431285568496312,-5.798723825485315,260925.67400000003,0.6853635261664591,-6199564.61,-0.7378682024519301,0.15265233430860586,0.500360429122676,0.09328753763304026,8,5,1,0,1,0.1526523343086117,0.4121689484561671,0.46790590837550994,0.575886900970213,0.32281357516033005,0.33265715456340444,0.0
2023-07-08 12:00:00,236.19,236.88,235.66,236.5,132144.8,45.56417233523057,45.62303108023284,-1.7218411792719337,-1.970113672451586,0.24827249317965228,43.00071787508978,40.65565924862414,2.9578645847252996,1.2506826996724312,4.278737107048302,0.48770314537897336,17.217399824361994,-0.2652526184551868,-1.1666026115213657,-5.621790440547939,260887.79500000007,0.5065196706499817,-6067419.8100000005,-5.564957161083639,0.13125026461746997,0.16088742114399232,0.22439561370083458,12,5,1,0,0,0.13125026461746625,0.6853635261664591,0.2841029555187946,0.4121689484561671,0.5997703007358801,0.575886900970213,0.0
2023-07-08 16:00:00,236.51,236.96,233.53,234.8,139189.32,41.173395004907405,42.953926721654355,-1.6975369519841763,-1.9155983283581042,0.21806137637392786,42.34945705824306,42.04182667674866,2.991588542959207,1.2741007423165276,4.3000048150689745,0.33600695087769306,17.05628076289966,-0.8894547580520678,-1.8047522793271924,-6.2414203100349885,242287.8225,0.5744792229498038,-6206609.130000001,-2.0290100599291927,0.723013826053858,0.19026679632997212,0.5369751807534608,16,5,1,1,0,-0.7188160676532718,0.5065196706499817,-0.5885092510267143,0.6853635261664591,-0.4367552898274174,0.4121689484561671,0.0
2023-07-08 20:00:00,234.81,236.23,234.35,236.13,82710.54,45.59089833779255,45.56978084174681,-1.553053161921298,-1.8430892950707431,0.2900361331494452,61.75824175824165,49.036138897191485,2.9121893613192635,1.2332991832123252,4.2800433857378986,0.47390728286967393,16.906670205827492,-0.2969030338023562,-1.2001610316702378,-5.65672951944248,229452.9935,0.36046834141651757,-6123898.590000001,-5.572814552764238,0.5621566372812031,0.04258762403645259,0.1959030705676964,20,5,0,1,0,0.5664395229982855,0.5744792229498038,-0.15644820295983575,0.5065196706499817,-0.0254032770227397,0.6853635261664591,0.0
2023-07-09 00:00:00,236.13,236.99,235.53,236.04,115442.85,45.34276412779706,45.421790904316815,-1.4293344869498696,-1.7603383334465685,0.3310038464966989,72.85902503293806,58.98890794980758,2.8084615497964593,1.1898244152670985,4.205132816880076,0.4766997844034622,16.40103557422649,-0.30310548215374133,-1.1898538806489807,-5.639238686486557,225161.74200000003,0.5127107694876512,-6239341.44,-2.180049081480717,0.038114597890993696,0.3642061576250428,0.21598272138228558,0,6,0,0,1,-0.038114597890992474,0.36046834141651757,0.5281090289608104,0.5744792229498038,-0.19450317124736216,0.5065196706499817,0.0
2023-07-09 04:00:00,236.05,236.24,234.17,234.49,119992.45,41.18533400150236,42.902291698462584,-1.4397619126907557,-1.696223049295406,0.2564611366046503,57.183908045977205,63.93372494571897,2.755714296239571,1.1751948041449831,4.1328508278453375,0.33973536034870144,16.441903373070435,-0.8673571558941628,-1.767877368341424,-6.200460062476613,223381.6005,0.5371635342007499,-6359333.890000001,2.5771048460772494,0.6608769328532099,0.08049142130904373,0.13556449904682127,4,6,0,0,1,-0.6566683612946878,0.5127107694876512,-0.6945326726802925,0.36046834141651757,-0.13202725724020814,0.5744792229498038,0.0
2023-07-09 08:00:00,234.48,234.98,234.22,234.69,86070.74,41.92525820845325,43.32818877746954,-1.415569589123777,-1.6400923572610804,0.22452276813730343,46.74329501915705,58.928742699357436,2.613163275079601,1.11345318295607,3.8561060563061025,0.3795660373639948,16.479852043425527,-0.7087809704220487,-1.6191201557894024,-6.063249496322172,220542.624,0.3902680508598646,-6273263.15,3.3926009151491243,0.08955987717502899,0.123677925622651,0.1108836574547897,8,6,1,0,1,0.08529148364535555,0.5371635342007499,-0.5719369598373159,0.5127107694876512,-0.6098335662558796,0.36046834141651757,0.0
2023-07-09 12:00:00,234.69,235.37,232.58,234.18,225626.06,40.52518273942028,42.47979423168285,-1.421167402977261,-1.5963073664043166,0.17513996342705562,36.852207293666275,46.926470119600175,2.625794469716772,1.1212718719432795,3.1778074504880274,0.3347164458239079,17.106752181984213,-0.8372336199136035,-1.7622975272379888,-6.208891496125817,219503.16650000005,1.0278943288045912,-6498889.21,4.709174911422198,0.21730793813114785,0.2897439175082052,0.6817503941369442,12,6,1,0,0,-0.21730793813115046,0.3902680508598646,-0.1322017996503111,0.5371635342007499,-0.7880020335536253,0.5127107694876512,0.0
2023-07-09 16:00:00,234.17,234.94,233.83,234.67,85953.25,42.51158244374205,43.594006130003315,-1.3702691955635657,-1.5510997322361666,0.18083053667260085,43.66197183098567,42.41915804793633,2.5175234361655727,1.0727930439193645,2.493730861481668,0.422399770063415,17.68887373921728,-0.5701109412235513,-1.496609085874081,-5.956378525932115,203736.5735,0.421884242595255,-6412935.96,4.719826198166999,0.2135200922406799,0.1153008498099715,0.1451936627236516,16,6,1,1,0,0.20924075497479322,1.0278943288045912,-0.008521879926715048,0.3902680508598646,0.07676233528082221,0.5371635342007499,0.0
2023-07-09 20:00:00,234.67,234.78,233.36,233.91,92880.56,40.26528874420738,42.26081611656695,-1.3754028598911532,-1.515960357767164,0.1405574978760109,27.19836400817971,35.904181044277216,2.439128905010888,1.0427638429356967,2.2268433699703016,0.30854927972577806,18.400765576964982,-0.8078458464801659,-1.7456633129253802,-6.202513349653194,181514.9065,0.5116965972158325,-6505816.52,4.270884716961398,0.3238590360932334,0.04687433417139543,0.2343716708569408,20,6,0,1,0,-0.3238590360932325,0.421884242595255,-0.11529592621061235,1.0278943288045912,-0.33235331714176475,0.3902680508598646,0.0
2023-07-10 00:00:00,233.91,234.48,231.0,233.44,256473.22,38.896492949855975,41.437935289495606,-1.4012437323997915,-1.4930170326936898,0.0917733002938983,37.712519319938146,36.19095171970117,2.513476840367253,1.0767121488893303,2.0223401576231126,0.23401357924334693,19.826018459499473,-0.9121100129387492,-1.868311826386768,-6.331416899475769,183021.719,1.4013266917244942,-6762289.739999999,6.3364474482719535,0.20093198238638746,0.2436834680005101,1.0431362489846512,0,0,0,0,1,-0.20093198238638754,0.5116965972158325,-0.5241402820982621,0.421884242595255,-0.31599624220685074,1.0278943288045912,1.0
2023-07-10 04:00:00,233.44,234.0,232.2,232.51,129025.31,36.269159981369754,39.8267398969229,-1.4797088748792078,-1.4903554011307933,0.010646526251585575,23.33848531684685,29.416456214988234,2.4625142089124497,1.0591003436034794,1.9131459009845462,0.0052068667223427205,21.149467564710072,-1.183875675889281,-2.1725845015069387,-6.642301485085239,162901.55950000003,0.7920446581114527,-6891315.049999999,9.852159637205693,0.3983893077450337,0.23989033584647115,0.13279643591501125,4,0,0,0,1,-0.39838930774502845,1.4013266917244942,-0.598520798597757,0.5116965972158325,-0.9204414710018316,0.421884242595255,1.0
2023-07-10 08:00:00,232.5,244.85,231.15,241.92,1605294.42,63.28933937685413,57.41728865306836,-0.7736663640026222,-1.3470175937051592,0.5733512297025369,78.84476534296023,46.631923326581735,3.2651917654187024,1.3496989771075985,3.2571593072501512,1.3871943563624105,21.256208574643,2.5404089658962947,1.7153601669580771,-2.8362977082296035,227475.73650000003,7.056991856360028,-5286020.629999999,-18.662705899551735,4.051612903225801,1.2602150537634438,0.5806451612903201,8,0,1,0,1,4.047137757515795,0.7920446581114527,3.632625085675123,1.4013266917244942,3.4243939976914106,0.5116965972158325,1.0
2023-07-10 12:00:00,241.91,245.99,240.93,245.51,736701.87,68.73538397060705,61.88114138960881,0.07469932245626865,-1.0626742104728737,1.1373735329291423,96.79786524349555,66.3270386344342,3.393392353603081,1.3821809105955283,4.926892331396461,1.3400578248538362,21.617872936987197,3.661042312425969,3.0944020092846576,-1.380742332408981,251041.66250000003,2.934580111777263,-4549318.759999999,-29.06028083898098,1.4881567525112622,0.1984209003348428,0.4051093381836178,12,0,1,0,0,1.4839616402116507,7.056991856360028,5.591157369575495,0.7920446581114527,5.170493488690875,1.4013266917244942,0.0
2023-07-10 16:00:00,245.52,246.0,243.86,245.89,466244.87,69.25529985528101,62.3201411292733,0.7688354093120324,-0.6963722865158924,1.465207695827925,99.26666666666658,91.63643241770745,3.303864328345717,1.3436350922549585,6.059331259914529,1.1632386228819391,21.956065428503113,3.4449992881045755,3.1223802786835027,-1.216028298139906,264715.14900000003,1.761307850197874,-4083073.8899999987,-37.23963967554377,0.15070055392635065,0.0448028673835181,0.6761159986966424,16,0,1,1,0,0.15477984603478045,2.934580111777263,1.6410383597883493,7.056991856360028,5.754591200378467,0.7920446581114527,0.0
2023-07-10 20:00:00,245.89,246.3,242.0,245.97,454985.38,69.37077991485162,62.41582200031053,1.3102943330957544,-0.2950389625935631,1.6053332956893174,97.84313725490189,97.96922305502135,3.3750168763210238,1.3721254121726323,6.981426077667785,1.0475533480379233,21.52587586124172,3.1369617434121193,3.028420979511729,-1.1722471580664762,271689.042,1.674654879897585,-3628088.509999999,-46.34822449947258,0.03253487331734211,0.13420635243402032,1.582008215055507,20,0,0,1,0,0.032534873317335844,1.761307850197874,0.18736507677894476,2.934580111777263,1.6741071428571397,7.056991856360028,0.0
2023-07-11 00:00:00,245.97,247.72,244.18,246.57,446884.61,70.27263971906973,63.152660901707115,1.767445406338311,0.11745791119281171,1.6499874951454991,93.12200956937795,96.74393783031547,3.3868013851552354,1.373565877906978,7.766477993990679,0.9923973550627939,21.507668971513336,3.0559651539964134,3.147075504258648,-0.9219944684734074,285067.414,1.5676453640541321,-3181203.899999999,-53.83749143786425,0.2439321868520528,0.4675366914664413,0.7277310241086279,0,1,0,0,1,0.2439321868520583,1.674654879897585,0.2765464231973658,1.761307850197874,0.43175430736019926,2.934580111777263,0.0
2023-07-11 04:00:00,246.56,247.52,245.55,246.86,259630.73,70.72136989565179,63.51566371160214,2.1286042767552544,0.5196871843053003,1.6089170924499543,94.85645933014362,95.27386871814114,3.285601286215576,1.3309573386597975,8.420679902801643,0.9390102612948391,21.490762573908405,2.8659132298030987,3.1361986416051737,-0.7975145388244127,293558.1265,0.8844269892831599,-2921573.169999999,-44.730197354526794,0.12167423750811623,0.2676833225178442,0.40963659961063875,4,1,0,0,1,0.11761365940707869,1.5676453640541321,0.361832743830548,1.674654879897585,0.39448533897272764,1.761307850197874,0.0
2023-07-11 08:00:00,246.87,248.66,245.0,245.29,444294.79,65.00086449093848,60.147359005681906,2.2620637418767444,0.868162495819589,1.3939012460571554,80.9173272933182,89.63193206427992,3.3123440514858915,1.3503787563642593,8.716813786448112,0.8231684063768666,21.78894772115305,1.996854284543296,2.3806839201972565,-1.4144182476965381,308264.711,1.4412768446920932,-3365867.959999999,-26.01380255886928,0.6400129622878489,0.7250779762628071,0.11747073358447442,8,1,1,0,1,-0.6359880093980474,0.8844269892831599,-0.519122358762214,1.5676453640541321,-0.2764564784323298,1.674654879897585,0.0
2023-07-11 12:00:00,245.28,247.33,245.01,247.06,308137.6,68.13065435355934,62.5013718298341,2.48204407789072,1.1909388122338154,1.2911052656569044,90.9399773499434,88.90458799113507,3.241462333522615,1.3120142206438175,9.15311678239223,0.8622542875778825,22.065833929308788,2.466167358681861,2.993464032048224,-0.6960831421265015,318325.6155,0.9679949868816007,-3057730.359999999,-25.11204934378496,0.72570123939987,0.11007827788650125,0.11007827788650125,12,1,1,0,0,0.7215948469158961,1.4412768446920932,0.08101758081502375,0.8844269892831599,0.1987265279636663,1.5676453640541321,0.0
2023-07-11 16:00:00,247.06,248.38,246.41,247.12,272872.87,68.23435422508976,62.58004420658201,2.630894266187795,1.4789299030246115,1.1519643631631835,91.27972819932054,87.7123442808607,3.150643595413857,1.2749448022878993,9.499992224579708,0.8268649305149843,22.621706256626656,2.248474495396395,2.8966761367193987,-0.6653248418845699,323027.81200000003,0.8447349109370186,-2784857.489999999,-23.24174334986112,0.024285598640007396,0.5099975714401324,0.2630939852667391,16,1,1,1,0,0.0242855986400059,0.9679949868816007,0.746055689184244,1.4412768446920932,0.10532285505955308,0.8844269892831599,0.0
2023-07-11 20:00:00,247.12,249.44,246.8,248.34,194057.29,70.34718295448742,64.18431625440866,2.8148550203671334,1.746114926493116,1.0687400938740175,94.03470715835145,92.0848042358718,3.114169052884295,1.2539941422583132,9.89110173008206,0.8395917481374898,23.426735834651605,2.484531930687852,3.266786013320243,-0.1731846835703221,326123.4365,0.5950424541169091,-2590800.199999999,-18.55912788237184,0.49368727743606294,0.4451278730980877,0.12949174490125978,20,1,0,1,0,0.4936872774360612,0.8447349109370186,0.5180927709868,0.9679949868816007,1.243426148640392,1.4412768446920932,0.0
2023-07-12 00:00:00,248.33,250.07,248.01,249.24,261068.72,71.83543671493354,65.33546668951384,2.9987005682812082,1.9966320548507346,1.0020685134304737,95.64761405348723,93.65401647038641,3.03887126339256,1.2192550406806935,10.137861292543885,0.8376190231823679,24.342293745091116,2.5769387637724477,3.493258018629139,0.1867140008108912,332217.4065,0.7858369696832849,-2329731.4799999986,-20.257637086665902,0.36644787178351246,0.33423267426407766,0.12886079007772785,0,2,0,0,1,0.36240637835225353,0.5950424541169091,0.8578828099708558,0.8447349109370186,0.8823767505869107,0.9679949868816007,0.0
2023-07-12 04:00:00,249.24,249.71,248.61,249.2,179782.88,71.66328557162552,65.23761604315317,3.105374993931491,2.2183806426668857,0.8869943512646055,95.43786051389614,95.04006057524494,2.9003804588645195,1.163876588629422,10.346216629820578,0.8021865203643135,25.192454661927805,2.310986059356255,3.335761494524578,0.16893451572693355,337071.0235,0.5333679476011085,-2509514.3599999985,-25.442281461332218,0.016048788316490314,0.18857326271866426,0.236719627668101,4,2,0,0,1,-0.016048788316491702,0.7858369696832849,0.3462994282032561,0.5950424541169091,0.8416963418582002,0.8447349109370186,0.0
2023-07-12 08:00:00,249.2,249.4,247.1,247.92,250471.89,66.19639738888421,62.112042038534504,3.0514546722166926,2.384995448576847,0.6664592236398454,88.6363636363636,93.24061273458231,2.8574961403741974,1.1525879882115997,10.326808003643372,0.7270986861171054,25.105908236118438,1.6126849085177482,2.69202332980249,-0.3421500547268779,343822.47550000006,0.7284919045381022,-2759986.2499999986,-9.737422040051968,0.513643659711076,0.0802568218298624,0.329052969502405,8,2,1,0,1,-0.5136436597110716,0.5333679476011085,-0.5296100144439153,0.7858369696832849,-0.16912297656439534,0.5950424541169091,0.0
2023-07-12 12:00:00,247.91,249.08,242.76,243.9,694739.31,52.619737970708904,53.63767903145003,2.653751233013196,2.438746605464117,0.2150046275490789,67.38900634249475,83.82107683091816,3.104817844633185,1.2729880461800676,9.89184605289439,0.5495867078154608,23.529409343649757,-0.03162739654758443,0.9862146010078546,-1.93898719763113,372559.8185,1.8647725157188417,-3454725.5599999987,24.053944318709107,1.6175224879996737,0.4719454640797128,0.45984429833407886,12,2,1,0,0,-1.6214908034849929,0.7284919045381022,-2.12680577849117,0.5333679476011085,-2.1425132402503655,0.7858369696832849,1.0
2023-07-12 16:00:00,243.9,244.2,242.12,243.03,339749.5,50.219212332712694,52.02471939012824,2.242516330696901,2.399500550510674,-0.15698421981377297,22.975929978118135,59.66709998565883,3.031616570016528,1.247424832332028,9.399598562913924,0.49577734394059897,22.29717692743504,-0.35137490501881274,0.6012968086343755,-2.266516627895407,385243.7565,0.8819078681162221,-3794475.0599999987,46.45957878187599,0.3567035670356722,0.12300123001229313,0.373103731037309,16,2,1,1,0,-0.3567035670356766,1.8647725157188417,-1.9724104549854737,0.7284919045381022,-2.4759229534510374,0.5333679476011085,1.0
