ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-06-06 00:00:00,101458.7,102464.7,101003.4,102444.9,24397.812,-389.20181818181703,-0.3799133174826829,-291.34666666666567,986.1999999999971,19.80000000000291,455.3000000000029,1461.300000000003,0.6748785328127833,False,False,106775.0,100305.1,4.226759946078337,2.0887325772195475,0,0,0.0,0.0,0,0,24397.812,-160674.358,-0.47005592124123,0,0,1.1626162907191793,36.820791750274104,4.935809473538357,0,1.0
2025-06-06 04:00:00,102445.0,103424.5,102321.1,103096.8,28923.945,-345.98303030303146,-0.33559046478943233,-118.02242424242468,651.8000000000029,327.6999999999971,123.89999999999418,1103.3999999999942,0.5907195939817071,False,False,106775.0,100305.1,3.567715001823526,2.707843502417143,1,0,0.15247805945481493,0.0,0,0,28923.945,-175780.684,-0.5380272626762025,0,0,1.149192815000953,42.10722666331269,5.027440034736353,0,1.0
2025-06-06 08:00:00,103096.7,103953.9,103096.7,103866.0,24302.565,-260.27151515151473,-0.2505839400299566,91.04545454545666,769.3000000000029,87.89999999999418,0.0,857.1999999999971,0.8974568362098788,False,False,106775.0,100305.1,2.8007240097818342,3.4283596171990776,1,0,0.6084763060096663,0.0,0,0,24302.565,-137424.02300000002,-0.4078326366060066,0,0,1.1181545201954393,47.6710543667042,5.009184237993466,0,1.0
2025-06-06 12:00:00,103865.9,105283.0,103471.4,105035.4,61774.111,-113.84000000000127,-0.10838250723089671,275.36181818181575,1169.5,247.60000000000582,394.5,1811.6000000000058,0.6455619342014521,False,False,106775.0,100305.1,1.6562035275726146,4.503529286316793,1,0,0.0446516126943813,0.0,0,0,61774.111,-62551.09900000002,-0.1622019713989812,0,0,1.1499232545340865,54.78542190671151,5.001235976137633,0,1.0
2025-06-06 16:00:00,105035.4,105240.0,104010.0,104176.9,25548.57,4.300000000001411,0.004127594505117172,350.2830303030329,858.5,204.60000000000582,166.89999999999418,1230.0,0.6979674796742293,False,False,106775.0,100305.1,2.4939309962189373,3.7165628848621806,1,0,0.05385070970628404,0.0,0,0,-25548.57,-99956.08000000002,-0.25030992844886996,1,0,1.160919850973793,49.46822731171027,4.96974571163453,0,1.0
2025-06-06 20:00:00,104177.0,104574.9,104109.2,104240.0,9353.903,101.19454545454673,0.09707842042838327,361.46606060606143,63.0,334.8999999999942,67.80000000000291,465.6999999999971,0.1352802233194441,False,False,106619.6,100305.1,2.2828089025326226,3.774846508058322,0,0,0.0,0.0,0,0,9353.903,-75114.61700000001,-0.1910362559516778,1,0,1.1092557051706584,49.853468035941326,4.623614405274033,0,1.0
2025-06-07 00:00:00,104240.1,104856.0,103800.1,104822.4,15787.969,252.66060606060535,0.24103684523594707,366.50060606060663,582.2999999999884,33.60000000000582,440.0,1055.8999999999942,0.5514726773363388,False,False,106208.0,100305.1,1.321854870714662,4.309479653203885,0,0,0.0,0.0,0,0,15787.969,-69614.80800000002,-0.1746064912138013,1,0,1.0962519128891632,53.38580809852813,4.365520441911636,0,1.0
2025-06-07 04:00:00,104822.4,105293.0,104591.9,104813.6,13412.441,384.23090909090826,0.3665849747465102,379.9309090909068,8.799999999988358,470.6000000000058,221.70000000001164,701.1000000000058,0.012551704464378454,False,False,105967.2,100305.1,1.1006205301602,4.301445613927964,1,0,0.016219269255134828,0.0,0,0,-13412.441,-14430.42900000001,-0.042008632508604676,1,0,1.0658123664140298,53.32468633135091,4.296045611964532,0,1.0
2025-06-07 08:00:00,104813.7,105222.0,104632.0,105094.5,10912.449,352.6999999999993,0.33560271945724973,251.50545454545258,280.8000000000029,127.5,181.6999999999971,590.0,0.4759322033890288,False,False,105967.2,100305.1,0.8303955011917817,4.557231824691105,0,0,0.0,0.0,0,0,10912.449,72820.49799999999,0.2618641616101484,0,0,1.0271376194274513,55.09213277000955,4.228550192355408,0,1.0
2025-06-07 12:00:00,105094.5,105758.8,105094.4,105507.9,19660.879,277.0484848484841,0.2625855361053382,24.387878787878776,413.3999999999942,250.90000000000873,0.10000000000582077,664.4000000000087,0.6222155328106058,False,False,105967.2,100305.1,0.43532285260156156,4.931194725702993,0,0,0.0,0.0,0,0,19660.879,156152.62199999997,0.6671060962929386,0,0,0.9950132976392823,57.634701512027675,4.277006160006315,0,1.0
2025-06-07 16:00:00,105507.9,105850.0,105222.6,105694.2,13309.422,228.229696969695,0.21593398404992423,-156.00121212121326,186.3000000000029,155.8000000000029,285.29999999998836,627.3999999999942,0.2969397513543317,False,False,105878.3,100305.1,0.17418174317985832,5.09876606284923,1,0,0.0005676754259039955,0.0,0,0,13309.422,145064.232,0.6505523519848866,0,0,0.9647122991057102,58.76766336281047,4.3974788877434285,0,1.0
2025-06-07 20:00:00,105694.1,105878.3,105482.7,105507.5,6750.013,173.30181818181916,0.164255449311015,-179.39818181818015,186.60000000000582,184.1999999999971,24.80000000000291,395.6000000000058,0.47168857431630784,False,False,105878.3,100305.1,0.35144421012724486,4.930834300879079,0,0,0.0,0.0,0,0,-6750.013,109390.27399999999,0.5447388532263446,0,0,0.9241715591605231,57.1191115326229,4.442960153627975,0,1.0
2025-06-08 00:00:00,105507.5,105760.5,105347.0,105436.4,8070.07,136.5551515151542,0.12951423940418508,-140.49333333332993,71.10000000000582,253.0,89.39999999999418,413.5,0.17194679564651483,False,False,105878.3,100305.1,0.41911522017065145,4.866725343429772,0,0,0.0,0.0,0,0,-8070.07,77017.63900000001,0.4172592436117063,0,0,0.8867508212910991,56.46944918036043,4.520275795379343,0,1.0
2025-06-08 04:00:00,105436.5,105617.2,105358.2,105380.4,5648.935,155.67878787878504,0.14773030646950008,-72.55090909090995,56.10000000000582,180.6999999999971,22.19999999999709,259.0,0.21660231660150278,False,True,105878.3,100305.1,0.4724787531647334,4.816170749019731,0,0,0.0,0.0,0,0,-5648.935,9594.592999999999,0.07469245313663204,0,0,0.841404491199569,55.92987247073359,4.5985088702305355,0,1.0
2025-06-08 08:00:00,105380.5,105666.6,104927.4,105619.2,15763.69,126.41272727272784,0.11968726071843741,-46.88909090909132,238.6999999999971,47.40000000000873,453.1000000000058,739.2000000000116,0.3229166666662208,False,False,105878.3,100305.1,0.24531524571290622,5.031376870871954,0,0,0.0,0.0,0,0,15763.69,50906.853,0.42897911212788614,0,0,0.8295285894835226,57.78239792836385,4.689515460791975,0,1.0
2025-06-08 12:00:00,105619.2,106200.0,105450.0,105917.5,19486.972,100.14181818181832,0.09454699948716531,-36.41333333333587,298.3000000000029,282.5,169.1999999999971,750.0,0.3977333333328069,False,False,106200.0,100305.1,0.26671702032242073,5.298841079141779,0,0,0.0,0.0,0,0,19486.972,61039.922000000006,0.47390198849652326,0,0,0.8186856333459767,60.04197670819307,4.856928527314251,0,1.0
2025-06-08 16:00:00,105917.6,106300.0,105888.5,106242.6,13202.73,110.0969696969704,0.1036278947399352,-45.58181818181464,325.0,57.39999999999418,29.10000000000582,411.5,0.7897934386372059,False,False,106300.0,100305.1,0.0540272922537609,5.588624525378708,1,0,0.2088616054200426,0.0,0,0,13202.73,58454.683000000005,0.4631262402143068,0,0,0.7855476606027768,62.40369190880853,5.072182356569263,0,1.0
2025-06-08 20:00:00,106242.6,106482.6,105511.0,105676.5,12932.707,71.37272727272939,0.06753888260183616,-55.03999999999844,566.1000000000058,240.0,165.5,971.6000000000058,0.5826471799088305,False,False,106482.6,100305.1,0.7627996763708165,5.082870836941036,0,0,0.0,0.0,0,1,-12932.707,58934.417,0.4687085792540089,0,0,0.7990167678329864,56.177186332109436,5.157155350961361,0,1.0
2025-06-09 00:00:00,105676.5,105929.8,105253.2,105617.0,12640.84,37.670303030302186,0.035666893615897234,-62.47151515151614,59.5,253.3000000000029,363.8000000000029,676.6000000000058,0.08793969849233159,False,False,106482.6,100305.1,0.8195650321444519,5.029398676349446,0,0,0.0,0.0,0,0,-12640.84,35381.128000000004,0.2775725007946787,0,0,0.788120446692655,55.54981423023195,4.620757035437071,0,1.0
2025-06-09 04:00:00,105617.0,105685.7,105265.0,105516.7,8731.33,19.723636363636505,0.018692431021474807,-90.3733333333339,100.30000000000291,68.69999999999709,251.6999999999971,420.6999999999971,0.2384121701919781,True,False,106482.6,101003.4,0.9154001214973636,4.277332403306778,0,0,0.0,0.0,0,0,-8731.33,6988.919000000005,0.05997182398552155,0,0,0.7610006783207884,54.44599038465075,3.6116328317056245,1,1.0
2025-06-09 08:00:00,105516.7,107774.8,105429.2,107707.9,49256.42,133.61030303030415,0.12404874946991276,62.23757575757476,2191.199999999997,66.90000000000873,87.5,2345.600000000006,0.9341746248290661,False,False,107774.8,102321.1,0.06211243557808549,5.00130445399083,0,0,0.0,0.0,0,0,49256.42,42935.917,0.28157708023192096,0,0,0.8478205827084346,68.95811538942166,3.559621887250153,1,1.0
2025-06-09 12:00:00,107707.8,107985.0,106800.3,107564.3,43730.983,202.8090909090909,0.18854684212986178,165.13878787878872,143.5,277.1999999999971,764.0,1184.699999999997,0.12112771165685762,False,False,107985.0,103096.7,0.3911148959273635,4.1534226504518745,1,0,1.0362174067046461,0.0,0,1,-43730.983,5954.947,0.03143038108364636,0,0,0.866983528539224,67.44179618999749,3.5252020259916623,1,1.0
2025-06-09 16:00:00,107564.3,108791.8,107563.4,108515.1,31629.447,294.1987878787896,0.27111322560527484,274.4751515151531,950.8000000000029,276.6999999999971,0.9000000000087311,1228.4000000000087,0.7740149788336227,False,False,108791.8,103471.4,0.2549875547274039,4.647924574552308,0,0,0.0,0.0,0,0,31629.447,45654.464,0.21431600395699815,0,0,0.8788600405875523,71.85475347480059,4.047638355099322,0,0.0
2025-06-09 20:00:00,108515.1,110653.6,108383.0,110227.9,46967.389,437.96303030303113,0.3973250241572517,304.35272727272695,1712.7999999999884,425.70000000001164,132.10000000000582,2270.600000000006,0.7543380604242181,False,False,110653.6,103800.1,0.38619986409975304,5.831373000846418,1,0,0.36107011019896057,0.0,0,0,46967.389,98270.788,0.3863718604205932,0,0,0.9505401390305972,77.7146602865638,5.440900488020809,0,0.0
2025-06-10 00:00:00,110228.0,110280.0,109340.0,109525.8,20879.389,500.5933333333328,0.45705517177992105,297.7842424242419,702.1999999999971,52.0,185.8000000000029,940.0,0.7470212765949469,False,False,110653.6,103800.1,1.029711720891336,5.227718035385267,1,0,0.5005213383513264,0.0,0,0,-20879.389,61627.709,0.2375246083466528,0,0,0.9496057185245458,71.17313877891958,5.930459721685579,0,0.0
2025-06-10 04:00:00,109525.9,109690.8,109041.1,109178.0,17640.424,516.7866666666677,0.47334322543613877,222.58787878787808,347.8999999999942,164.90000000000873,136.89999999999418,649.6999999999971,0.5354779128820383,False,False,110653.6,103800.1,1.3515543424499494,4.925809228965537,0,0,0.0,0.0,0,0,-17640.424,24500.313000000006,0.09510560622568683,0,0,0.9270916943482098,68.11448320839487,6.121731434610464,0,0.0
2025-06-10 08:00:00,109178.1,109800.0,109010.2,109498.1,22098.84,532.5921212121202,0.4863939385360296,94.62909090908909,320.0,301.8999999999942,167.90000000000873,789.8000000000029,0.40516586477537814,False,False,110653.6,104591.9,1.05526945216401,4.480625691222049,0,0,0.0,0.0,0,0,22098.84,33396.42300000001,0.1253112549975978,0,0,0.9098750317990746,69.4171495634443,6.4049962876688165,0,0.0
2025-06-10 12:00:00,109498.0,109852.9,108282.0,108975.3,44120.927,442.6806060606078,0.40622104831150524,-57.91272727272502,522.6999999999971,354.8999999999942,693.3000000000029,1570.8999999999942,0.332739194092346,False,False,110653.6,104632.0,1.5400737598336531,3.9855820539149724,0,0,0.0,0.0,0,0,-44120.927,2208.2030000000013,0.0074176444480076415,0,0,0.9519028845807237,64.76339043864198,6.428128129373703,0,0.0
2025-06-10 16:00:00,108975.2,110367.2,108467.5,109460.0,29872.958,335.2551515151514,0.3062809716016366,-181.53151515151626,484.8000000000029,907.1999999999971,507.6999999999971,1899.699999999997,0.2551981891876341,False,False,110653.6,104927.4,1.0904439978074236,4.140873378403074,0,0,0.0,0.0,0,0,29872.958,44722.001,0.1420070168586123,0,0,1.0039614806678543,66.97401517538692,6.5315816130118405,0,0.0
2025-06-10 20:00:00,109460.1,110265.5,109189.0,110235.4,17604.436,216.855757575758,0.19672061567859145,-315.7363636363622,775.2999999999884,30.10000000000582,271.1000000000058,1076.5,0.7202043660002491,False,False,110653.6,104927.4,0.3793699664536181,4.815150124188781,0,0,0.0,0.0,0,0,17604.436,71057.76699999999,0.2194487362837636,0,0,0.9954457900098617,70.19539371208468,6.819754103768559,0,0.0
2025-06-11 00:00:00,110235.4,110247.0,109500.0,109664.1,12285.286,156.17818181817984,0.14241504906179855,-286.50242424242794,571.2999999999884,11.60000000000582,164.10000000000582,747.0,0.7647925033456808,False,False,110653.6,104927.4,0.902300752935555,4.319280420848766,0,0,0.0,0.0,0,0,-12285.286,9516.061000000002,0.03317664951031851,0,0,0.9778129910991122,65.15292715289803,6.889370265588768,0,0.0
2025-06-11 04:00:00,109664.1,109715.4,109322.0,109396.9,9255.542,47.64121212121099,0.043548959907649114,-287.6139393939404,267.20000000001164,51.29999999998836,74.89999999999418,393.3999999999942,0.6792069140806721,False,False,110653.6,104927.4,1.148752844001989,4.085581949762744,0,0,0.0,0.0,0,0,-9255.542,43991.502,0.1743241271436423,0,0,0.935873190245465,62.877885996896744,6.791351898848322,0,0.0
2025-06-11 08:00:00,109396.9,109629.3,109133.8,109200.1,11892.147,-30.456969696970543,-0.027890972349815194,-247.31272727272852,196.79999999998836,232.40000000000873,66.30000000000291,495.5,0.3971745711394373,False,False,110653.6,104927.4,1.3310427371403506,3.9127253546471215,0,0,0.0,0.0,0,0,-11892.147,469.90800000000127,0.002020090179176581,0,1,0.9030022705876207,61.18330784720317,6.56909523216674,0,0.0
2025-06-11 12:00:00,109200.1,110350.0,108950.1,109694.8,47346.71,24.312121212122623,0.022163421795857802,-131.8660606060572,494.6999999999971,655.1999999999971,250.0,1399.8999999999942,0.3533823844557795,False,False,110653.6,104927.4,0.8740614869620099,4.3460583364024625,0,0,0.0,0.0,0,0,47346.71,849.2289999999994,0.0036448119198138193,0,0,0.9258761564092486,63.82268527320957,6.314805227423194,0,0.0
2025-06-11 16:00:00,109694.9,109776.5,108331.7,108684.5,33333.871,-16.370909090910924,-0.015062781805051249,-64.01212121212191,1010.3999999999942,81.60000000000582,352.8000000000029,1444.800000000003,0.699335548172268,False,False,110653.6,105253.2,1.8117578863591457,3.1571199205038467,0,0,0.0,0.0,0,0,-33333.871,-11605.253,-0.047281316162225355,0,0,0.9626878043636506,55.5198838759045,5.931382478563525,0,0.0
2025-06-11 20:00:00,108684.5,109164.8,108001.2,108600.0,20308.765,-74.65212121212177,-0.06874044310508451,-44.195151515151224,84.5,480.3000000000029,598.8000000000029,1163.6000000000058,0.07261945685796405,False,False,110653.6,105253.2,1.8909760589318654,3.0817679558011077,0,0,0.0,0.0,0,0,-20308.765,-14273.594000000001,-0.05752709898048209,0,0,0.9711524301195052,54.87685594474448,5.564134295462473,0,0.0
2025-06-12 00:00:00,108600.1,108782.1,107650.0,107820.5,24193.834,-147.105454545454,-0.13643551508799717,-171.41757575757663,779.6000000000058,182.0,170.5,1132.1000000000058,0.6886317463115565,False,False,110653.6,105253.2,2.6276079224266313,2.3810870845525693,0,0,0.0,0.0,0,0,-24193.834,-60566.268,-0.24205740997974776,0,0,0.9833029372513432,49.21425101575832,5.269803404201803,0,0.0
2025-06-12 04:00:00,107820.5,107951.0,107300.0,107577.0,17432.701,-247.3593939393942,-0.22993706269871272,-230.9884848484833,243.5,130.5,277.0,651.0,0.37403993855549306,False,False,110653.6,105253.2,2.859904998280307,2.1601271647285225,0,1,0.0,0.046664249793168695,0,0,-17432.701,-33878.042,-0.15156180538079914,0,0,0.9583585886632764,47.563181101208265,4.761854187553791,0,0.0
2025-06-12 08:00:00,107577.0,107798.0,106830.0,106862.9,20489.988,-337.30181818181916,-0.31563977599505455,-262.6496969696974,714.1000000000058,221.0,32.89999999999418,968.0,0.7377066115694919,False,False,110653.6,105265.0,3.547255408565566,1.4952804013366607,0,0,0.0,0.0,0,0,-20489.988,-84240.988,-0.39338609177929657,0,0,0.9605534919737486,43.006454472751834,4.308024103074896,1,0.0
2025-06-12 12:00:00,106862.9,107769.1,106539.1,106960.6,44438.417,-338.74181818181904,-0.31669775429627267,-191.63636363636505,97.70000000001164,808.5,323.79999999998836,1230.0,0.07943089430888797,False,False,110653.6,105429.2,3.4526732273379173,1.431742155522696,0,0,0.0,0.0,0,0,44438.417,-57407.007,-0.23822582579689858,0,0,0.9732675348591239,43.79975997399181,3.6968443669779303,1,0.0
2025-06-12 16:00:00,106960.6,108398.4,106621.0,106749.6,36093.638,-350.08303030302864,-0.3279478614468144,-102.72363636363443,211.0,1437.7999999999884,128.60000000000582,1777.3999999999942,0.11871272645430515,False,True,110653.6,106539.1,3.6571565607739975,0.19719043443722503,0,0,0.0,0.0,0,0,-36093.638,-81215.359,-0.30672119258986963,0,0,1.0244646171693157,42.42628003614081,3.9552042901247844,1,0.0
2025-06-12 20:00:00,106749.5,106929.9,105602.0,105609.5,43141.612,-406.0975757575756,-0.38452750534523467,-68.79575757575645,1140.0,180.39999999999418,7.5,1327.8999999999942,0.8584983809015336,False,False,110653.6,105602.0,4.776180173185183,0.007101633849227579,0,0,0.0,0.0,0,0,-43141.612,-115101.429,-0.38537777617170227,0,0,1.0513701386852425,35.879316469203474,4.603870252054855,0,0.0
2025-06-13 00:00:00,105609.4,105661.0,102614.0,104233.9,98662.526,-504.3569696969698,-0.48387038160998475,-165.61515151515079,1375.5,51.60000000000582,1619.8999999999942,3047.0,0.4514276337379549,False,False,110653.6,102614.0,6.158936775847409,1.5541009211014787,0,1,0.0,0.9210055461802735,0,0,-98662.526,-201871.808,-0.5237409922324446,0,0,1.1979587464889945,29.88669591438881,5.809839393439182,0,1.0
2025-06-13 04:00:00,104233.9,104891.4,103733.7,104831.4,27313.357,-476.8490909090915,-0.4548723864310612,-126.76606060606287,597.5,60.0,500.1999999999971,1157.699999999997,0.5161095275110006,False,False,110367.2,102614.0,5.280669723002844,2.115205940204933,0,1,0.0,0.6778503387343924,0,0,27313.357,-221905.161,-0.6072793437443754,0,0,1.184931817330065,34.967511342836204,6.2777666192827,0,1.0
2025-06-13 08:00:00,104831.4,105459.7,104360.0,104989.9,28154.767,-449.09878787878955,-0.4277542772007494,-43.00121212121394,158.5,469.8000000000029,471.3999999999942,1099.699999999997,0.14413021733186895,False,False,110367.2,102614.0,5.121730756958529,2.2629795818454865,0,0,0.0,0.0,0,0,28154.767,-160416.523,-0.4453174330299686,0,0,1.1734494713289525,36.28649829610294,6.6599058765406,0,1.0
2025-06-13 12:00:00,104990.0,105750.0,104069.5,105391.9,46774.893,-360.271515151514,-0.3418398521627507,144.08545454545583,401.8999999999942,358.1000000000058,920.5,1680.5,0.23915501338872658,True,False,110367.2,102614.0,4.720761272925151,2.6357813076716465,0,0,0.0,0.0,0,0,46774.893,-93332.86499999999,-0.24135995573553368,0,0,1.1993700616789296,39.63081142889928,6.876419231972434,0,1.0
2025-06-13 16:00:00,105392.0,105912.0,104607.0,105050.0,31938.527,-303.173939393937,-0.28859965672911664,173.67515151515448,342.0,520.0,443.0,1305.0,0.26206896551704056,False,False,110367.2,102614.0,5.061589719181339,2.318895763921942,0,0,0.0,0.0,0,0,-31938.527,-101077.558,-0.25625557457439657,0,0,1.2060587236315867,37.81289817515778,7.039445005991639,0,1.0
2025-06-13 20:00:00,105050.1,106141.1,104963.1,106027.3,13091.343,-175.4206060606048,-0.16544852699314685,273.6781818181847,977.1999999999971,113.80000000000291,87.0,1178.0,0.8295415959245904,False,False,110367.2,102614.0,4.093191093237302,3.219265226974565,0,0,0.0,0.0,0,0,13091.343,-70553.514,-0.18086050387590213,0,0,1.1889485712827035,45.507566052545556,7.027133157486412,0,0.0
2025-06-14 00:00:00,106027.3,106173.6,105150.1,105189.4,16567.596,-122.19333333333277,-0.1161650635266793,238.07818181818124,837.9000000000087,146.3000000000029,39.29999999998836,1023.5,0.8186614557881682,False,False,110350.0,102614.0,4.9060076395530405,2.4483455557308953,0,0,0.0,0.0,0,0,-16567.596,-66631.122,-0.17254051355499223,0,0,1.1823184038067889,40.84160279896263,7.007473450377019,0,1.0
2025-06-14 04:00:00,105189.3,105374.9,104738.7,105025.1,9863.73,-51.129696969695,-0.048683311865158896,252.04424242424201,164.1999999999971,185.59999999999127,286.40000000000873,636.1999999999971,0.2580949386981134,False,False,110350.0,102614.0,5.070121332900415,2.295736923840116,0,0,0.0,0.0,0,0,-9863.73,-120933.269,-0.34394933129914584,0,0,1.142853147601396,39.976061554329746,6.693639911826646,0,1.0
2025-06-14 08:00:00,105025.0,105088.0,104772.3,105030.6,7912.806,29.627878787879354,0.02820880656482906,205.04848484848415,5.600000000005821,57.39999999999418,252.6999999999971,315.6999999999971,0.01773835920173625,False,False,110350.0,102614.0,5.064619263338487,2.300853275140774,0,1,0.0,0.05912562624607097,0,0,7912.806,-76926.825,-0.23785340981882566,1,0,1.0826351418797184,40.021884986261284,6.417557162497584,0,1.0
2025-06-14 12:00:00,105030.5,105084.2,104570.0,104783.4,11378.285,41.73151515151769,0.03982645643443302,163.92484848485046,247.10000000000582,53.69999999999709,213.39999999999418,514.1999999999971,0.48055231427368084,False,False,110350.0,102614.0,5.312482702412793,2.0703661076086424,0,0,0.0,0.0,0,0,-11378.285,-45163.49799999999,-0.15485097039911408,1,0,1.0427276246082429,38.59571062034459,6.141559703936379,0,1.0
2025-06-14 16:00:00,104783.4,105011.0,104290.0,104582.3,18623.517,-38.82727272727273,-0.03712604592485796,12.30242424242227,201.09999999999127,227.60000000000582,292.3000000000029,721.0,0.2789181692090324,False,False,110350.0,102614.0,5.5149867616221835,1.8820584362745922,0,0,0.0,0.0,0,0,-18623.517,34875.511,0.16480344628703814,0,1,1.019352424662463,37.42725727405848,5.831814627087079,0,1.0
2025-06-14 20:00:00,104584.2,105438.0,104225.4,105359.9,15565.636,-41.361212121211274,-0.039257072302850776,-70.98909090909063,775.6999999999971,78.10000000000582,358.8000000000029,1212.6000000000058,0.6396998185711312,False,False,109776.5,102614.0,4.19191741829672,2.6062097629173855,0,0,0.0,0.0,0,0,15565.636,23127.79,0.11571352736838836,0,1,1.0217636840575581,44.432483816120445,5.018677724679486,0,1.0
