ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-06-02 21:00:00,154.21,155.46,154.14,155.36,482013.67,0.15824242424242502,0.10185531941453721,0.21393939393939504,1.1500000000000057,0.09999999999999432,0.0700000000000216,1.3200000000000216,0.8712121205521021,False,False,158.2,151.52,1.8280123583933925,2.4716786817713716,1,0,0.3540164778578675,0.0,0,0,482013.67,1366640.3100000003,0.1473719957683767,0,0,1.0616303584916378,55.87907285228174,3.1216444326279835,1,1.0
2025-06-02 22:00:00,155.35,156.73,155.33,156.14,831358.59,0.3511515151515155,0.2248952959853436,0.41866666666666486,0.789999999999992,0.5900000000000034,0.01999999999998181,1.3999999999999773,0.5642857138826565,False,False,156.86,151.52,0.461124631740763,2.958883053669769,1,0,0.537978737030872,0.0,0,0,831358.59,1598107.08,0.16813556204988545,0,0,1.0449201277417652,59.38240542394154,2.9570691586009383,1,1.0
2025-06-02 23:00:00,156.15,157.17,156.08,156.74,614486.33,0.4197575757575757,0.26780501196731893,0.38533333333333153,0.5900000000000034,0.4299999999999784,0.06999999999999318,1.089999999999975,0.5412844031731491,False,False,157.17,151.52,0.27433967079238125,3.330356003572795,1,0,0.3955595253285725,0.0,0,1,614486.33,3720877.81,0.432103779876398,0,0,1.016241534521586,61.88924000677506,3.231395948524112,1,1.0
2025-06-03 00:00:00,156.75,158.94,156.26,158.79,1100940.44,0.5977575757575737,0.37644535282925484,0.4395151515151487,2.039999999999992,0.15000000000000568,0.4900000000000091,2.680000000000007,0.7611940295667137,False,False,158.94,151.52,0.09446438692613243,4.5783739530197005,0,0,0.0,0.0,0,0,1100940.44,3082629.62,0.3866420171725704,0,0,1.0520247206876445,68.94217405452298,4.106533527619808,0,0.0
2025-06-03 01:00:00,158.78,162.16,158.78,161.86,1531738.63,0.8823030303030285,0.545102576487723,0.5311515151515129,3.0800000000000125,0.29999999999998295,0.0,3.3799999999999955,0.9112426032807024,False,False,162.16,151.52,0.18534536018780606,6.388236747806748,1,0,0.9946867663412909,0.0,0,0,1531738.63,3713887.64,0.4316424069979993,0,0,1.1075104897415242,76.08109667495661,5.865957692398642,0,0.0
2025-06-03 02:00:00,161.87,162.31,159.61,159.78,1538560.59,0.9370909090909084,0.5864882395111456,0.5173333333333328,2.0900000000000034,0.4399999999999977,0.1699999999999875,2.6999999999999886,0.7740740737873845,False,False,162.31,151.52,1.5834272124170743,5.169608211290519,1,0,0.419326574039314,0.0,0,1,-1538560.59,2837458.6900000004,0.299293785805505,0,0,1.1624919184880635,65.15383702202155,6.500694024823557,0,0.0
2025-06-03 03:00:00,159.79,160.12,158.27,159.34,979452.48,0.9276363636363606,0.5821741958305262,0.3298787878787869,0.44999999999998863,0.3300000000000125,1.0699999999999932,1.8499999999999943,0.243243243111755,True,False,162.31,151.52,1.863938747332747,4.907744445839081,0,0,0.0,0.0,0,0,-979452.48,1173016.8499999999,0.12000201436804908,0,0,1.1653689610573508,63.089569003354384,6.947641313405721,0,0.0
2025-06-03 04:00:00,159.35,159.52,158.12,158.39,487938.61,0.7692121212121189,0.485644372253374,-0.11309090909090957,0.960000000000008,0.17000000000001592,0.2699999999999818,1.4000000000000057,0.6857142852244926,False,False,162.31,151.52,2.4749037186691183,4.337395037565488,0,1,0.0,0.056821769051078615,0,0,-487938.61,1679638.9700000002,0.18122300161853655,0,0,1.151754066956526,58.760753694386686,7.171146456535105,0,0.0
2025-06-03 05:00:00,158.4,159.65,158.39,159.43,464225.06,0.583575757575756,0.3660388619304748,-0.35351515151515245,1.0300000000000011,0.21999999999999886,0.010000000000019327,1.2600000000000193,0.8174603168115278,False,False,162.31,151.52,1.8064354262058553,4.9614250768362265,0,0,0.0,0.0,0,0,464225.06,2932269.97,0.3278413623945277,0,0,1.1189605140850778,61.84702645038078,7.421245693334011,0,0.0
2025-06-03 06:00:00,159.43,159.87,158.83,159.85,376728.81,0.4318787878787837,0.2701775338622357,-0.4957575757575769,0.4199999999999875,0.020000000000010232,0.5999999999999943,1.039999999999992,0.40384615345783126,False,False,162.31,151.52,1.5389427588364142,5.211135439474498,0,0,0.0,0.0,0,0,376728.81,2395539.8499999996,0.28493083927711704,0,0,1.0827768764858086,63.04968505964835,7.698426687341618,0,0.0
2025-06-03 07:00:00,159.84,160.13,159.27,159.75,435176.72,0.2824848484848534,0.17682932612510383,-0.4867272727272655,0.09000000000000341,0.28999999999999204,0.47999999999998977,0.8599999999999852,0.10465116266901604,False,False,162.31,151.52,1.6025039123630687,5.151799687010948,0,0,0.0,0.0,0,0,-435176.72,1478349.46,0.17682323673977202,0,0,1.044517991585662,62.54416757344681,7.816153238294353,0,0.0
2025-06-03 08:00:00,159.74,159.84,158.22,159.22,660835.26,0.1029696969696984,0.06467133335617284,-0.4806060606060576,0.5200000000000102,0.09999999999999432,1.0,1.6200000000000045,0.3209876541228525,False,False,162.31,151.52,1.9407109659590527,4.836075869865588,0,0,0.0,0.0,0,0,-660835.26,-13844.39000000013,-0.0016903845929677453,1,0,1.0458138510172466,59.80721426705264,7.871922182381592,0,0.0
2025-06-03 09:00:00,159.21,160.05,158.63,159.84,402567.23,-0.04006060606060683,-0.02506294172960888,-0.47193939393939055,0.6299999999999955,0.21000000000000796,0.5800000000000125,1.420000000000016,0.4436619715185397,False,False,162.31,151.52,1.5452952952952945,5.205205205205201,0,0,0.0,0.0,0,0,402567.23,-225763.4900000001,-0.028297675356210392,0,0,1.0308023459470896,61.90723495354105,7.632084105258925,0,0.0
2025-06-03 10:00:00,159.84,161.27,159.73,161.16,738081.56,-0.01200000000000011,-0.007446016381236107,-0.2944848484848535,1.3199999999999932,0.11000000000001364,0.11000000000001364,1.5400000000000205,0.857142856586255,False,False,162.31,151.66,0.7135765698684573,5.89476296847853,0,0,0.0,0.0,0,0,738081.56,-588622.3700000001,-0.07729465515363243,0,0,1.0175889137194531,65.9824071860306,7.605151419861557,0,0.0
2025-06-03 11:00:00,161.16,161.59,160.38,160.49,692721.98,0.15545454545454462,0.09686244965701578,0.05248484848484622,0.6699999999999875,0.4300000000000068,0.11000000000001364,1.210000000000008,0.5537190078068298,False,False,162.31,151.66,1.1340270421833092,5.501900429933337,1,0,0.20562028786839306,0.0,0,0,-692721.98,-2813082.98,-0.4151362597721823,1,0,1.0027016286530324,62.33708819992496,7.373788964128759,0,0.0
2025-06-03 12:00:00,160.49,161.48,160.14,161.08,656379.56,0.2330303030303047,0.14466743421300265,0.27309090909091155,0.5900000000000034,0.39999999999997726,0.35000000000002274,1.3400000000000034,0.440298507134107,False,False,162.31,151.66,0.7635957288303884,5.848025825676692,0,0,0.0,0.0,0,0,656379.56,-618142.8299999998,-0.10487471667613536,1,0,0.9870900869899727,64.21210608903439,7.051159069908554,0,0.0
2025-06-03 13:00:00,161.09,161.52,159.89,160.61,1130975.08,0.23987878787879433,0.14935482714575327,0.2518787878787944,0.47999999999998977,0.4300000000000068,0.7200000000000273,1.6300000000000239,0.2944785274266897,False,False,162.31,151.66,1.0584646036983927,5.5725048253533505,0,0,0.0,0.0,0,0,-1130975.08,-769665.4299999999,-0.12730938654039697,1,0,0.9917573740117964,61.581985046102815,6.664711318891609,0,0.0
2025-06-03 14:00:00,160.61,163.22,159.35,163.08,1767600.55,0.302727272727273,0.1856311458960467,0.1472727272727284,2.469999999999999,0.13999999999998636,1.2600000000000193,3.8700000000000045,0.6382428938919258,False,False,163.22,151.66,0.08584743684080595,7.002698062300721,0,0,0.0,0.0,0,0,1767600.55,1485873.73,0.202841575262788,0,0,1.0764742869058352,68.81187742368994,6.390139394069286,0,0.0
2025-06-03 15:00:00,163.08,163.57,161.71,162.12,1332359.27,0.3256969696969725,0.20089869830802642,0.09266666666666779,0.960000000000008,0.4899999999999807,0.4099999999999966,1.8599999999999852,0.5161290319805841,False,False,163.57,152.84,0.8943992104613796,5.724154946952876,1,0,0.11719713792252512,0.0,0,1,-1332359.27,-310710.59999999986,-0.037921938788677785,1,0,1.0874522167053706,63.78740133233249,5.5698771030943135,0,0.0
2025-06-03 16:00:00,162.12,162.34,160.54,160.56,903952.24,0.2589696969696943,0.16129154021530537,0.01909090909089997,1.5600000000000023,0.21999999999999886,0.020000000000010232,1.8000000000000114,0.866666666185181,False,False,163.57,154.14,1.8746885899352208,3.998505231689098,0,0,0.0,0.0,0,0,-903952.24,-1591391.65,-0.18248545124124893,1,0,1.099664920029705,56.560108383236766,4.735235705460612,1,0.0
2025-06-03 17:00:00,160.56,161.87,160.3,161.1,806922.01,0.2064242424242407,0.12813422869288685,-0.0963030303030323,0.539999999999992,0.7700000000000102,0.2599999999999909,1.5699999999999932,0.3439490443669078,False,False,163.57,155.33,1.5332091868404711,3.5816263190564754,0,0,0.0,0.0,0,0,806922.01,-349292.9199999998,-0.03841594321277782,1,0,1.0873053978361273,58.32053034598566,4.077350927962698,1,0.0
2025-06-03 18:00:00,161.09,161.15,159.82,160.29,654323.24,0.058000000000000995,0.03618441574646016,-0.2676969696969715,0.8000000000000114,0.060000000000002274,0.46999999999999886,1.3300000000000125,0.6015037589462406,False,False,163.57,156.08,2.0462910973859887,2.626489487803344,0,0,0.0,0.0,0,0,-654323.24,-342780.8999999998,-0.037726758154765144,1,0,1.0740103627747044,54.73720218367491,3.432220748325637,1,0.0
2025-06-03 19:00:00,160.29,161.14,160.05,160.49,514542.92,-0.05115151515151548,-0.03187208869805937,-0.3101212121212098,0.20000000000001705,0.6499999999999773,0.23999999999998067,1.089999999999975,0.18348623836379394,False,False,163.57,156.26,1.9191226867717515,2.635678235404086,0,0,0.0,0.0,0,0,514542.92,-230805.2099999998,-0.025093364097567114,0,0,1.0445646696452129,55.464811206630884,2.8100569265556095,1,0.0
2025-06-03 20:00:00,160.48,160.53,156.51,157.61,1886511.02,-0.23727272727272644,-0.15054420866234786,-0.44369696969696715,2.869999999999976,0.05000000000001137,1.1000000000000227,4.02000000000001,0.7139303480811041,False,False,163.57,156.51,3.7814859463231896,0.6979252585495987,0,0,0.0,0.0,0,0,-1886511.02,-2855397.79,-0.2759828284190201,0,0,1.169862495040962,44.39708692802104,3.077117968238417,1,0.0
2025-06-03 21:00:00,157.61,157.83,154.0,154.74,1290693.67,-0.5815757575757564,-0.375840608488921,-0.6395757575757575,2.8700000000000045,0.21999999999999886,0.7400000000000091,3.8300000000000125,0.7493472582899864,False,False,163.57,154.0,5.706346128990554,0.4782215328938924,0,1,0.0,1.4346645986816586,0,0,-1290693.67,-3453369.4799999995,-0.3155416281080964,0,0,1.2832430260733578,36.56644114788094,4.199441490070908,1,0.0
2025-06-03 22:00:00,154.75,156.29,154.3,155.75,827447.3,-0.7617575757575747,-0.4890899362809469,-0.7106060606060592,1.0,0.539999999999992,0.44999999999998863,1.9899999999999807,0.5025125625615563,False,False,163.57,154.0,5.020866773675758,1.1235955056179776,0,1,0.0,0.14125200642054503,0,0,827447.3,-3282301.7399999998,-0.29529510480541576,0,0,1.2751191635449144,40.54096511226285,4.789306958772687,1,0.0
2025-06-03 23:00:00,155.74,156.18,154.87,155.08,540348.76,-0.9452121212121228,-0.609499691263943,-0.7079393939393964,0.6599999999999966,0.4399999999999977,0.21000000000000796,1.3100000000000023,0.5038167935085333,False,False,163.57,154.0,5.474593758060343,0.6964147536755303,0,0,0.0,0.0,0,0,-540348.76,-2691675.42,-0.255748398468989,0,0,1.2494922097293404,38.804039984595164,5.431631932067126,0,0.0
2025-06-04 00:00:00,155.08,155.62,154.08,155.39,1183861.35,-0.8800606060606049,-0.566356011365342,-0.29848484848484846,0.30999999999997385,0.2300000000000182,1.0,1.539999999999992,0.2012987011679719,True,False,163.57,154.0,5.264174013771806,0.8945234571079134,0,0,0.0,0.0,0,0,1183861.35,-3275414.619999999,-0.3294866927855746,0,0,1.2287177307340695,40.08314902831327,5.86589348836133,0,0.0
2025-06-04 01:00:00,155.39,157.23,155.11,156.72,860174.84,-0.7131515151515129,-0.45504818475721853,0.048606060606061874,1.3300000000000125,0.5099999999999909,0.2799999999999727,2.119999999999976,0.6273584902701269,False,False,163.57,154.0,4.3708524757529315,1.7355793772332817,0,0,0.0,0.0,0,0,860174.84,-1082880.5099999998,-0.11436328788531495,0,0,1.2278931608345955,45.359948027826924,6.048650826791254,0,0.0
2025-06-04 02:00:00,156.72,157.56,155.85,155.96,592160.83,-0.6262424242424252,-0.4015404105170718,0.3189696969696977,0.7599999999999909,0.8400000000000034,0.11000000000001364,1.710000000000008,0.444444444184528,False,False,163.57,154.0,4.879456270838666,1.2567324955116748,1,0,0.14747371120799546,0.0,0,0,-592160.83,-771089.0999999996,-0.08420774095892077,0,0,1.22405947044937,43.0279974585529,6.30372612197507,0,0.0
2025-06-04 03:00:00,155.95,157.41,155.88,156.5,548204.89,-0.41812121212121217,-0.26717010359182886,0.4619393939393927,0.5500000000000114,0.9099999999999966,0.06999999999999318,1.5300000000000011,0.3594771239480613,False,False,163.57,154.0,4.5175718849840205,1.5974440894568689,0,0,0.0,0.0,0,0,548204.89,-1029806.2199999996,-0.11573107542956872,0,0,1.202535871815011,45.1843330232086,6.446728760358586,0,0.0
2025-06-04 04:00:00,156.5,156.86,156.08,156.36,362585.09,-0.21587878787878723,-0.13806522632309237,0.49727272727272565,0.13999999999998636,0.36000000000001364,0.28000000000000114,0.7800000000000011,0.17948717925704996,False,False,163.57,154.0,4.611153747761562,1.5093374264517865,0,0,0.0,0.0,0,0,-362585.09,-738068.0699999996,-0.08575674662645447,0,0,1.1532723162699812,44.711838963880055,6.595597404956327,0,0.0
2025-06-04 05:00:00,156.36,156.78,155.61,156.41,446387.1,0.05006060606060738,0.03200601372073869,0.6763030303030325,0.04999999999998295,0.37000000000000455,0.75,1.1699999999999875,0.04273504269850294,False,False,163.57,154.0,4.577712422479379,1.540822198069175,0,0,0.0,0.0,0,0,446387.1,-806223.8899999997,-0.09442357640224704,1,0,1.123984387112472,44.933313638429645,6.690687544012533,0,0.0
2025-06-04 06:00:00,156.4,156.96,155.93,156.39,290359.56,0.1723636363636367,0.11021397555063413,0.5904848484848488,0.010000000000019327,0.5600000000000023,0.45999999999997954,1.0300000000000011,0.009708737854670463,False,False,163.57,154.0,4.591086386597613,1.5282307052880533,0,0,0.0,0.0,0,0,-290359.56,789927.5700000004,0.11378596245373782,0,0,1.0908768252662313,44.85591090773372,6.627849745878198,0,0.0
2025-06-04 07:00:00,156.39,156.81,155.95,156.34,305762.03,0.11539393939393917,0.07380960687855902,0.3312727272727264,0.04999999999998295,0.4200000000000159,0.3900000000000148,0.8600000000000136,0.05813953481609607,False,False,163.57,154.0,4.624536267110138,1.4967378789817087,0,0,0.0,0.0,0,0,-305762.03,1774859.2100000002,0.29793055040488825,0,0,1.0525726654105603,44.64883828183722,6.59998423111163,0,0.0
2025-06-04 08:00:00,156.34,157.12,156.34,156.61,328393.22,0.12109090909091196,0.07732003645419318,0.07103030303030458,0.27000000000001023,0.5099999999999909,0.0,0.7800000000000011,0.3461538457100718,False,False,163.57,154.0,4.444160653853508,1.6665602451950792,0,0,0.0,0.0,0,0,328393.22,1275805.1300000001,0.2337393875338521,0,0,1.0112790355631964,46.0959525626378,6.427200567409433,0,0.0
2025-06-04 09:00:00,156.61,157.74,156.17,157.44,520256.28,0.11696969696969532,0.07429477703867843,-0.05539393939394137,0.8299999999999841,0.30000000000001137,0.44000000000002615,1.5700000000000216,0.5286624200454205,False,False,163.57,154.0,3.8935467479674766,2.1849593495934947,0,0,0.0,0.0,0,0,520256.28,2336410.17,0.4296336505131079,0,0,1.0053232645879522,50.38979516649729,6.240882246965032,0,0.0
