ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,atr_14,atr_pct,bb_width,bb_pct_b,is_squeeze,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_climax,vol_ratio,hour,dayofweek,is_london,is_ny,is_asia,target
2025-06-10 13:00:00,666.94,667.45,661.32,663.43,37502.31,55.56051955176601,56.776554558069975,1.8661451269855434,2.1300711173063664,-0.2639259903208231,59.25266903914557,3.313364949209786,0.4994294724703112,1.653100643440412,0.5216633049319365,1,0.24010744498149075,0.8138792610965527,1.2279025013879086,0,2.205239941258719,13,1,0,1,0,0.0
2025-06-10 14:00:00,663.44,663.64,658.41,659.25,35983.93,47.12534722582172,50.32794681554902,1.4413330510435571,1.9923235040538048,-0.5509904530102476,23.22097378277157,3.4502674528376596,0.5233625260277072,1.6611385573705881,0.14298644757827833,1,-0.35431409086616783,0.17167283056502788,0.5842010412151598,0,2.0507637508381227,14,1,0,1,0,1.0
2025-06-10 15:00:00,659.25,662.13,657.88,660.96,25455.36,50.440181927552615,52.638578796138766,1.2284878855500665,1.8395563803530572,-0.6110684948029907,39.23220973782799,3.5073912062063983,0.5306510539527957,1.6120340322350828,0.28521164651543884,1,-0.08672705200278112,0.414511930984467,0.8366227135763173,0,1.4300420513492929,15,1,0,1,0,1.0
2025-06-10 16:00:00,660.97,664.64,660.81,663.62,21949.14,55.15042078288148,55.98294964976372,1.2599227230061842,1.7236296488836826,-0.4637069258774984,64.13857677902605,3.530434691477373,0.5319964273948002,1.5948064559090456,0.5245762763875509,1,0.28524804496946143,0.7862696832946237,1.2299200053656751,0,1.216520312522778,16,1,0,1,0,1.0
2025-06-10 17:00:00,663.62,665.89,663.2,664.22,15139.95,56.162497258521825,56.70699594995952,1.3180563110644243,1.642514981319831,-0.32445867025540664,69.75655430711612,3.4704036420861284,0.5224780407223704,1.5739449206865244,0.5882187210378155,1,0.3399955880855224,0.842696212972986,1.3081244935569318,0,0.8346795295800743,17,1,0,1,0,1.0
2025-06-10 18:00:00,664.22,666.98,663.24,666.58,13381.94,59.98721326109458,59.461023221988945,1.5368440930351426,1.6213808036628934,-0.08453671062775081,91.85393258426967,3.489660524794263,0.5235171359468125,1.5876979024585427,0.809690156736108,1,0.6297557744846312,1.1533532912355415,1.651204440227239,0,0.738852353636224,18,1,0,0,0,1.0
2025-06-10 19:00:00,666.57,669.09,666.46,667.34,21593.57,61.16236102855759,60.31465690291326,1.751371909758177,1.6473790248819502,0.10399288487622682,85.7954545454546,3.4282562015946723,0.5137195734699961,1.648008429115589,0.8599204868505721,1,0.6731076759719454,1.2183246838708612,1.7492112110592304,0,1.176511387390233,19,1,0,0,0,1.0
2025-06-10 20:00:00,667.34,670.46,667.25,670.0,28350.32,65.03317747352979,63.16511963111579,2.1116843369941307,1.7402400873043864,0.3714442496897443,96.63988312636936,3.4126664729093408,0.5093532049118419,1.8039984296686895,1.038658988364121,0,0.9710717812573535,1.5571888029031375,2.1328830289606855,0,1.5116958776512586,20,1,0,0,0,0.0
2025-06-10 21:00:00,670.0,672.0,668.5,669.13,38554.55,62.827598973983214,61.644548235022704,2.3005139100479255,1.8522948518530944,0.4482190581948311,81.15561391989493,3.418904581987245,0.5109477354157257,1.9159446986217614,0.927651156586686,0,0.7593564356013809,1.3686562819096448,1.979965531788479,0,2.0033833281039164,21,1,0,0,0,0.0
2025-06-10 22:00:00,669.14,673.71,669.01,670.08,46854.34,64.25324972783152,62.67475826643449,2.4980241007875748,1.9814407016399906,0.5165833991475841,78.57142857142867,3.510411397559588,0.5238794468659843,2.0794450610170947,0.9465165887250452,0,0.8157650329293245,1.4523966645349653,2.1031655384898875,1,2.3626729151230728,22,1,0,0,0,0.0
2025-06-10 23:00:00,670.08,674.59,670.08,673.66,36036.72,69.06772059807784,66.26055245874383,2.90988508668579,2.1671295786491505,0.7427555080366397,94.43447037701938,3.581810583448188,0.5316941162378928,2.4401441117182845,1.07132700895037,0,1.2238200168528137,1.914710742791702,2.6216207555746993,0,1.7666703558989292,23,1,0,0,0,0.0
2025-06-11 00:00:00,673.67,674.43,667.95,671.04,44353.48,62.43981170761334,61.705296961630076,2.990404262683569,2.331784515456034,0.6586197472275348,78.75523638539761,3.788824113201882,0.5646197116717159,2.5866676361867698,0.8651022389926835,0,0.75048580262887,1.457932828348937,2.1999035455044154,0,2.107469549026634,0,2,0,0,1,0.0
2025-06-11 01:00:00,671.04,671.77,668.45,669.06,19652.86,57.9165407603538,58.513279028696786,2.8614616881783377,2.437719950000495,0.42374173817784255,66.90604428485892,3.7553366765446006,0.5612854865848506,2.6147759652925564,0.7268958262880535,0,0.40986752706026225,1.1126271146910207,1.879104056304255,0,0.925228169492306,1,2,0,0,1,0.0
2025-06-11 02:00:00,669.06,670.47,668.38,669.15,8710.63,58.065246289799944,58.61545474276735,2.7350085407662164,2.4971776681536397,0.23783087261257663,67.44464392579269,3.636384056791417,0.5434333194039329,2.6328465181079967,0.7106386378696673,0,0.38289861111711415,1.0815849763513186,1.873621744143605,0,0.41040810131284766,2,2,0,0,1,0.0
2025-06-11 03:00:00,669.15,670.99,669.08,670.72,10655.08,60.675714185282175,60.401780544998864,2.7300095387680585,2.5437440422765234,0.18626549649153512,76.8402154398564,3.5130709098777424,0.52377607792786,2.6275707681517244,0.7717344458306821,0,0.5591962273357991,1.2663781244344934,2.0911828408433664,0,0.5017543233756716,3,2,0,0,1,0.0
2025-06-11 04:00:00,670.73,670.73,668.83,669.45,6776.91,57.554576862283675,58.265646882178345,2.593671180635397,2.553729469948298,0.03994171068709873,69.23997606223833,3.397851559172188,0.5075586764018504,2.4005693996275017,0.6811445736273182,0,0.33354875795099326,1.0320541496013835,1.8786353620536191,0,0.32188743963994476,4,2,0,0,1,0.0
2025-06-11 05:00:00,669.46,669.79,668.61,669.32,5641.51,57.23005314345294,58.04501283833711,2.446925501977148,2.5323686763540683,-0.08544317437692017,61.756168359942315,3.239433590659885,0.48398876332096524,2.300409621447754,0.6535563277827365,0,0.28406913444919063,0.9723454304371085,1.8400152593008006,0,0.26980767163789415,5,2,0,0,1,0.0
2025-06-11 06:00:00,669.32,672.38,669.16,671.99,18769.12,61.9726405232161,61.21246012261211,2.5170600785044144,2.5293069567841373,-0.012246878279722928,77.17295873573288,3.238045477041324,0.4818591760355546,2.201062863953414,0.8026602850714969,0,0.6185578601684958,1.3204975373404344,2.2234197593937925,0,0.8913384585908477,6,2,0,0,1,0.0
2025-06-11 07:00:00,672.0,672.08,668.57,670.08,32270.18,57.09529274494652,57.92755803565512,2.3909597030940404,2.501637506046118,-0.11067780295207763,60.2643171806169,3.2574708001098003,0.48613162609088467,2.1929643805751415,0.6556200972790546,0,0.30080076937199984,0.9916216069552807,1.9132691994513795,0,1.4988678664075628,7,2,0,0,0,0.0
2025-06-11 08:00:00,670.07,672.36,669.97,671.48,15980.54,59.60482383975616,59.5962945123904,2.3765966203300195,2.4766293289028987,-0.10003270857287916,61.74661746617447,3.1955086001019564,0.4758903616045089,2.239798973351882,0.7307103509073315,0,0.46152951309188417,1.1549172899212616,2.104595435096477,0,0.7385072332166805,8,2,1,0,0,0.0
2025-06-11 09:00:00,671.47,671.9,669.66,670.06,27800.81,56.025365371480405,57.18088634782186,2.224983417362864,2.4263001465948917,-0.20131672923202748,38.283378746593094,3.12725798580896,0.46671312804957177,2.1604828095902677,0.6177648533843306,0,0.22530495459363847,0.9037662471079384,1.8695275287024133,0,1.2618845178724276,9,2,1,0,0,0.0
2025-06-11 10:00:00,670.05,670.37,667.68,668.21,29134.8,51.67168436630471,54.17716113615064,1.933263860424404,2.327692889360794,-0.3944290289363903,7.6700434153412465,3.0960252725368953,0.4633311792006847,1.7623553281329676,0.44930754793964583,0,-0.04651769630216483,0.6005123742083069,1.5722190225490582,0,1.298676105290325,10,2,1,0,0,0.0
2025-06-11 11:00:00,668.21,668.27,666.02,667.39,20619.65,49.823550654624654,52.88425461084518,1.6172640495988162,2.1856071214083985,-0.5683430718095823,15.985997666277672,3.0355948959271166,0.45484572677551605,1.4147515305265057,0.3162998305193805,1,-0.1530891402095383,0.4582655868351229,1.432963628036448,0,0.9182498558941852,11,2,1,0,0,0.0
2025-06-11 12:00:00,667.39,670.0,665.71,668.8,32395.63,52.94042109836856,54.83047047953492,1.463734123173026,2.041232521761324,-0.5774983985882978,34.797297297296396,3.1251952605037485,0.4672839803384792,1.1983746888011584,0.4266995272026209,1,0.05234500941786981,0.6440408976117352,1.6306039007343867,0,1.4341482350880799,12,2,1,0,0,0.0
2025-06-11 13:00:00,668.81,670.0,667.14,668.71,18913.22,52.71532715421417,54.67909380952264,1.3195869258518087,1.896903402579421,-0.5773164767276122,34.403669724770985,3.1062527418963386,0.4645141753370427,0.9740783086913171,0.36163387262382457,1,0.03517676999555023,0.6056221652383688,1.6005811875975864,0,0.835044655318043,13,2,0,1,0,0.0
2025-06-11 14:00:00,668.72,672.36,668.16,670.81,27503.34,57.27961519871206,57.55038237802351,1.359134427371032,1.7893496075377433,-0.43021518016671134,76.46176911544138,3.1843775460466035,0.4747063320532794,0.8909963270401104,0.6652115085638142,1,0.31595057939071564,0.8851019805333645,1.9001811887557098,0,1.1987587946065021,14,2,0,1,0,0.0
2025-06-11 15:00:00,670.84,672.18,667.85,669.59,24697.15,54.01740747490548,55.40902763008478,1.2773082883633151,1.6869413437028578,-0.40963305533954264,58.17091454272892,3.266207721328984,0.4877921894486154,0.8246750252984224,0.4372827862251355,1,0.12077604069219146,0.6739225307678142,1.6975027660413966,0,1.0747009347434489,15,2,0,1,0,0.0
2025-06-11 16:00:00,669.59,669.79,667.0,668.39,21905.8,50.94406328905339,53.358549521465186,1.1029167744585493,1.5701364298539962,-0.46721965539544685,40.17991004497701,3.232192884091197,0.48357888120576265,0.8488290190054154,0.24217068182951032,1,-0.053071369765413025,0.47405591091140353,1.4999432282046088,0,0.9474407689707716,16,2,0,1,0,0.0
2025-06-11 17:00:00,668.4,669.31,666.0,666.43,14418.98,46.30951700870238,50.17421062896645,0.7973631179866061,1.4155817674805182,-0.6182186494939121,10.794602698649445,3.237750535227536,0.48583505172749375,0.9561646144565691,-0.013926838143874177,1,-0.31329359538206414,0.17237545391987366,1.1901971979222699,0,0.623633806910724,17,2,0,1,0,0.0
2025-06-11 18:00:00,666.43,668.33,665.17,667.38,20644.56,48.74348538196023,51.64290786088677,0.6246659441925431,1.2573986028229232,-0.6327326586303801,30.651872399445566,3.232196925568432,0.4843113257167479,1.0017997021976848,0.17113455341193118,1,-0.15491107753012387,0.3027746819518908,1.32099098070555,0,0.8959246722941528,18,2,0,0,0,0.0
2025-06-11 19:00:00,667.39,668.13,665.22,667.16,11363.08,48.19856197915366,51.27539253293295,0.4646933328815521,1.0988575488346488,-0.6341642159530967,27.60055478502079,3.2091828594563987,0.48102147302841886,0.8806377244313077,0.1435215763245371,1,-0.16996707268075692,0.25910587162829046,1.2746156413813137,0,0.49541795462944804,19,2,0,0,0,0.0
2025-06-11 20:00:00,667.16,668.01,665.41,667.76,10385.69,49.84537069821047,52.24851943572384,0.38192626324610046,0.9554712917169392,-0.5735450284708388,36.02225312934648,3.165669798066658,0.4740729900063882,0.8660234222091586,0.26926542006475457,1,-0.0725552139021886,0.33552943175346245,1.351922674627164,0,0.45363911415026614,20,2,0,0,0,0.0
2025-06-11 21:00:00,667.76,669.15,663.0,663.35,16862.09,39.824163781499784,45.27076611215951,-0.03906703932580058,0.7565636255083913,-0.7956306648341919,3.739316239316477,3.378836241061895,0.5093594996701433,1.145492886784678,-0.21287897999764194,1,-0.6631943812458708,-0.3143161133554112,0.6757397220913273,0,0.7369043698055724,21,2,0,0,0,1.0
2025-06-11 22:00:00,663.34,665.47,662.06,664.74,19342.34,43.668384373425305,47.587325585491634,-0.25757669758786506,0.55373556088914,-0.811312258477005,26.019417475728602,3.381062223843194,0.5086292721730593,1.2610468428091572,0.04324661639752823,0,-0.4118827867412862,-0.10130185509333874,0.8777978434502262,0,0.8540802327818803,22,2,0,0,0,0.0
2025-06-11 23:00:00,664.75,668.1,664.26,667.58,20703.76,50.610740729986766,51.95052968726642,-0.19928566975795547,0.40313131475972097,-0.6024169845176764,53.59223300970931,3.4138434935686823,0.5113759389988738,1.2326004274753555,0.3963481579811725,0,0.0122975594523673,0.31269543377003617,1.2955913731318556,0,0.9224388032015787,23,2,0,0,0,0.0
2025-06-12 00:00:00,667.59,668.76,665.48,668.24,15572.51,52.0885034648045,52.907148874438036,-0.09869542664603159,0.30276596647857046,-0.40146139312460205,60.00000000000022,3.4042832440280604,0.509440207714004,1.2249310467880599,0.4836938887520261,0,0.1005755979741166,0.39565349863586885,1.3816569973572161,0,0.7030808162130406,0,3,0,0,1,0.0
2025-06-12 01:00:00,668.24,669.37,666.61,669.22,14010.89,54.276172400507214,54.32490452218075,0.059415965269408844,0.25409596623673814,-0.1946800009673293,69.51456310679644,3.35826301231177,0.5018174908567841,1.2236251792876747,0.6041166709933423,0,0.2237645609205573,0.5214869024136534,1.5148792384582763,0,0.6334105966812354,1,3,0,0,1,0.0
2025-06-12 02:00:00,669.22,670.24,667.15,667.34,14243.51,49.59754459959315,51.21892941590923,0.03264379693803221,0.20980553237699695,-0.17716173543896474,51.26213592233059,3.3391013685752173,0.5003598418460181,1.1237639799762924,0.3939835915310733,0,-0.052287356746890085,0.22969993518711823,1.2173147528503763,0,0.6524589529238037,2,3,0,0,1,0.0
2025-06-12 03:00:00,667.34,667.69,664.13,665.88,21376.42,46.26238234295175,48.93740941671017,-0.10517079416990782,0.146810267067616,-0.25198106123752384,37.08737864077694,3.3548798422484203,0.5038264915973479,1.1275290903414674,0.2283250946011866,0,-0.24521032054109398,0.010009762416466809,0.985865620030576,0,0.9708546230447143,3,3,0,0,1,0.0
2025-06-12 04:00:00,665.89,666.76,664.43,665.31,15119.28,44.990393603596424,48.05982824528537,-0.25741674681376026,0.06596486429134074,-0.323381611105101,32.11462450592884,3.2816741392306787,0.49325489459510286,1.0651078865342722,0.17549574398108048,0,-0.29920978575617996,-0.07263727007164118,0.8903915549856266,0,0.6845937960350948,4,3,0,0,1,0.0
2025-06-12 05:00:00,665.31,667.52,664.15,667.51,10013.88,50.63235595245068,51.57882426840339,-0.19826566416361402,0.013118758600349785,-0.2113844227639638,66.62591687041568,3.2879831292856307,0.4925743628238724,1.01100848648926,0.502963674004788,0,0.02757066792860996,0.24766079417252096,1.2116819934304905,0,0.45387319055326664,5,3,0,0,1,0.0
2025-06-12 06:00:00,667.52,668.72,667.32,668.11,12956.79,52.07599301059084,52.50038373426105,-0.1017995377093257,-0.009864900661585314,-0.0919346370477404,73.96088019559927,3.1531271914795127,0.47194731278973706,1.0098209770624411,0.5927244185723065,0,0.10628111497792704,0.32448085017417927,1.289528512239154,0,0.5850011826181973,6,3,0,0,1,0.0
2025-06-12 07:00:00,668.12,668.43,666.19,667.29,9861.72,49.92717375208178,51.10465695150747,-0.09047366042796057,-0.025986652614860366,-0.0644870078131002,63.936430317848135,3.08790382065954,0.4627528991382368,1.0100818945892998,0.47181884704576993,0,-0.015004454344264518,0.19343703426761963,1.1534836571926796,0,0.4463643716706529,7,3,0,0,0,0.0
2025-06-12 08:00:00,667.29,668.3,666.07,668.2,11899.9,52.28043956410568,52.57382958823683,-0.007976478393516118,-0.022384617770591517,0.014408139377075399,75.06112469437717,3.026624976326709,0.4529519569480258,0.9990263240325539,0.6124774842613294,0,0.10977797653814146,0.3170882250276467,1.2784148648505098,0,0.5453712600221154,8,3,1,0,0,0.0
2025-06-12 09:00:00,668.2,669.17,667.72,668.89,13963.72,54.04405137119405,53.681864389506266,0.11179170101684122,0.004450645986895031,0.10734105502994619,83.49633251833725,2.914008906589082,0.4356484484129053,1.0033567825251293,0.7136779210038792,0,0.19281432528526377,0.4041143044987881,1.3690479182162862,0,0.6382920622127719,9,3,1,0,0,0.0
2025-06-12 10:00:00,668.89,669.0,665.37,666.25,17292.94,46.901793406833825,49.075636508032254,-0.006245100881301369,0.002311496613255751,-0.00855659749455712,51.22249388753083,2.965151127547004,0.445050825898237,0.9017828390895365,0.3369612544119892,0,-0.18336766338024277,0.007528299711755286,0.9592268953729913,0,0.8056697881427821,10,3,1,0,0,0.0
2025-06-12 11:00:00,666.24,666.59,663.4,663.54,23878.52,40.92310092254251,44.92109741687068,-0.31483524366899474,-0.06111785144319435,-0.25371739222580036,18.092909535452403,2.9812117612936504,0.4492889292723348,0.9622757889725199,-0.027993595171085874,0,-0.5335444627819994,-0.38365949403117106,0.5430829166684864,0,1.1201319848697229,11,3,1,0,0,0.0
