ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,atr_14,atr_pct,bb_width,bb_pct_b,is_squeeze,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_climax,vol_ratio,hour,dayofweek,is_london,is_ny,is_asia,target
2025-06-09 16:00:00,21.011,21.355,21.011,21.187,849055.0,61.646771193030936,59.177254268831156,0.07123738247383571,0.024505825101012173,0.046731557372823536,85.45454545454554,0.2645077805856831,1.2484437654490164,5.683354323916211,0.8504090347281611,0,1.9375712489133958,2.5985256550135514,3.262226934280971,0,1.7907988094680132,16,0,0,1,0,1.0
2025-06-09 17:00:00,21.186,21.418,21.185,21.371,540857.0,65.10994957424796,61.78079050084664,0.10906425759275251,0.041417511599360246,0.06764674599339227,96.1412151067323,0.2622572248295629,1.2271640298982869,5.687218072106984,1.0058283003674302,0,2.547164053189912,3.348122975175847,4.115928508910956,0,1.132360214730485,17,0,0,1,0,1.0
2025-06-09 18:00:00,21.371,21.438,21.23,21.33,459962.0,63.729053123683244,60.87247297836081,0.13418714541990795,0.059971438363469784,0.07421570705643817,91.27625201938606,0.25838170877030825,1.2113535338504842,5.956319754670273,0.9421254099517893,0,2.1218285216818003,3.0225936963122173,3.875706138584483,0,0.9651657588812532,18,0,0,0,0,1.0
2025-06-09 19:00:00,21.33,21.434,21.26,21.36,496753.0,64.3252595566833,61.309506945677356,0.15473428379822352,0.07892400745042052,0.07581027634780299,93.69951534733445,0.2523544438581434,1.1814346622572256,6.347043310177666,0.9251164610796109,0,2.0452888348088303,3.0395009647356357,3.9801934342401766,0,1.0350880972901484,19,0,0,0,0,1.0
2025-06-09 20:00:00,21.36,21.418,21.19,21.273,545143.0,61.18431309099228,59.29289316054916,0.16212894453567017,0.09556499486747047,0.0665639496681997,86.6720516962844,0.2506148407254187,1.1780888484248515,6.629014986507582,0.8312214670268747,0,1.4721648250502195,2.514496316957605,3.520043027118348,0,1.1267465726229557,20,0,0,0,0,1.0
2025-06-09 21:00:00,21.273,21.862,21.272,21.788,1300674.0,70.3986350695702,66.20254522671861,0.20715747993354583,0.11788349188068556,0.08927398805286027,95.54753309265956,0.2748566378164602,1.2615046714542877,7.76354967861455,1.070832206507242,0,3.5413002760133794,4.790959559493793,5.962632014877439,1,2.570184817509866,21,0,0,0,0,1.0
2025-06-09 22:00:00,21.788,21.974,21.765,21.954,688389.0,72.65217109063963,68.0386650150323,0.25331764322323735,0.14497032214919592,0.10834732107404144,98.76771410967348,0.2701525922581416,1.2305392742012462,8.92093996775183,1.0501984876047468,0,3.9016808775745386,5.358413295538015,6.6980731614705995,0,1.3332964818035604,22,0,0,0,0,0.0
2025-06-09 23:00:00,21.956,22.036,21.779,21.941,516341.0,72.18867954914485,67.73607013503516,0.2855591655359788,0.17308809082655252,0.1124710747094263,93.59406608226551,0.26921312138256015,1.2269865611529107,9.784655363228968,0.9642914068944383,0,3.4617659775622167,5.077792396884028,6.564539534542104,0,0.9868391755702238,23,0,0,0,0,0.0
2025-06-10 00:00:00,21.94,22.209,21.928,22.013,794761.0,73.20813892853012,68.54948480174222,0.31330897172931316,0.20113226700710465,0.1121767047222085,88.00489596083244,0.27005504128380575,1.226797988842074,10.338772552877229,0.935289200706286,0,3.426846003698674,5.198901258301459,6.840729369074412,0,1.4860599502410974,0,1,0,0,1,0.0
2025-06-10 01:00:00,22.01,22.184,21.97,22.063,365683.0,73.92301039335284,69.11720986983975,0.3354684042542395,0.22799949445653164,0.10746890979770787,91.0648714810281,0.2660511097635341,1.2058700528646789,10.474519861608472,0.9100039512508047,0,3.301514674525805,5.213481818652496,7.0079848156774425,0,0.6825096904270576,1,1,0,0,1,0.0
2025-06-10 02:00:00,22.063,22.063,21.85,21.875,455579.0,66.71491471295613,64.51913550774634,0.33400963025805197,0.24920152161683573,0.08480810864121624,79.55936352509181,0.26226174478042436,1.1989108332819398,10.26967404650599,0.7961445868237642,0,2.185639115856829,4.140650087648525,6.031846900802406,0,0.8505291520916274,2,1,0,0,1,0.0
2025-06-10 03:00:00,21.876,21.892,21.758,21.824,336416.0,64.86708357557458,63.31928423847939,0.32499196253730034,0.26435960980092865,0.060632352736371686,75.38363171355512,0.2531001915818226,1.1597332825413424,9.736851635323431,0.7507069734219888,0,1.7586721221236736,3.7392808439752776,5.723788070941597,0,0.6271466260221396,3,1,0,0,1,0.0
2025-06-10 04:00:00,21.825,21.878,21.605,21.692,444871.0,60.218131590916485,60.27310472675948,0.3036933116160583,0.2722263501639546,0.0314669614521037,61.389096340552655,0.25452160646883526,1.1733431978094933,9.020366866776932,0.6680168261683745,0,1.0331955459373143,2.9861490745195365,5.031194031903048,0,0.8234609069536971,4,1,0,0,1,1.0
2025-06-10 05:00:00,21.69,21.827,21.538,21.634,526263.0,58.24292462479226,58.96436736570554,0.27891866133171206,0.2735648123975061,0.005353848934205985,52.00333889816368,0.2569843488639186,1.1878725564570516,8.464165249693853,0.6187590700502648,0,0.689880219883654,2.6017139841485704,4.7008727042777565,0,0.9624748861984985,5,1,0,0,1,1.0
2025-06-10 06:00:00,21.634,21.769,21.515,21.693,542311.0,59.69133764437494,59.89450273725652,0.26103631525329973,0.2710591129686648,-0.010022797715365073,49.60937500000022,0.25677118108792424,1.1836591577371698,8.043126921943236,0.6322672373623438,0,0.8718244172369907,2.765402175904359,4.934347474683079,0,0.9807681825361535,6,1,0,0,1,1.0
2025-06-10 07:00:00,21.694,21.81,21.63,21.681,400753.0,59.2412465164301,59.60597117389174,0.24309389236847068,0.265466068848626,-0.022372176480155326,48.18449460255157,0.2512875252959296,1.1590218407634778,7.541663767710896,0.6061572842192604,0,0.737734776459075,2.599575985827857,4.825438813527215,0,0.7201411929790349,7,1,0,0,0,1.0
2025-06-10 08:00:00,21.682,21.749,21.523,21.533,416425.0,53.84829799501625,56.105840895533056,0.21445986996732103,0.25526482907236503,-0.040804959105044,33.66045142296374,0.24948127348907745,1.1585997004090347,7.13222610181095,0.4964847580760358,0,0.04530240927113226,1.8233686226471872,4.067316239382427,0,0.7434747846668124,8,1,1,0,0,1.0
2025-06-10 09:00:00,21.533,21.711,21.507,21.676,413267.0,57.84170966293005,58.573774261647145,0.20098922711778755,0.24440970868144954,-0.04342048156366199,47.69381746810578,0.2462326110970003,1.1359688646290844,6.030980125086378,0.5661248383574313,1,0.6416760186602907,2.399200238612654,4.7088471052809995,0,0.7340348351408691,9,1,1,0,0,1.0
2025-06-10 10:00:00,21.676,21.76,21.551,21.745,527782.0,59.65570524691655,59.72115115246489,0.19364910263889357,0.23425758747293834,-0.04060848483404478,50.4802561366064,0.24357313887578622,1.1201340026479016,5.281545346877821,0.5987735958954249,1,0.8696231210492492,2.6154976403504473,4.989486910543042,0,0.9429103851918483,10,1,1,0,0,1.0
2025-06-10 11:00:00,21.746,22.318,21.586,22.216,1547923.0,69.35040689174335,66.39268460950856,0.22326411505413546,0.23205889298917778,-0.008794777935042325,87.42293464858196,0.27846077181323026,1.2534244320004961,5.071316080866273,0.9759144366042233,1,2.755556158585923,4.639630074599315,7.186107036459396,1,2.7116671885892925,11,1,1,0,0,0.0
2025-06-10 12:00:00,22.214,22.45,22.06,22.423,1010671.0,72.48030408429273,68.7790322744419,0.2604352602221489,0.23773416643577203,0.022701093786376886,97.13679745493096,0.28642785954085664,1.2773842016717507,5.383707997463973,1.0710027283395158,1,3.3475364353937698,5.382588552319689,8.096790106529566,0,1.7327925352166254,12,1,1,0,0,0.0
2025-06-10 13:00:00,22.423,22.469,21.762,22.052,1330740.0,60.54641401483257,60.67168437764037,0.25699458751649473,0.24158625065191658,0.015408336864578154,56.652806652806476,0.3164687267165098,1.435102152714084,5.246125794752296,0.7307002596210612,1,1.4793296424946532,3.4912924022242295,6.241586779022909,1,2.216641317172062,13,1,0,1,0,0.0
2025-06-10 14:00:00,22.051,22.167,21.7,21.791,849048.0,53.8313716996264,55.81201886891042,0.230549677704186,0.23937893606237048,-0.008829258358184489,29.521829521829417,0.3272209605224735,1.5016335208226952,4.873715137032744,0.48085648313708346,1,0.2516875374530092,2.1755922866162702,4.932107845090621,0,1.3968789467002822,14,1,0,1,0,1.0
2025-06-10 15:00:00,21.79,21.977,21.556,21.911,949262.0,56.23471342318157,57.45706401731178,0.21677603408822677,0.23485835566754173,-0.01808232157931497,41.995841995842,0.3339194633422968,1.5239809380781195,4.493113080807235,0.5734779711448359,1,0.7266548309146017,2.628054250197394,5.452139764033595,0,1.5381632393403897,15,1,0,1,0,1.0
2025-06-10 16:00:00,21.912,22.08,21.753,21.758,673176.0,52.48338360646129,54.7293823036261,0.19130920750491853,0.22614852603501712,-0.034839318530098584,26.091476091475855,0.333425215960704,1.5324258477833625,3.8335699710402786,0.3745435055645165,1,0.021081703128108264,1.8350903508339986,4.666676159141757,0,1.081343790079976,16,1,0,1,0,1.0
2025-06-10 17:00:00,21.757,21.977,21.753,21.89,339784.0,55.256558933470885,56.595985318911474,0.17970631821594552,0.2168600844712028,-0.03715376625525729,39.81288981288973,0.325609129106368,1.4874788903899863,3.820770462117655,0.5260312056694246,1,0.5677451236156813,2.3544399499561752,5.246140715080882,0,0.5461858007766289,17,1,0,1,0,1.0
2025-06-10 18:00:00,21.893,22.237,21.81,22.164,489676.0,60.42031237534801,60.174952953378146,0.1904253500469082,0.21157313758634388,-0.021147787539435692,68.29521829521832,0.33285133417019885,1.50176562971575,3.9857696705736965,0.8271078369338514,1,1.6497363673330743,3.4880773349980436,6.493970670669026,0,0.786958040657751,18,1,0,0,0,0.0
2025-06-10 19:00:00,22.163,22.481,22.113,22.215,1016210.0,61.31522470476856,60.80656457728565,0.20072173851792385,0.20940285777265988,-0.008681119254736025,72.68993839835711,0.33536195315804196,1.5096194155212332,4.198378097071113,0.8509305136639196,1,1.7011896573864378,3.574856844514487,6.6674905855441,0,1.603508483694566,19,1,0,0,0,0.0
2025-06-10 20:00:00,22.215,22.244,22.011,22.244,421071.0,61.84353463190652,61.17421174032421,0.20881467263604137,0.2092852207453362,-0.00047054810929483826,75.66735112936327,0.3280503850753247,1.4747814470208807,4.402465900002019,0.8525814711202024,1,1.6563975809101497,3.559394530132192,6.734447035136632,0,0.6718788654444288,20,1,0,0,0,0.0
2025-06-10 21:00:00,22.244,22.306,22.012,22.221,462031.0,61.13048289723729,60.700050471818216,0.210940878311078,0.20961635225848457,0.0013245260525934222,73.30595482546185,0.32561821471280156,1.4653625611484702,4.538728792078958,0.8108026658334649,1,1.4014741144211724,3.312446020466238,6.553854013329922,0,0.7442749684034579,21,1,0,0,0,0.0
2025-06-10 22:00:00,22.221,22.59,22.221,22.428,760012.0,65.03758979858682,63.38219289390295,0.2267156448278591,0.21303621077235949,0.013679434055499623,85.04155124653747,0.32871691366188716,1.4656541540123378,4.969741911296461,0.9479799354588782,0,2.1179123482969455,4.100339175185723,7.465762648399867,0,1.2199160999898053,22,1,0,0,0,0.0
2025-06-10 23:00:00,22.43,22.574,22.396,22.567,449295.0,67.40679336124334,65.06333727623252,0.24757945739995435,0.21994486009787845,0.027634597302075903,97.78633301251206,0.31795141982889524,1.4089219649439237,5.51884717276775,0.9867006605567562,0,2.4823152735877962,4.550944721537249,8.04437120727625,0,0.7194540095155365,23,1,0,0,0,0.0
2025-06-11 00:00:00,22.567,22.661,22.218,22.246,597047.0,57.6851448281592,58.545740131556585,0.23549749337637849,0.22305538675357844,0.012442106622800042,62.44343891402692,0.32688346126968854,1.4694033141674394,5.4759957823592496,0.7005045784136128,0,0.9260928225569209,2.940098990638493,6.438594127378217,0,0.9576277159079195,0,2,0,0,1,0.0
2025-06-11 01:00:00,22.246,22.272,22.022,22.086,518352.0,53.54022553883447,55.62926199480489,0.21058430226529978,0.22056116985592272,-0.00997686759062294,47.96380090497714,0.3213917854647108,1.4551833082708994,5.253973318287065,0.5509810524651895,0,0.18110030315319675,2.1116372791748406,5.6134383727068835,0,0.8325810926197301,1,2,0,0,1,1.0
2025-06-11 02:00:00,22.09,22.213,22.032,22.133,394377.0,54.572821479138554,56.30069871971928,0.19241488698151343,0.2149319132810409,-0.022517026299527454,52.21719457013556,0.31136380078866005,1.4067853467160352,5.0733684774173495,0.5750920537673716,0,0.35660482787524944,2.2355628710382214,5.776741293725276,0,0.6382527917824488,2,2,0,0,1,1.0
2025-06-11 03:00:00,22.133,22.383,22.121,22.309,266449.0,58.309532986168186,58.75476522768245,0.19002671390183679,0.20995087340520008,-0.019924159503363292,68.14479638009048,0.3078378150180415,1.3798817294277712,4.922340646100739,0.7103282575961193,0,1.0435206451469643,2.9254848784191845,6.547709131728982,0,0.4332426292705242,3,2,0,0,1,0.0
2025-06-11 04:00:00,22.309,22.327,22.168,22.225,229829.0,55.94426329575818,57.14650101821503,0.17928923682913478,0.20381854608998703,-0.024529309260852256,60.542986425339386,0.297206542516753,1.337262283539946,4.382075847468782,0.6135078378593407,0,0.5995344846810077,2.43598838593642,6.081646454838748,0,0.37741847007946694,4,2,0,0,1,0.0
2025-06-11 05:00:00,22.226,22.276,22.121,22.186,180164.0,54.832156650889885,56.39397481293156,0.16572239026984903,0.19619931492595943,-0.030476924656110405,47.68722466960344,0.28704893233698503,1.2938291370097585,3.98537830409996,0.5515649285224944,0,0.3825641173677028,2.16583953305029,5.833412801448605,0,0.2977369125751055,5,2,0,0,1,1.0
2025-06-11 06:00:00,22.184,22.305,22.12,22.278,254468.0,57.00351609606004,57.771348297425405,0.16054355162345502,0.18906816226545856,-0.02852461064200354,57.81938325991166,0.27975972288434314,1.255766778365846,3.657185527359331,0.6367347323704591,1,0.7221982926559529,2.485423860518723,6.205994543775365,0,0.42222056078140563,6,2,0,0,1,0.0
2025-06-11 07:00:00,22.278,22.472,22.208,22.366,425744.0,59.032245198545276,59.06982152375444,0.1616764438335636,0.18358981857907958,-0.021913374745515968,65.33490011750872,0.27863402839260454,1.2457928480399023,3.735258105331169,0.7310207960419318,0,1.012307374509491,2.7737630170332848,6.555270137455622,0,0.7058799810378803,7,2,0,0,0,0.0
2025-06-11 08:00:00,22.367,22.434,22.174,22.207,372654.0,54.0682372983953,55.813914334901305,0.14803781016532014,0.1764794168963277,-0.028441606731007568,30.15384615384629,0.27730302636456144,1.2487189911494638,3.5972707695319204,0.5541205833406826,1,0.266115798556097,1.9614489830615183,5.736769482571619,0,0.6211265429449422,8,2,1,0,0,0.0
2025-06-11 09:00:00,22.207,22.244,21.896,21.975,550811.0,47.75775426682801,51.467606437945975,0.11715810788775016,0.16461515509461222,-0.04745704720686206,10.326797385620988,0.2823528101956641,1.2848819576594497,3.649277581020409,0.2712321064672446,0,-0.7074893369051172,0.8607925114579963,4.583917407276592,0,0.9129550844350549,9,2,1,0,0,1.0
2025-06-11 10:00:00,21.975,22.112,21.92,22.085,359158.0,50.696024367388404,53.27888483360382,0.10040440259463779,0.15177300459461734,-0.05136860199997956,24.705882352941167,0.2758990380388307,1.2492598507531387,3.3324924457826812,0.37861486199076677,1,-0.19045615672931526,1.3114121687057274,5.054043203492484,0,0.5989732411433725,10,2,1,0,0,1.0
2025-06-11 11:00:00,22.085,22.095,21.85,21.994,440396.0,48.27698249506015,51.60590427186368,0.07887481123854911,0.1371933659234037,-0.058318554684854584,17.755856966707565,0.2736919638931998,1.2443937614494853,3.2397328209939347,0.24274060998679403,1,-0.544721662981174,0.8586057702117003,4.5730893085077575,0,0.7455824431550003,11,2,1,0,0,1.0
2025-06-11 12:00:00,21.995,22.496,21.89,22.326,1272539.0,56.44297642480499,56.802088171711986,0.08759237001952513,0.12727316674262798,-0.039680796723102846,58.69297163995057,0.2974282521865425,1.3322057340613747,2.7722711728047176,0.6928870750953618,1,0.8646698255526947,2.2855596346124765,6.086686952755388,0,2.1177969608705984,12,2,1,0,0,0.0
2025-06-11 13:00:00,22.326,22.447,22.169,22.243,662026.0,54.14163396823444,55.24499576768069,0.08680307994741909,0.11917914938358622,-0.032376069436167124,48.4586929716396,0.2960405198875037,1.3309379125455367,2.4419210461402696,0.5333508679923306,1,0.44284762144712364,1.8292145383893863,5.632465022175265,0,1.1079707195257489,13,2,0,1,0,0.0
2025-06-11 14:00:00,22.244,22.771,22.214,22.52,938621.0,60.00283846640483,59.16736494416472,0.10729234749835825,0.11680178900654062,-0.009509441508182365,72.74701411509214,0.3146804827526822,1.397337845260578,2.683125690017035,0.9646450852135267,1,1.5299257435808096,2.9722558691489787,6.874057662564319,0,1.5484820942162771,14,2,0,1,0,0.0
2025-06-11 15:00:00,22.52,22.676,22.368,22.562,616334.0,60.82051443085934,59.72926010802899,0.1254729149813123,0.11853601420149497,0.0069369007798173316,77.30727470141153,0.3142033054132049,1.3926216887386087,2.9537060044737666,0.9592420348444155,1,1.5529961179445821,3.036441916384483,6.998071477227254,0,1.021243103923937,15,2,0,1,0,0.0
2025-06-11 16:00:00,22.562,22.606,22.347,22.446,653997.0,57.334255653374704,57.43713329797949,0.12903349731147173,0.12063551082349032,0.008397986487981415,64.71226927252991,0.3102602121694046,1.3822516803412839,3.039267790403547,0.7598066499049084,1,0.9317795820790894,2.406024780469153,6.379700987459319,0,1.0833818206901413,16,2,0,1,0,0.0
2025-06-11 17:00:00,22.447,22.453,21.844,21.901,1605801.0,44.444360390102005,48.29439926099568,0.08687687666061095,0.11388378399091445,-0.027006907330303503,6.14886731391571,0.33159876844301844,1.5140804914981894,3.366003450196551,0.028552168158040642,0,-1.376228259379909,-0.07729199675053061,3.757550997218568,1,2.568545886264701,17,2,0,1,0,0.0
2025-06-11 18:00:00,21.9,21.966,21.724,21.817,1026812.0,42.845509408981634,47.08155180431784,0.046157280690156455,0.10033848333076285,-0.0541812026406064,8.882521489971339,0.3251988564113743,1.490575498058277,3.6965755623608167,0.005059064864765141,0,-1.5900561844499566,-0.44255922657596425,3.3250546684677786,0,1.6331417399048245,18,2,0,0,0,0.0
2025-06-11 19:00:00,21.818,21.864,21.627,21.708,809758.0,40.79469251433468,45.523847970119256,0.005033297742475185,0.08127744621310533,-0.07624414847063014,7.080419580419527,0.31889893809627623,1.4690387787740753,3.93992481103757,-0.040850778810947716,0,-1.8872047675568482,-0.903430445196503,2.7801063773028662,0,1.2769948686366481,19,2,0,0,0,0.0
2025-06-11 20:00:00,21.707,21.859,21.581,21.733,460179.0,41.48648518451468,45.9544704586941,-0.025249404541231257,0.05997207606223802,-0.08522148060346928,12.77310924369755,0.31597758537511383,1.453906894469764,4.305921638111725,0.05764129846144005,0,-1.60795756794966,-0.7585875958409217,2.8688050947532915,0,0.7257010115427985,20,2,0,0,0,0.0
2025-06-11 21:00:00,21.734,21.93,21.417,21.503,652316.0,37.18200572893702,42.69432092835504,-0.0670350042844099,0.03457065999290844,-0.10160566427731833,6.351550960118063,0.330050614991177,1.534904966707794,5.018081259995262,-0.0609779812087842,0,-2.402993496637276,-1.7391559916013974,1.7621211154624032,0,1.0236779068232067,21,2,0,0,0,0.0
2025-06-11 22:00:00,21.503,21.574,21.31,21.462,1029340.0,36.4558628494806,42.134825841925895,-0.10227973337909901,0.0072005813185069475,-0.10948031469760597,10.40383299110204,0.3253327139203788,1.515854598454845,5.6666877485768,-0.003474051843133043,0,-2.348293849411274,-1.8523609912626329,1.5522451086069873,0,1.5911599190071843,22,2,0,0,0,0.0
2025-06-11 23:00:00,21.462,21.614,21.403,21.56,324280.0,39.49738055966189,43.977383442969106,-0.12090988029511607,-0.018421511004217656,-0.10248836929089841,17.111567419575607,0.31716609149749475,1.4710857676136122,5.970505130228522,0.12419860286965873,0,-1.72433927710096,-1.349874988022842,1.9954944655984785,0,0.5168765583761282,23,2,0,0,0,0.0
2025-06-12 00:00:00,21.56,21.626,21.323,21.517,1038150.0,38.623811871350604,43.3415549639395,-0.13755845830288038,-0.042248900463950204,-0.09530955783893018,14.168377823408655,0.3161542278191023,1.469322990282578,6.296309047508843,0.1375898546915862,0,-1.7406371911741731,-1.4868759786391825,1.7739232975707262,0,1.6364821373517566,0,3,0,0,1,0.0
2025-06-12 01:00:00,21.516,21.537,21.262,21.476,391568.0,37.7661201473135,42.723142154907244,-0.15230525351348945,-0.06426017107385806,-0.08804508243963138,14.181577203445897,0.31321464011773775,1.458440306005484,6.616948653314254,0.15081347791081162,0,-1.7474695091455736,-1.6099768772566592,1.5640288893793413,0,0.6196837518808834,1,3,0,0,1,0.0
2025-06-12 02:00:00,21.476,21.559,21.36,21.405,250606.0,36.26431117544058,41.642760283983996,-0.16778715570398006,-0.08496556799988247,-0.08282158770409759,9.476474486414887,0.30505645153789945,1.4251644547437488,6.889016375306538,0.14584166705411455,0,-1.8786403298053973,-1.8607756697263567,1.2158865254254145,0,0.40355201002253555,2,3,0,0,1,0.0
2025-06-12 03:00:00,21.406,21.433,21.119,21.201,605875.0,32.291018394900576,38.690974177431194,-0.19427825108737196,-0.10682810461738038,-0.08745014646999158,4.963680387409243,0.3056952764280495,1.4418908373569619,7.258221122605295,0.07119405648593756,0,-2.5526454375170093,-2.6893882754983998,0.24874396527790835,0,0.9681540399671869,3,3,0,0,1,0.0
2025-06-12 04:00:00,21.201,21.267,21.107,21.223,508194.0,33.1417708318603,39.17915379856367,-0.21106439987962844,-0.12767536366982998,-0.08338903620979846,7.393244104525158,0.2952884709689031,1.3913606510337988,7.591076639887197,0.13203270430763436,0,-2.2232377510852417,-2.4894309698980885,0.34924835766998874,0,0.8107021088585727,4,3,0,0,1,0.0
2025-06-12 05:00:00,21.222,21.24,21.042,21.174,372357.0,32.17216484598583,38.46291130687259,-0.22571948055869484,-0.14728418704760296,-0.07843529351109188,8.439897698209585,0.2883392944711241,1.3617610960192883,8.016713716604349,0.14580624716726873,0,-2.220929529858708,-2.6108907817245877,0.11638929991822751,0,0.5933262591242803,5,3,0,0,1,0.0
2025-06-12 06:00:00,21.172,21.249,21.042,21.128,421615.0,31.247919814604558,37.78207626301657,-0.2382985952723935,-0.16548706869256108,-0.07281152657983242,6.094968107724922,0.28252934486604364,1.3372271150418575,8.355179180483487,0.16042493913450062,0,-2.2067183772491332,-2.7147861614216,-0.10010604712077135,0,0.6723139025263071,6,3,0,0,1,0.0
2025-06-12 07:00:00,21.127,21.197,20.929,21.009,427246.0,28.932317995317902,36.048795430905045,-0.254931251013641,-0.18337590515677707,-0.07155534585686393,7.714561234329956,0.28149153451846914,1.3398616522369895,8.800737069683109,0.14035474548664,0,-2.5014711755239265,-3.1387951255352884,-0.6562243319359505,0,0.683451442100042,7,3,0,0,0,0.0
2025-06-12 08:00:00,21.008,21.115,20.912,21.077,403306.0,32.03184132723415,37.76192617013515,-0.2596328331355444,-0.19862729075253055,-0.06100554238301387,16.20825147347766,0.27588499633857844,1.3089386361369189,8.736119683584755,0.20567328743641466,0,-1.9818420544286663,-2.717499107891761,-0.3313584407475287,0,0.6480373821864506,8,3,1,0,0,0.0
2025-06-12 09:00:00,21.077,21.115,20.962,21.016,282054.0,30.73679030391483,36.83256616712304,-0.26522372701298735,-0.2119465780046219,-0.05327714900836544,10.21611001964628,0.26710749660010846,1.270972100305046,8.695895534829969,0.2036574853640275,0,-2.054189574452273,-2.884832329835978,-0.6136849818074162,0,0.45494347586919104,9,3,1,0,0,0.0
2025-06-12 10:00:00,21.015,21.026,20.824,20.918,505067.0,28.727322514528495,35.364379028493445,-0.2743992281760761,-0.22443710803891276,-0.049962120137163335,8.499095840867794,0.262456961128672,1.2546943356375946,8.111585967663522,0.17085900458829564,0,-2.2772322736588873,-3.2110044300972653,-1.066531230912807,0,0.812332942972012,10,3,1,0,0,0.0
2025-06-12 11:00:00,20.918,20.945,20.753,20.79,497152.0,26.308075612491976,33.53133268427291,-0.2886717806180883,-0.2372840425547479,-0.051387738063340405,4.238258877434019,0.2574243210480526,1.2382122224533554,7.225070917813891,0.10346518625269072,0,-2.6085240874356534,-3.6595794317804513,-1.6555575873993076,0,0.7974509134565755,11,3,1,0,0,0.0
