ts,open,high,low,close,volume
2026-01-11 20:00:00,13.828,13.828,13.623,13.72,773032.0
2026-01-11 21:00:00,13.719,13.759,13.645,13.744,393633.0
2026-01-11 22:00:00,13.743,13.743,13.604,13.611,376166.0
2026-01-11 23:00:00,13.611,13.718,13.469,13.689,747488.0
2026-01-12 00:00:00,13.689,13.787,13.591,13.762,738431.0
2026-01-12 01:00:00,13.762,13.905,13.744,13.84,950833.0
2026-01-12 02:00:00,13.84,14.081,13.832,14.055,811980.0
2026-01-12 03:00:00,14.055,14.215,13.972,13.983,1227811.0
2026-01-12 04:00:00,13.983,14.046,13.959,14.02,368217.0
2026-01-12 05:00:00,14.02,14.049,13.96,13.99,321197.0
2026-01-12 06:00:00,13.99,14.03,13.914,13.934,361538.0
2026-01-12 07:00:00,13.935,13.958,13.72,13.73,750103.0
2026-01-12 08:00:00,13.73,13.796,13.489,13.596,1161134.0
2026-01-12 09:00:00,13.597,13.651,13.551,13.606,532876.0
2026-01-12 10:00:00,13.607,13.637,13.553,13.575,292453.0
2026-01-12 11:00:00,13.574,13.662,13.564,13.638,282716.0
2026-01-12 12:00:00,13.637,13.686,13.607,13.627,283230.0
2026-01-12 13:00:00,13.628,13.652,13.515,13.559,390848.0
2026-01-12 14:00:00,13.559,13.661,13.363,13.62,1329760.0
2026-01-12 15:00:00,13.621,13.902,13.583,13.866,989069.0
2026-01-12 16:00:00,13.866,13.993,13.824,13.86,986708.0
2026-01-12 17:00:00,13.86,13.908,13.627,13.717,781757.0
2026-01-12 18:00:00,13.718,13.794,13.649,13.672,428481.0
2026-01-12 19:00:00,13.671,13.729,13.612,13.711,293662.0
2026-01-12 20:00:00,13.711,13.77,13.609,13.624,387940.0
2026-01-12 21:00:00,13.623,13.625,13.456,13.521,528228.0
2026-01-12 22:00:00,13.522,13.583,13.505,13.534,361496.0
2026-01-12 23:00:00,13.533,13.542,13.473,13.507,235149.0
2026-01-13 00:00:00,13.506,13.54,13.473,13.531,350641.0
2026-01-13 01:00:00,13.531,13.596,13.463,13.515,312207.0
2026-01-13 02:00:00,13.515,13.605,13.508,13.515,285524.0
2026-01-13 03:00:00,13.514,13.602,13.503,13.574,318486.0
2026-01-13 04:00:00,13.574,13.674,13.574,13.669,308652.0
2026-01-13 05:00:00,13.67,13.822,13.66,13.729,623347.0
2026-01-13 06:00:00,13.73,13.772,13.689,13.741,335000.0
2026-01-13 07:00:00,13.742,13.756,13.678,13.709,242359.0
2026-01-13 08:00:00,13.709,13.834,13.705,13.788,324653.0
2026-01-13 09:00:00,13.788,13.86,13.768,13.799,441177.0
2026-01-13 10:00:00,13.799,13.841,13.752,13.79,270783.0
2026-01-13 11:00:00,13.791,13.798,13.744,13.761,205054.0
2026-01-13 12:00:00,13.762,13.818,13.717,13.805,238171.0
2026-01-13 13:00:00,13.805,13.935,13.785,13.873,1082460.0
2026-01-13 14:00:00,13.873,14.1,13.834,13.973,1252184.0
2026-01-13 15:00:00,13.973,14.366,13.902,14.364,2127862.0
2026-01-13 16:00:00,14.364,14.623,14.364,14.501,2549662.0
2026-01-13 17:00:00,14.501,14.552,14.452,14.531,902188.0
2026-01-13 18:00:00,14.53,14.574,14.47,14.486,731826.0
2026-01-13 19:00:00,14.486,14.53,14.469,14.52,353199.0
2026-01-13 20:00:00,14.52,14.558,14.469,14.496,609448.0
2026-01-13 21:00:00,14.496,14.538,14.484,14.519,377187.0
2026-01-13 22:00:00,14.518,14.855,14.508,14.769,1747979.0
2026-01-13 23:00:00,14.77,14.83,14.7,14.757,764430.0
2026-01-14 00:00:00,14.756,14.807,14.718,14.754,550115.0
2026-01-14 01:00:00,14.753,14.795,14.726,14.751,458283.0
2026-01-14 02:00:00,14.751,14.789,14.706,14.736,369093.0
2026-01-14 03:00:00,14.735,14.765,14.709,14.763,250628.0
2026-01-14 04:00:00,14.762,14.773,14.705,14.716,467687.0
2026-01-14 05:00:00,14.715,14.745,14.673,14.7,371911.0
2026-01-14 06:00:00,14.7,14.732,14.663,14.705,381881.0
2026-01-14 07:00:00,14.705,14.742,14.663,14.684,288511.0
2026-01-14 08:00:00,14.683,14.749,14.673,14.688,324428.0
